date,open,high,low,close,vol
2014-02-18,0.000,4442.000,4442.000,4442.000,0
2014-02-19,0.000,4442.000,4442.000,4442.000,0
2014-02-20,0.000,4442.000,4442.000,4442.000,0
2014-02-21,0.000,4434.000,4434.000,4434.000,0
2014-02-24,0.000,4434.000,4434.000,4434.000,0
2014-02-25,0.000,4434.000,4434.000,4434.000,0
2014-02-26,4300.000,4434.000,4300.000,4302.000,4
2014-02-27,0.000,4302.000,4302.000,4302.000,0
2014-02-28,0.000,4314.000,4314.000,4314.000,0
2014-03-03,4302.000,4302.000,4302.000,4302.000,2
2014-03-04,0.000,4302.000,4302.000,4302.000,0
2014-03-05,0.000,4294.000,4294.000,4294.000,0
2014-03-06,0.000,4304.000,4304.000,4304.000,0
2014-03-10,4348.000,4348.000,4286.000,4348.000,2
2014-03-11,4328.000,4348.000,4328.000,4328.000,2
2014-03-12,0.000,4328.000,4328.000,4328.000,0
2014-03-14,4374.000,4500.000,4244.000,4310.000,60
2014-03-17,0.000,4310.000,4310.000,4310.000,0
2014-03-18,0.000,4352.000,4352.000,4352.000,0
2014-03-19,4326.000,4352.000,4326.000,4334.000,4
2014-03-20,0.000,4334.000,4334.000,4334.000,0
2014-03-21,0.000,4340.000,4340.000,4340.000,0
2014-03-24,0.000,4328.000,4328.000,4328.000,0
2014-03-25,0.000,4344.000,4344.000,4344.000,0
2014-03-26,0.000,4354.000,4354.000,4354.000,0
2014-03-27,0.000,4348.000,4348.000,4348.000,0
2014-03-28,0.000,4330.000,4330.000,4330.000,0
2014-03-31,0.000,4272.000,4272.000,4272.000,0
2014-04-01,0.000,4314.000,4314.000,4314.000,0
2014-04-02,0.000,4354.000,4354.000,4354.000,0
2014-04-03,0.000,4332.000,4332.000,4332.000,0
2014-04-04,0.000,4290.000,4290.000,4290.000,0
2014-04-08,0.000,4296.000,4296.000,4296.000,0
2014-04-09,0.000,4336.000,4336.000,4336.000,0
2014-04-10,0.000,4334.000,4334.000,4334.000,0
2014-04-11,0.000,4322.000,4322.000,4322.000,0
2014-04-14,0.000,4322.000,4322.000,4322.000,0
2014-04-15,0.000,4378.000,4378.000,4378.000,0
2014-04-16,0.000,4390.000,4390.000,4390.000,0
2014-04-17,0.000,4378.000,4378.000,4378.000,0
2014-04-18,0.000,4354.000,4354.000,4354.000,0
2014-04-21,0.000,4344.000,4344.000,4344.000,0
2014-04-22,0.000,4326.000,4326.000,4326.000,0
2014-04-23,0.000,4314.000,4314.000,4314.000,0
2014-04-24,0.000,4322.000,4322.000,4322.000,0
2014-04-25,0.000,4350.000,4350.000,4350.000,0
2014-04-28,0.000,4350.000,4350.000,4350.000,0
2014-04-29,0.000,4350.000,4350.000,4350.000,0
2014-04-30,0.000,4354.000,4354.000,4354.000,0
2014-05-01,0.000,4354.000,4354.000,4354.000,0
2014-05-05,0.000,4372.000,4372.000,4372.000,0
2014-05-06,0.000,4430.000,4430.000,4430.000,0
2014-05-07,0.000,4422.000,4422.000,4422.000,0
2014-05-08,0.000,4390.000,4390.000,4390.000,0
2014-05-09,0.000,4384.000,4384.000,4384.000,0
2014-05-12,0.000,4384.000,4384.000,4384.000,0
2014-05-13,0.000,4392.000,4392.000,4392.000,0
2014-05-14,0.000,4394.000,4394.000,4394.000,0
2014-05-15,0.000,4396.000,4396.000,4396.000,0
2014-05-16,0.000,4390.000,4390.000,4390.000,0
2014-05-19,0.000,4376.000,4376.000,4376.000,0
2014-05-20,0.000,4372.000,4372.000,4372.000,0
2014-05-21,0.000,4370.000,4370.000,4370.000,0
2014-05-22,0.000,4366.000,4366.000,4366.000,0
2014-05-23,0.000,4378.000,4378.000,4378.000,0
2014-05-26,0.000,4378.000,4378.000,4378.000,0
2014-05-27,0.000,4372.000,4372.000,4372.000,0
2014-05-28,0.000,4320.000,4320.000,4320.000,0
2014-05-29,4218.000,4236.000,4218.000,4218.000,2
2014-05-30,4174.000,4218.000,4172.000,4188.000,6
2014-06-03,0.000,4188.000,4188.000,4188.000,0
2014-06-04,0.000,4178.000,4178.000,4178.000,0
2014-06-05,0.000,4188.000,4188.000,4188.000,0
2014-06-06,0.000,4184.000,4184.000,4184.000,0
2014-06-09,0.000,4184.000,4184.000,4184.000,0
2014-06-10,0.000,4186.000,4186.000,4186.000,0
2014-06-11,0.000,4196.000,4196.000,4196.000,0
2014-06-12,0.000,4176.000,4176.000,4176.000,0
2014-06-13,0.000,4212.000,4212.000,4212.000,0
2014-06-16,0.000,4218.000,4218.000,4218.000,0
2014-06-17,0.000,4194.000,4194.000,4194.000,0
2014-06-18,0.000,4194.000,4194.000,4194.000,0
2014-06-19,0.000,4194.000,4194.000,4194.000,0
2014-06-20,0.000,4194.000,4194.000,4194.000,0
2014-06-23,0.000,4194.000,4194.000,4194.000,0
2014-06-24,0.000,4194.000,4194.000,4194.000,0
2014-06-25,0.000,4194.000,4194.000,4194.000,0
2014-06-26,0.000,4194.000,4194.000,4194.000,0
2014-06-27,0.000,4194.000,4194.000,4194.000,0
2014-06-30,0.000,4194.000,4194.000,4194.000,0
2014-07-01,0.000,4194.000,4194.000,4194.000,0
2014-07-02,0.000,4194.000,4194.000,4194.000,0
2014-07-03,0.000,4224.000,4224.000,4224.000,0
2014-07-04,0.000,4224.000,4224.000,4224.000,0
2014-07-07,0.000,4224.000,4224.000,4224.000,0
2014-07-08,4212.000,4212.000,4212.000,4212.000,2
2014-07-09,0.000,4212.000,4212.000,4212.000,0
2014-07-10,4212.000,4212.000,4210.000,4210.000,2
2014-07-11,4258.000,4258.000,4210.000,4258.000,10
2014-07-14,0.000,4258.000,4258.000,4258.000,0
2014-07-15,0.000,4258.000,4258.000,4258.000,0
2014-07-16,0.000,4258.000,4258.000,4258.000,0
2014-07-17,0.000,4258.000,4258.000,4258.000,0
2014-07-18,0.000,4250.000,4250.000,4250.000,0
2014-07-21,0.000,4250.000,4250.000,4250.000,0
2014-07-22,0.000,4250.000,4250.000,4250.000,0
2014-07-23,0.000,4250.000,4250.000,4250.000,0
2014-07-24,0.000,4250.000,4250.000,4250.000,0
2014-07-25,0.000,4250.000,4250.000,4250.000,0
2014-07-28,0.000,4250.000,4250.000,4250.000,0
2014-07-29,0.000,4250.000,4250.000,4250.000,0
2014-07-30,0.000,4250.000,4250.000,4250.000,0
2014-07-31,0.000,4250.000,4250.000,4250.000,0
2014-08-01,0.000,4250.000,4250.000,4250.000,0
2014-08-04,0.000,4250.000,4250.000,4250.000,0
2014-08-05,0.000,4250.000,4250.000,4250.000,0
2014-08-06,4100.000,4250.000,4100.000,4100.000,2
2014-08-07,4074.000,4100.000,4074.000,4074.000,6
