date,open,high,low,close,vol
2019-07-16,3296.000,3386.000,3296.000,3332.000,6
2019-07-17,0.000,3386.000,3296.000,3332.000,0
2019-07-18,3296.000,3386.000,3296.000,3338.000,6
2019-07-19,3224.000,3300.000,3224.000,3300.000,8
2019-07-22,3240.000,3388.000,3240.000,3298.000,10
2019-07-23,3316.000,3316.000,3278.000,3278.000,4
2019-07-24,3360.000,3360.000,3294.000,3294.000,8
2019-07-25,3252.000,3346.000,3252.000,3284.000,22
2019-07-26,3282.000,3334.000,3282.000,3334.000,14
2019-07-29,3314.000,3376.000,3292.000,3320.000,116
2019-07-30,3294.000,3306.000,3276.000,3276.000,44
2019-07-31,3296.000,3360.000,3276.000,3302.000,68
2019-08-01,3290.000,3294.000,3212.000,3218.000,48
2019-08-02,3200.000,3242.000,3056.000,3112.000,76
2019-08-05,3146.000,3146.000,3120.000,3128.000,6
2019-08-06,3058.000,3058.000,2998.000,3038.000,8
2019-08-07,3050.000,3070.000,2998.000,3032.000,384
2019-08-08,2992.000,3006.000,2938.000,2998.000,140
2019-08-09,2980.000,3020.000,2962.000,3020.000,90
2019-08-12,3060.000,3118.000,3060.000,3072.000,56
2019-08-13,3110.000,3110.000,3048.000,3048.000,56
2019-08-14,3070.000,3154.000,3044.000,3104.000,68
2019-08-15,3008.000,3024.000,2974.000,2980.000,82
2019-08-16,3022.000,3042.000,2984.000,3008.000,156
2019-08-19,3024.000,3086.000,2978.000,3086.000,146
2019-08-20,3038.000,3090.000,3038.000,3072.000,348
2019-08-21,3064.000,3210.000,2942.000,3150.000,1068
2019-08-22,3190.000,3190.000,3094.000,3126.000,192
2019-08-23,3170.000,3170.000,3104.000,3112.000,108
2019-08-26,3050.000,3106.000,3012.000,3078.000,660
2019-08-27,3126.000,3136.000,3000.000,3024.000,3200
2019-08-28,3024.000,3122.000,3018.000,3068.000,1606
2019-08-29,3054.000,3072.000,2952.000,2958.000,2572
2019-08-30,2950.000,3028.000,2950.000,3012.000,1218
2019-09-02,3008.000,3048.000,2964.000,3016.000,432
2019-09-03,2990.000,3016.000,2952.000,2964.000,918
2019-09-04,2908.000,2984.000,2892.000,2976.000,652
2019-09-05,3010.000,3078.000,2992.000,3022.000,1160
2019-09-06,3030.000,3054.000,3006.000,3020.000,236
2019-09-09,3010.000,3076.000,2976.000,3072.000,480
2019-09-10,3082.000,3086.000,3042.000,3060.000,382
2019-09-11,3076.000,3088.000,3014.000,3020.000,434
2019-09-12,3036.000,3036.000,2944.000,2960.000,770
