date,open,high,low,close,vol
2013-10-10,4460.000,4522.000,4452.000,4502.000,204880
2013-10-11,4510.000,4524.000,4456.000,4466.000,180100
2013-10-14,4476.000,4490.000,4434.000,4444.000,148998
2013-10-15,4448.000,4494.000,4436.000,4442.000,201544
2013-10-16,4428.000,4484.000,4428.000,4432.000,206374
2013-10-17,4448.000,4460.000,4408.000,4410.000,142864
2013-10-18,4412.000,4430.000,4402.000,4404.000,88740
2013-10-21,4410.000,4466.000,4406.000,4452.000,154962
2013-10-22,4444.000,4454.000,4428.000,4440.000,57890
2013-10-23,4432.000,4444.000,4408.000,4436.000,85280
2013-10-24,4434.000,4482.000,4426.000,4458.000,161110
2013-10-25,4460.000,4464.000,4406.000,4406.000,115570
2013-10-28,4410.000,4412.000,4250.000,4268.000,355282
2013-10-29,4266.000,4288.000,4248.000,4270.000,231734
2013-10-30,4270.000,4328.000,4228.000,4316.000,391474
2013-10-31,4308.000,4324.000,4288.000,4292.000,128838
2013-11-01,4288.000,4340.000,4256.000,4310.000,191472
2013-11-04,4280.000,4336.000,4276.000,4314.000,93718
2013-11-05,4310.000,4332.000,4264.000,4308.000,125920
2013-11-06,4300.000,4316.000,4290.000,4308.000,71154
2013-11-07,4312.000,4324.000,4268.000,4274.000,113300
2013-11-08,4272.000,4284.000,4252.000,4260.000,103258
2013-11-11,4262.000,4286.000,4254.000,4278.000,61468
2013-11-12,4272.000,4308.000,4268.000,4304.000,88114
2013-11-13,4280.000,4290.000,4262.000,4286.000,65264
2013-11-14,4298.000,4302.000,4264.000,4266.000,51534
2013-11-15,4266.000,4284.000,4246.000,4270.000,105770
2013-11-18,4278.000,4314.000,4272.000,4292.000,49598
2013-11-19,4280.000,4306.000,4264.000,4296.000,72202
2013-11-21,4306.000,4312.000,4288.000,4298.000,33340
2013-11-22,4312.000,4350.000,4308.000,4338.000,75342
2013-11-25,4336.000,4368.000,4316.000,4356.000,84024
2013-11-26,4360.000,4444.000,4350.000,4370.000,221656
2013-11-27,4366.000,4384.000,4332.000,4336.000,76758
2013-11-28,4330.000,4358.000,4318.000,4346.000,47474
2013-11-29,4352.000,4366.000,4332.000,4352.000,41974
2013-12-02,4362.000,4372.000,4340.000,4354.000,46012
2013-12-03,4360.000,4410.000,4352.000,4382.000,81870
2013-12-04,4408.000,4412.000,4378.000,4388.000,93100
2013-12-05,4398.000,4406.000,4372.000,4376.000,57462
2013-12-06,4382.000,4430.000,4360.000,4424.000,135882
2013-12-09,4426.000,4442.000,4376.000,4396.000,119214
2013-12-10,4398.000,4408.000,4380.000,4388.000,50566
2013-12-11,4390.000,4404.000,4380.000,4390.000,33290
2013-12-12,4398.000,4420.000,4372.000,4388.000,79410
2013-12-13,4388.000,4388.000,4302.000,4370.000,86970
2013-12-16,4378.000,4382.000,4334.000,4360.000,34804
2013-12-17,4360.000,4364.000,4328.000,4330.000,35108
2013-12-18,4330.000,4340.000,4314.000,4334.000,22778
2013-12-19,4334.000,4350.000,4326.000,4326.000,14012
2013-12-20,4326.000,4350.000,4314.000,4316.000,30948
2013-12-23,4314.000,4330.000,4306.000,4330.000,22338
2013-12-24,4328.000,4334.000,4316.000,4326.000,15596
2013-12-25,4326.000,4356.000,4324.000,4338.000,16528
2013-12-26,4342.000,4344.000,4268.000,4282.000,66716
2013-12-27,4276.000,4328.000,4262.000,4316.000,57464
2013-12-30,4320.000,4340.000,4312.000,4334.000,22012
2013-12-31,4320.000,4324.000,4292.000,4304.000,23528
2014-01-02,4302.000,4314.000,4282.000,4290.000,22642
2014-01-03,4282.000,4292.000,4254.000,4278.000,22232
2014-01-06,4270.000,4306.000,4262.000,4284.000,15122
2014-01-07,4272.000,4288.000,4248.000,4248.000,23584
2014-01-08,4246.000,4276.000,4206.000,4272.000,36410
2014-01-09,4266.000,4312.000,4264.000,4282.000,22262
2014-01-10,4280.000,4306.000,4256.000,4282.000,9368
2014-01-13,4280.000,4318.000,4276.000,4308.000,11788
2014-01-14,4310.000,4346.000,4302.000,4342.000,17872
2014-01-15,4320.000,4378.000,4318.000,4370.000,21692
2014-01-16,4380.000,4498.000,4354.000,4373.000,14170
2014-01-17,4374.000,4384.000,4346.000,4354.000,12816
2014-01-20,4358.000,4376.000,4330.000,4354.000,13012
2014-01-21,4360.000,4366.000,4336.000,4348.000,7672
2014-01-22,4370.000,4374.000,4344.000,4350.000,5568
2014-01-24,0.000,4356.000,4356.000,0.000,0
2014-01-27,4350.000,4386.000,4350.000,4372.000,7680
2014-01-28,4372.000,4390.000,4366.000,4372.000,6692
2014-01-29,4368.000,4374.000,4328.000,4372.000,6764
2014-01-30,4370.000,4438.000,4352.000,4390.000,6080
2014-02-07,4392.000,4428.000,4392.000,4428.000,8012
2014-02-10,4428.000,4444.000,4386.000,4426.000,7392
2014-02-11,4402.000,4426.000,4402.000,4424.000,3824
2014-02-12,4420.000,4420.000,4290.000,4292.000,6856
2014-02-13,4312.000,4346.000,4206.000,4246.000,196
