date,open,high,low,close,vol
2017-04-18,0.000,2572.000,2572.000,2572.000,0
2017-04-19,2482.000,2628.000,2470.000,2608.000,898
2017-04-20,2608.000,2608.000,2484.000,2570.000,238
2017-04-21,2576.000,2666.000,2536.000,2600.000,106
2017-04-24,2564.000,2582.000,2554.000,2572.000,16
2017-04-25,2598.000,2632.000,2564.000,2564.000,30
2017-04-26,2542.000,2570.000,2526.000,2564.000,38
2017-04-27,2542.000,2612.000,2542.000,2582.000,316
2017-04-28,2616.000,2664.000,2580.000,2640.000,38
2017-05-02,2616.000,2664.000,2580.000,2640.000,38
2017-05-03,2664.000,2622.000,2622.000,2622.000,0
2017-05-04,2622.000,2622.000,2506.000,2528.000,62
2017-05-05,2568.000,2568.000,2440.000,2468.000,440
2017-05-08,2488.000,2488.000,2470.000,2470.000,6
2017-05-09,2476.000,2494.000,2476.000,2494.000,4
2017-05-10,2474.000,2494.000,2468.000,2468.000,10
2017-05-11,0.000,2468.000,2468.000,2468.000,0
2017-05-12,2472.000,2472.000,2470.000,2470.000,400
2017-05-15,2470.000,2500.000,2470.000,2480.000,10
2017-05-16,2530.000,2530.000,2470.000,2516.000,4
2017-05-17,2554.000,2580.000,2526.000,2566.000,26
2017-05-18,2546.000,2580.000,2546.000,2564.000,16
2017-05-19,2576.000,2596.000,2576.000,2594.000,8
2017-05-22,2664.000,2666.000,2602.000,2654.000,222
2017-05-23,2664.000,2664.000,2608.000,2608.000,6
2017-05-24,2566.000,2664.000,2500.000,2500.000,4
2017-05-25,2534.000,2568.000,2500.000,2568.000,14
2017-05-26,2528.000,2588.000,2442.000,2478.000,452
2017-05-31,2506.000,2510.000,2348.000,2368.000,876
2017-06-01,2398.000,2510.000,2334.000,2386.000,20
2017-06-02,2354.000,2384.000,2318.000,2346.000,622
2017-06-05,2362.000,2376.000,2340.000,2372.000,54
2017-06-06,2348.000,2392.000,2348.000,2384.000,172
2017-06-07,2382.000,2410.000,2382.000,2394.000,590
2017-06-08,2372.000,2374.000,2340.000,2374.000,130
2017-06-09,2378.000,2416.000,2350.000,2350.000,56
2017-06-12,2340.000,2388.000,2340.000,2362.000,94
2017-06-13,2374.000,2374.000,2340.000,2344.000,20
2017-06-14,2304.000,2370.000,2294.000,2370.000,26
2017-06-15,2354.000,2360.000,2310.000,2316.000,52
2017-06-16,2314.000,2342.000,2302.000,2322.000,50
2017-06-19,2332.000,2332.000,2276.000,2276.000,54
2017-06-20,2318.000,2350.000,2318.000,2320.000,70
2017-06-21,2308.000,2318.000,2266.000,2286.000,74
2017-06-22,2300.000,2306.000,2264.000,2270.000,22
2017-06-23,2272.000,2284.000,2272.000,2280.000,12
2017-06-26,2280.000,2300.000,2268.000,2300.000,70
2017-06-27,2288.000,2292.000,2282.000,2284.000,42
2017-06-28,2328.000,2328.000,2314.000,2314.000,84
2017-06-29,2338.000,2366.000,2326.000,2352.000,82
2017-06-30,2370.000,2378.000,2350.000,2374.000,32
2017-07-03,2384.000,2412.000,2368.000,2412.000,174
2017-07-04,2326.000,2412.000,2326.000,2330.000,112
2017-07-05,2362.000,2392.000,2356.000,2390.000,114
2017-07-06,2380.000,2392.000,2350.000,2392.000,24
2017-07-07,2412.000,2420.000,2378.000,2390.000,104
2017-07-10,2384.000,2412.000,2368.000,2394.000,62
2017-07-11,2422.000,2476.000,2422.000,2464.000,46
2017-07-12,2458.000,2470.000,2458.000,2470.000,16
2017-07-13,2474.000,2486.000,2458.000,2480.000,34
2017-07-14,2510.000,2536.000,2510.000,2536.000,36
2017-07-17,2580.000,2598.000,2510.000,2536.000,36
2017-07-18,2580.000,2598.000,2580.000,2598.000,6
2017-07-19,2604.000,2620.000,2580.000,2610.000,28
2017-07-20,2602.000,2620.000,2584.000,2610.000,28
2017-07-21,2580.000,2584.000,2558.000,2580.000,10
2017-07-24,2550.000,2580.000,2550.000,2580.000,6
2017-07-25,2594.000,2664.000,2594.000,2654.000,84
2017-07-26,2670.000,2688.000,2638.000,2640.000,30
2017-07-27,2636.000,2660.000,2636.000,2652.000,8
2017-07-28,2678.000,2678.000,2604.000,2608.000,24
2017-07-31,2654.000,2680.000,2608.000,2680.000,6
2017-08-01,2678.000,2698.000,2660.000,2666.000,112
2017-08-02,2640.000,2654.000,2608.000,2624.000,90
2017-08-03,2612.000,2628.000,2600.000,2602.000,56
2017-08-04,2602.000,2666.000,2556.000,2594.000,68
2017-08-07,2600.000,2602.000,2526.000,2536.000,24
2017-08-08,2508.000,2576.000,2508.000,2552.000,94
2017-08-09,2584.000,2634.000,2564.000,2608.000,78
2017-08-10,2628.000,2674.000,2614.000,2642.000,28
2017-08-11,2668.000,2668.000,2514.000,2514.000,68
2017-08-14,2532.000,2558.000,2504.000,2504.000,50
2017-08-15,2520.000,2560.000,2504.000,2504.000,50
2017-08-16,2516.000,2558.000,2514.000,2516.000,54
2017-08-17,2566.000,2590.000,2540.000,2586.000,86
2017-08-18,2582.000,2614.000,2582.000,2608.000,96
2017-08-21,2646.000,2646.000,2600.000,2622.000,88
2017-08-22,2512.000,2646.000,2512.000,2622.000,88
2017-08-23,2596.000,2640.000,2560.000,2588.000,92
2017-08-24,2610.000,2632.000,2594.000,2632.000,22
2017-08-25,2600.000,2660.000,2592.000,2642.000,32
2017-08-28,2646.000,2646.000,2642.000,2646.000,6
2017-08-29,2618.000,2618.000,2594.000,2594.000,12
2017-08-30,2578.000,2618.000,2578.000,2594.000,12
2017-08-31,2578.000,2586.000,2524.000,2564.000,38
2017-09-01,2558.000,2588.000,2558.000,2588.000,14
2017-09-04,2610.000,2612.000,2498.000,2498.000,170
2017-09-05,0.000,2612.000,2498.000,2498.000,0
2017-09-06,2472.000,2518.000,2422.000,2506.000,60
2017-09-07,2470.000,2492.000,2424.000,2424.000,44
2017-09-08,2382.000,2408.000,2382.000,2408.000,6
2017-09-11,2348.000,2368.000,2334.000,2334.000,6
2017-09-12,2398.000,2398.000,2334.000,2368.000,14
2017-09-13,2328.000,2398.000,2306.000,2368.000,14
2017-09-14,2332.000,2376.000,2332.000,2358.000,18
2017-09-15,2444.000,2444.000,2304.000,2350.000,42
2017-09-18,2288.000,2444.000,2288.000,2350.000,42
2017-09-19,2288.000,2386.000,2288.000,2386.000,16
2017-09-20,2304.000,2386.000,2288.000,2340.000,16
2017-09-21,2292.000,2354.000,2268.000,2268.000,62
2017-09-22,2338.000,2346.000,2288.000,2288.000,10
2017-09-25,2306.000,2320.000,2272.000,2298.000,448
2017-09-26,2312.000,2332.000,2308.000,2310.000,92
2017-09-27,2332.000,2334.000,2308.000,2310.000,92
2017-09-28,2360.000,2360.000,2272.000,2272.000,10
2017-09-29,2266.000,2360.000,2200.000,2272.000,10
2017-10-09,2220.000,2290.000,2094.000,2210.000,54
2017-10-10,2186.000,2290.000,2094.000,2210.000,54
2017-10-11,2200.000,2200.000,2186.000,2186.000,16
2017-10-12,2200.000,2200.000,2186.000,2186.000,0
2017-10-13,2200.000,2250.000,2186.000,2250.000,16
