date,open,high,low,close,vol
2019-01-16,0.000,2814.000,2814.000,2814.000,0
2019-01-17,2932.000,2932.000,2814.000,2868.000,10
2019-01-18,2874.000,2954.000,2868.000,2868.000,10
2019-01-21,2938.000,3100.000,2934.000,3012.000,18
2019-01-22,3024.000,3100.000,2934.000,3012.000,18
2019-01-23,3024.000,3024.000,2972.000,3010.000,8
2019-01-24,0.000,3006.000,3006.000,3006.000,0
2019-01-25,3104.000,3168.000,3104.000,3140.000,8
2019-01-28,3060.000,3060.000,3060.000,3060.000,2
2019-01-29,3120.000,3120.000,3060.000,3120.000,2
2019-01-30,3120.000,3120.000,3120.000,3120.000,0
2019-01-31,3120.000,3120.000,3120.000,3120.000,2
2019-02-01,3120.000,3120.000,3120.000,3120.000,0
2019-02-11,0.000,3120.000,3120.000,3120.000,0
2019-02-12,0.000,3178.000,3178.000,3178.000,0
2019-02-13,0.000,3178.000,3178.000,3178.000,0
2019-02-14,3096.000,3162.000,3096.000,3162.000,4
2019-02-15,3096.000,3162.000,3096.000,3162.000,0
2019-02-18,3194.000,3254.000,3162.000,3254.000,12
2019-02-19,3194.000,3254.000,3162.000,3254.000,0
2019-02-20,3194.000,3254.000,3162.000,3190.000,12
2019-02-21,3192.000,3254.000,3162.000,3190.000,12
2019-02-22,3272.000,3272.000,3192.000,3272.000,2
2019-02-25,0.000,3272.000,3272.000,3272.000,0
2019-02-26,3146.000,3272.000,3146.000,3160.000,6
2019-02-27,3146.000,3160.000,3146.000,3160.000,0
2019-02-28,3146.000,3160.000,3146.000,3150.000,6
2019-03-01,3146.000,3160.000,3146.000,3150.000,0
2019-03-04,3380.000,3380.000,3366.000,3366.000,8
2019-03-05,3380.000,3380.000,3366.000,3366.000,0
2019-03-06,3380.000,3380.000,3366.000,3372.000,8
2019-03-07,3380.000,3380.000,3366.000,3372.000,0
2019-03-08,3380.000,3380.000,3366.000,3372.000,8
2019-03-11,3172.000,3250.000,3172.000,3250.000,12
2019-03-12,3172.000,3250.000,3172.000,3250.000,0
2019-03-13,3172.000,3250.000,3172.000,3220.000,12
2019-03-14,3306.000,3398.000,3306.000,3354.000,174
2019-03-15,3306.000,3350.000,3300.000,3330.000,48
2019-03-18,3366.000,3366.000,3292.000,3350.000,26
2019-03-19,3366.000,3366.000,3292.000,3350.000,0
2019-03-20,3326.000,3330.000,3320.000,3320.000,12
2019-03-21,3298.000,3360.000,3298.000,3320.000,12
2019-03-22,3298.000,3360.000,3298.000,3360.000,4
2019-03-25,3268.000,3268.000,3234.000,3234.000,4
2019-03-26,3280.000,3280.000,3266.000,3280.000,6
2019-03-27,3318.000,3318.000,3318.000,3318.000,2
2019-03-28,3318.000,3318.000,3318.000,3318.000,0
2019-03-29,3334.000,3360.000,3296.000,3330.000,48
2019-04-01,3358.000,3416.000,3356.000,3402.000,20
2019-04-02,3354.000,3382.000,3354.000,3382.000,4
2019-04-03,3404.000,3468.000,3404.000,3466.000,16
2019-04-04,3508.000,3508.000,3446.000,3446.000,4
2019-04-08,0.000,3446.000,3446.000,3446.000,0
2019-04-09,0.000,3476.000,3476.000,3476.000,0
2019-04-10,0.000,3476.000,3476.000,3476.000,0
2019-04-11,0.000,3476.000,3476.000,3476.000,0
2019-04-12,3444.000,3476.000,3444.000,3444.000,4
2019-04-15,0.000,3444.000,3444.000,3444.000,0
2019-04-16,0.000,3444.000,3444.000,3444.000,0
2019-04-17,3416.000,3416.000,3416.000,3416.000,2
2019-04-18,3416.000,3416.000,3416.000,3416.000,0
2019-04-19,3416.000,3416.000,3416.000,3416.000,2
2019-04-22,3572.000,3640.000,3530.000,3554.000,122
2019-04-23,0.000,3640.000,3530.000,3554.000,0
2019-04-24,3478.000,3640.000,3478.000,3574.000,122
2019-04-25,3548.000,3626.000,3530.000,3624.000,74
2019-04-26,3644.000,3644.000,3584.000,3600.000,12
2019-04-29,3610.000,3610.000,3582.000,3582.000,18
2019-04-30,3558.000,3586.000,3552.000,3586.000,20
2019-05-06,3536.000,3586.000,3536.000,3536.000,6
