date,open,high,low,close,vol
2016-01-04,0.000,2066.000,2066.000,2066.000,0
2016-01-05,0.000,2048.000,2048.000,2048.000,0
2016-01-06,1926.000,2048.000,1926.000,1926.000,2
2016-01-07,1970.000,1970.000,1934.000,1958.000,6
2016-01-08,0.000,1970.000,1934.000,1958.000,0
2016-01-11,1970.000,1970.000,1934.000,1954.000,6
2016-01-12,0.000,1970.000,1934.000,1940.000,0
2016-01-13,1960.000,1960.000,1960.000,1960.000,2
2016-01-14,0.000,1960.000,1960.000,1960.000,0
2016-01-15,1958.000,1980.000,1950.000,1980.000,6
2016-01-18,1922.000,1990.000,1922.000,1966.000,10
2016-01-19,0.000,1990.000,1922.000,1966.000,0
2016-01-20,2038.000,2038.000,1938.000,1958.000,6
2016-01-21,2038.000,2038.000,1938.000,1958.000,0
2016-01-22,2038.000,2038.000,1938.000,1978.000,6
2016-01-25,1982.000,1982.000,1972.000,1972.000,4
2016-01-26,0.000,1982.000,1972.000,1972.000,0
2016-01-27,1982.000,1982.000,1972.000,1976.000,4
2016-01-28,1968.000,1968.000,1968.000,1968.000,2
2016-01-29,0.000,1968.000,1968.000,1968.000,0
2016-02-01,0.000,1968.000,1968.000,1968.000,0
2016-02-02,0.000,1930.000,1930.000,1930.000,0
2016-02-03,0.000,1924.000,1924.000,1924.000,0
2016-02-04,0.000,1924.000,1924.000,1924.000,0
2016-02-05,0.000,1924.000,1924.000,1924.000,0
2016-02-15,1924.000,1924.000,1924.000,1924.000,4
2016-02-16,1918.000,1918.000,1918.000,1918.000,2
2016-02-17,1956.000,1918.000,1918.000,1918.000,0
2016-02-18,1956.000,1956.000,1956.000,1956.000,0
2016-02-19,1956.000,1956.000,1956.000,1956.000,2
2016-02-22,0.000,1956.000,1956.000,1956.000,0
2016-02-23,0.000,1956.000,1956.000,1956.000,0
2016-02-24,1902.000,1956.000,1902.000,1902.000,4
2016-02-25,0.000,1902.000,1902.000,1902.000,0
2016-02-26,1934.000,1952.000,1902.000,1952.000,6
2016-02-29,0.000,1952.000,1934.000,1952.000,0
2016-04-01,2122.000,2150.000,2094.000,2144.000,46
2016-04-05,2030.000,2032.000,2022.000,2032.000,8
2016-04-06,2032.000,2060.000,2004.000,2012.000,22
2016-04-07,2010.000,2060.000,1998.000,2016.000,14
2016-04-08,1986.000,2048.000,1986.000,1986.000,2
2016-04-11,2078.000,2104.000,2074.000,2104.000,44
2016-04-12,2134.000,2134.000,2134.000,2134.000,4
2016-04-13,2146.000,2188.000,2124.000,2188.000,38
2016-04-14,2206.000,2208.000,2184.000,2184.000,12
2016-04-15,2180.000,2180.000,2172.000,2172.000,6
2016-04-18,2132.000,2180.000,2122.000,2180.000,14
2016-04-19,2256.000,2256.000,2208.000,2208.000,18
2016-04-20,2230.000,2322.000,2230.000,2254.000,10
2016-04-21,2304.000,2304.000,2298.000,2298.000,10
2016-04-22,0.000,2304.000,2298.000,2298.000,0
2016-04-25,2332.000,2420.000,2286.000,2356.000,22
2016-04-26,2288.000,2292.000,2226.000,2226.000,12
2016-04-27,2294.000,2302.000,2240.000,2240.000,20
2016-04-28,2230.000,2240.000,2240.000,2240.000,0
2016-04-29,2236.000,2278.000,2236.000,2276.000,16
2016-05-03,2140.000,2180.000,2140.000,2180.000,4
2016-05-04,2176.000,2210.000,2142.000,2162.000,26
2016-05-05,2176.000,2210.000,2142.000,2162.000,0
2016-05-06,2144.000,2144.000,2114.000,2124.000,12
2016-05-09,2006.000,2034.000,2006.000,2028.000,6
2016-05-10,2006.000,2034.000,2006.000,2028.000,0
2016-05-11,2006.000,2034.000,2006.000,2032.000,6
2016-05-12,2006.000,2080.000,2006.000,2080.000,0
2016-05-13,2006.000,2100.000,2006.000,2100.000,6
2016-05-16,0.000,2100.000,2006.000,2100.000,0
2016-05-17,2006.000,2100.000,2006.000,2100.000,6
2016-05-18,2172.000,2236.000,2160.000,2160.000,12
2016-05-19,2174.000,2174.000,2132.000,2132.000,12
2016-05-20,2174.000,2174.000,2132.000,2132.000,0
2016-05-23,2086.000,2174.000,2016.000,2016.000,20
2016-05-24,1986.000,2086.000,1974.000,2008.000,22
2016-05-25,1986.000,2008.000,2008.000,2008.000,0
2016-05-26,0.000,2046.000,1974.000,2020.000,0
2016-05-27,2022.000,2048.000,2022.000,2048.000,4
2016-05-30,2000.000,2048.000,2000.000,2000.000,2
2016-05-31,2068.000,2068.000,1996.000,2032.000,16
2016-06-01,2002.000,2036.000,2002.000,2036.000,4
2016-06-02,2024.000,2024.000,2024.000,2024.000,2
2016-06-03,2024.000,2024.000,2024.000,2024.000,0
2016-06-06,2038.000,2118.000,2038.000,2078.000,14
2016-06-07,2122.000,2122.000,2092.000,2092.000,8
2016-06-08,0.000,2122.000,2092.000,2092.000,0
2016-06-13,2082.000,2130.000,2082.000,2112.000,28
2016-06-14,2128.000,2190.000,2128.000,2150.000,60
2016-06-15,2166.000,2208.000,2138.000,2140.000,86
2016-06-16,2142.000,2142.000,2108.000,2110.000,96
2016-06-17,2110.000,2110.000,2080.000,2094.000,20
2016-06-20,2120.000,2148.000,2110.000,2138.000,46
2016-06-21,2138.000,2174.000,2138.000,2158.000,54
2016-06-22,0.000,2174.000,2138.000,2158.000,0
2016-06-23,2168.000,2218.000,2168.000,2204.000,30
2016-06-24,2204.000,2210.000,2138.000,2168.000,74
2016-06-27,2188.000,2200.000,2170.000,2200.000,10
2016-06-28,2204.000,2210.000,2180.000,2210.000,40
2016-06-29,2264.000,2292.000,2196.000,2242.000,54
2016-06-30,2254.000,2288.000,2252.000,2286.000,30
2016-07-01,2288.000,2346.000,2256.000,2292.000,118
2016-07-04,2310.000,2390.000,2300.000,2354.000,84
2016-07-05,2382.000,2396.000,2268.000,2278.000,52
2016-07-06,2290.000,2296.000,2198.000,2216.000,94
2016-07-07,2214.000,2258.000,2182.000,2210.000,130
2016-07-08,2198.000,2208.000,2152.000,2174.000,190
2016-07-11,2170.000,2196.000,2160.000,2194.000,62
2016-07-12,2212.000,2240.000,2192.000,2240.000,10
2016-07-13,2244.000,2262.000,2212.000,2228.000,94
2016-07-14,2246.000,2292.000,2224.000,2280.000,90
2016-07-15,2264.000,2264.000,2246.000,2246.000,6
2016-07-18,2262.000,2262.000,2188.000,2188.000,42
2016-07-19,2186.000,2212.000,2162.000,2166.000,34
2016-07-20,2190.000,2200.000,2186.000,2194.000,34
2016-07-21,2196.000,2228.000,2196.000,2222.000,18
2016-07-22,2220.000,2220.000,2178.000,2178.000,34
2016-07-25,2164.000,2184.000,2138.000,2184.000,18
2016-07-26,2170.000,2184.000,2132.000,2132.000,198
2016-07-27,2108.000,2168.000,2108.000,2122.000,32
2016-07-28,2122.000,2122.000,2098.000,2112.000,10
2016-07-29,2126.000,2128.000,2024.000,2024.000,178
2016-08-01,2046.000,2072.000,2028.000,2072.000,50
2016-08-02,2052.000,2076.000,2028.000,2076.000,18
2016-08-03,2082.000,2090.000,2060.000,2060.000,38
2016-08-04,2068.000,2090.000,2058.000,2058.000,4
2016-08-05,2066.000,2086.000,2066.000,2066.000,32
2016-08-08,2052.000,2108.000,2052.000,2102.000,20
2016-08-09,2114.000,2122.000,2074.000,2096.000,26
2016-08-10,2120.000,2120.000,2118.000,2118.000,18
2016-08-11,2132.000,2132.000,2114.000,2114.000,4
2016-08-12,2082.000,2136.000,2082.000,2120.000,16
2016-08-15,2140.000,2140.000,2082.000,2140.000,2
2016-08-16,2148.000,2160.000,2140.000,2146.000,12
2016-08-17,2152.000,2152.000,2138.000,2140.000,18
2016-08-18,2130.000,2142.000,2116.000,2120.000,68
2016-08-19,2130.000,2144.000,2112.000,2112.000,28
2016-08-22,2108.000,2118.000,2056.000,2056.000,22
2016-08-23,2060.000,2066.000,2038.000,2040.000,76
2016-08-24,2036.000,2058.000,2036.000,2056.000,14
2016-08-25,2032.000,2032.000,1984.000,1996.000,32
2016-08-26,2010.000,2032.000,1984.000,2010.000,6
2016-08-29,2010.000,2010.000,2010.000,2010.000,6
2016-08-30,1998.000,2004.000,1980.000,1982.000,44
2016-08-31,1984.000,1984.000,1944.000,1944.000,36
2016-09-01,1972.000,1990.000,1970.000,1990.000,28
2016-09-02,1986.000,1988.000,1986.000,1988.000,4
2016-09-05,1978.000,2008.000,1978.000,2008.000,40
2016-09-06,2006.000,2048.000,2004.000,2048.000,34
2016-09-07,2034.000,2038.000,2030.000,2032.000,10
2016-09-08,2020.000,2038.000,2020.000,2030.000,46
2016-09-09,2034.000,2034.000,2024.000,2026.000,6
2016-09-12,2024.000,2024.000,1962.000,1978.000,54
2016-09-13,1974.000,1974.000,1962.000,1970.000,14
2016-09-14,1886.000,1972.000,1886.000,1968.000,42
2016-09-19,1980.000,1980.000,1968.000,1980.000,4
2016-09-20,1986.000,1986.000,1982.000,1982.000,6
2016-09-21,1998.000,2062.000,1972.000,1972.000,92
2016-09-22,1986.000,2012.000,1952.000,1970.000,96
2016-09-23,1974.000,1992.000,1950.000,1976.000,88
2016-09-26,1974.000,1980.000,1966.000,1978.000,34
2016-09-27,1962.000,1980.000,1950.000,1954.000,30
2016-09-28,1922.000,1924.000,1844.000,1866.000,146
2016-09-29,1870.000,1876.000,1828.000,1852.000,100
2016-09-30,1874.000,1874.000,1860.000,1860.000,112
2016-10-10,1866.000,1876.000,1866.000,1866.000,30
2016-10-11,1884.000,1922.000,1880.000,1888.000,194
2016-10-12,1884.000,1922.000,1872.000,1872.000,26
2016-10-13,1870.000,1888.000,1864.000,1874.000,100
2016-10-14,1880.000,1886.000,1854.000,1872.000,62
2016-10-17,1852.000,1922.000,1852.000,1910.000,112
2016-10-18,1930.000,1934.000,1896.000,1902.000,108
2016-10-19,1924.000,1932.000,1910.000,1932.000,152
2016-10-20,1952.000,2002.000,1940.000,1980.000,196
2016-10-21,1972.000,1984.000,1954.000,1970.000,70
2016-10-24,1976.000,1998.000,1972.000,1982.000,182
2016-10-25,1992.000,1992.000,1956.000,1956.000,220
2016-10-26,1956.000,1968.000,1900.000,1920.000,156
2016-10-27,1934.000,1934.000,1914.000,1918.000,56
2016-10-28,1930.000,1950.000,1924.000,1944.000,102
2016-10-31,1942.000,1942.000,1910.000,1938.000,148
2016-11-01,1936.000,1962.000,1902.000,1958.000,210
2016-11-02,1956.000,2038.000,1952.000,1960.000,284
2016-11-03,1950.000,1962.000,1910.000,1932.000,90
2016-11-04,1956.000,1964.000,1886.000,1906.000,144
2016-11-07,1910.000,1936.000,1896.000,1930.000,210
2016-11-08,1914.000,1952.000,1914.000,1944.000,326
2016-11-09,1952.000,1988.000,1946.000,1974.000,180
2016-11-10,1996.000,2080.000,1984.000,2080.000,428
2016-11-11,2034.000,2116.000,2030.000,2096.000,626
2016-11-14,2084.000,2124.000,1948.000,1966.000,746
2016-11-15,1936.000,1982.000,1932.000,1972.000,278
2016-11-16,2004.000,2018.000,1986.000,2016.000,162
2016-11-17,1992.000,2040.000,1990.000,2034.000,72
2016-11-18,2054.000,2054.000,2006.000,2036.000,138
2016-11-21,2038.000,2098.000,2008.000,2084.000,170
2016-11-22,2098.000,2174.000,2098.000,2172.000,294
2016-11-23,2232.000,2236.000,2140.000,2200.000,260
2016-11-24,2170.000,2202.000,2130.000,2170.000,334
2016-11-25,2188.000,2198.000,2108.000,2118.000,210
2016-11-28,2126.000,2178.000,2110.000,2178.000,62
2016-11-29,2188.000,2208.000,2134.000,2156.000,300
2016-11-30,2130.000,2148.000,2060.000,2086.000,324
2016-12-01,2154.000,2210.000,2130.000,2188.000,184
2016-12-02,2196.000,2216.000,2154.000,2166.000,268
