date,open,high,low,close,vol
2017-10-17,0.000,2496.000,2496.000,2496.000,0
2017-10-18,0.000,2496.000,2496.000,2496.000,0
2017-10-19,0.000,2496.000,2496.000,2496.000,0
2017-10-20,0.000,2496.000,2496.000,2496.000,0
2017-10-23,0.000,2496.000,2496.000,2496.000,0
2017-10-24,2494.000,2574.000,2494.000,2532.000,22
2017-10-25,2494.000,2574.000,2494.000,2532.000,0
2017-10-26,2594.000,2594.000,2494.000,2570.000,22
2017-10-27,2594.000,2594.000,2546.000,2546.000,4
2017-10-30,0.000,2570.000,2570.000,2570.000,0
2017-10-31,0.000,2582.000,2582.000,2582.000,0
2017-11-01,0.000,2582.000,2582.000,2582.000,0
2017-11-02,0.000,2582.000,2582.000,2582.000,0
2017-11-03,0.000,2582.000,2582.000,2582.000,0
2017-11-06,2630.000,2630.000,2606.000,2606.000,4
2017-11-07,2630.000,2630.000,2606.000,2606.000,0
2017-11-08,2630.000,2664.000,2606.000,2664.000,4
2017-11-09,2624.000,2664.000,2606.000,2624.000,4
2017-11-10,2678.000,2678.000,2636.000,2636.000,4
2017-11-13,2614.000,2646.000,2614.000,2644.000,12
2017-11-14,2614.000,2646.000,2614.000,2644.000,0
2017-11-15,2554.000,2646.000,2554.000,2566.000,12
2017-11-16,0.000,2566.000,2566.000,2566.000,0
2017-11-17,2542.000,2560.000,2542.000,2560.000,4
2017-11-20,0.000,2560.000,2560.000,2560.000,0
2017-11-21,0.000,2562.000,2562.000,2562.000,0
2017-11-22,0.000,2562.000,2562.000,2562.000,0
2017-11-23,0.000,2564.000,2564.000,2564.000,0
2017-11-24,0.000,2564.000,2564.000,2564.000,0
2017-11-27,2698.000,2698.000,2568.000,2644.000,8
2017-11-28,2636.000,2636.000,2636.000,2636.000,2
2017-11-29,2636.000,2636.000,2636.000,2636.000,0
2017-11-30,2636.000,2636.000,2636.000,2636.000,2
2017-12-01,2636.000,2636.000,2636.000,2636.000,0
2017-12-04,0.000,2636.000,2636.000,2636.000,0
2017-12-05,2710.000,2710.000,2658.000,2658.000,12
2017-12-06,2710.000,2710.000,2658.000,2658.000,0
2017-12-07,2710.000,2710.000,2658.000,2666.000,12
2017-12-08,2602.000,2602.000,2548.000,2548.000,18
2017-12-11,0.000,2548.000,2548.000,2548.000,0
2017-12-12,0.000,2580.000,2580.000,2580.000,0
2017-12-13,0.000,2570.000,2570.000,2570.000,0
2017-12-14,0.000,2570.000,2570.000,2570.000,0
2017-12-15,0.000,2552.000,2552.000,2552.000,0
2017-12-18,0.000,2552.000,2552.000,2552.000,0
2017-12-19,0.000,2552.000,2552.000,2552.000,0
2017-12-20,0.000,2552.000,2552.000,2552.000,0
2017-12-21,0.000,2552.000,2552.000,2552.000,0
2017-12-22,0.000,2516.000,2516.000,2516.000,0
2017-12-25,0.000,2516.000,2516.000,2516.000,0
2017-12-26,0.000,2516.000,2516.000,2516.000,0
2017-12-27,0.000,2516.000,2516.000,2516.000,0
2017-12-28,0.000,2516.000,2516.000,2516.000,0
2017-12-29,0.000,2516.000,2516.000,2516.000,0
2018-01-02,0.000,2516.000,2516.000,2516.000,0
2018-01-03,0.000,2574.000,2574.000,2574.000,0
2018-01-04,0.000,2574.000,2574.000,2574.000,0
2018-01-05,0.000,2574.000,2574.000,2574.000,0
2018-01-08,0.000,2574.000,2574.000,2574.000,0
2018-01-09,2608.000,2680.000,2608.000,2634.000,16
2018-01-10,2644.000,2680.000,2608.000,2634.000,16
2018-01-11,2644.000,2644.000,2644.000,2644.000,2
2018-01-12,2660.000,2660.000,2644.000,2644.000,0
2018-01-15,2674.000,2674.000,2674.000,2674.000,2
2018-01-16,2674.000,2674.000,2674.000,2674.000,0
2018-01-17,2672.000,2672.000,2656.000,2656.000,4
2018-01-18,2672.000,2672.000,2656.000,2656.000,0
2018-01-19,2672.000,2672.000,2656.000,2664.000,4
2018-01-22,0.000,2664.000,2664.000,2664.000,0
2018-01-23,0.000,2676.000,2676.000,2676.000,0
2018-01-24,0.000,2676.000,2676.000,2676.000,0
2018-01-25,0.000,2764.000,2764.000,2764.000,0
2018-01-26,0.000,2820.000,2820.000,2820.000,0
2018-01-29,0.000,2820.000,2820.000,2820.000,0
2018-01-30,0.000,2820.000,2820.000,2820.000,0
2018-01-31,0.000,2820.000,2820.000,2820.000,0
2018-02-01,0.000,2820.000,2820.000,2820.000,0
2018-02-02,0.000,2850.000,2850.000,2850.000,0
2018-02-05,0.000,2872.000,2872.000,2872.000,0
2018-02-06,0.000,2802.000,2802.000,2802.000,0
2018-02-07,0.000,2788.000,2788.000,2788.000,0
2018-02-08,0.000,2780.000,2780.000,2780.000,0
2018-02-09,0.000,2746.000,2746.000,2746.000,0
2018-02-12,0.000,2728.000,2728.000,2728.000,0
2018-02-13,0.000,2732.000,2732.000,2732.000,0
2018-02-14,0.000,2732.000,2732.000,2732.000,0
2018-02-22,2672.000,2672.000,2644.000,2644.000,6
2018-02-23,2674.000,2674.000,2644.000,2644.000,6
2018-02-26,0.000,2674.000,2674.000,2674.000,0
2018-02-27,0.000,2692.000,2692.000,2692.000,0
2018-02-28,0.000,2692.000,2692.000,2692.000,0
2018-03-01,0.000,2692.000,2692.000,2692.000,0
2018-03-02,0.000,2692.000,2692.000,2692.000,0
2018-03-05,2736.000,2736.000,2736.000,2736.000,2
2018-03-06,2736.000,2736.000,2736.000,2736.000,0
2018-03-07,2624.000,2736.000,2624.000,2624.000,2
2018-03-08,2624.000,2624.000,2624.000,2624.000,0
2018-03-09,2624.000,2624.000,2624.000,2624.000,2
2018-03-12,0.000,2624.000,2624.000,2624.000,0
2018-03-13,0.000,2622.000,2622.000,2622.000,0
2018-03-14,0.000,2622.000,2622.000,2622.000,0
2018-03-15,0.000,2622.000,2622.000,2622.000,0
2018-03-16,0.000,2622.000,2622.000,2622.000,0
2018-03-19,0.000,2622.000,2622.000,2622.000,0
2018-03-20,0.000,2622.000,2622.000,2622.000,0
2018-03-21,2666.000,2666.000,2622.000,2666.000,2
2018-03-22,0.000,2666.000,2666.000,2666.000,0
2018-03-23,0.000,2666.000,2666.000,2666.000,0
2018-03-26,0.000,2666.000,2666.000,2666.000,0
2018-03-27,0.000,2666.000,2666.000,2666.000,0
2018-03-28,0.000,2666.000,2666.000,2666.000,0
2018-03-29,0.000,2666.000,2666.000,2666.000,0
2018-03-30,0.000,2666.000,2666.000,2666.000,0
2018-04-02,0.000,2666.000,2666.000,2666.000,0
2018-04-03,0.000,2666.000,2666.000,2666.000,0
2018-04-04,0.000,2666.000,2666.000,2666.000,0
2018-04-09,0.000,2666.000,2666.000,2666.000,0
2018-04-10,0.000,2666.000,2666.000,2666.000,0
