date,open,high,low,close,vol
2016-02-16,0.000,1670.000,1670.000,1670.000,0
2016-02-17,0.000,1680.000,1680.000,1680.000,0
2016-02-18,1764.000,1800.000,1756.000,1760.000,20
2016-02-19,1702.000,1784.000,1702.000,1736.000,86
2016-02-22,1740.000,1818.000,1740.000,1776.000,72
2016-02-23,1836.000,1836.000,1758.000,1758.000,18
2016-02-24,0.000,1836.000,1758.000,1758.000,0
2016-02-25,1836.000,1836.000,1758.000,1758.000,18
2016-02-26,0.000,1836.000,1754.000,1754.000,0
2016-02-29,1798.000,1844.000,1758.000,1818.000,18
2016-03-01,1808.000,1858.000,1798.000,1858.000,12
2016-03-02,1860.000,1888.000,1800.000,1872.000,16
2016-03-03,0.000,1888.000,1800.000,1872.000,0
2016-03-04,1848.000,1942.000,1844.000,1844.000,98
2016-03-07,1966.000,1974.000,1902.000,1974.000,10
2016-03-08,2042.000,2054.000,1838.000,1962.000,48
2016-03-09,1878.000,1886.000,1852.000,1874.000,20
2016-03-10,0.000,1886.000,1852.000,1874.000,0
2016-03-11,1878.000,1886.000,1852.000,1874.000,20
2016-03-14,0.000,1886.000,1852.000,1874.000,0
2016-03-15,1878.000,1886.000,1852.000,1874.000,20
2016-03-16,0.000,1874.000,1874.000,1874.000,0
2016-03-17,0.000,1874.000,1874.000,1874.000,0
2016-03-18,0.000,1908.000,1908.000,1908.000,0
2016-03-21,1948.000,1994.000,1924.000,1994.000,38
2016-03-22,2022.000,2022.000,2022.000,2022.000,2
2016-03-23,2022.000,2032.000,2012.000,2012.000,174
2016-03-24,1988.000,1988.000,1902.000,1902.000,606
2016-03-25,1816.000,1916.000,1816.000,1884.000,26
2016-03-28,1920.000,1920.000,1884.000,1884.000,28
2016-03-29,1904.000,1904.000,1870.000,1870.000,30
2016-03-30,1846.000,1896.000,1846.000,1896.000,12
2016-03-31,1896.000,1898.000,1804.000,1844.000,42
2016-04-01,1866.000,1866.000,1830.000,1836.000,180
2016-04-05,1732.000,1836.000,1732.000,1772.000,16
2016-04-06,1764.000,1772.000,1732.000,1762.000,4
2016-04-07,1778.000,1778.000,1778.000,1778.000,2
2016-04-08,1738.000,1778.000,1738.000,1776.000,48
2016-04-11,1820.000,1858.000,1812.000,1826.000,46
2016-04-12,1860.000,1860.000,1830.000,1834.000,12
2016-04-13,1848.000,1944.000,1848.000,1918.000,162
2016-04-14,1922.000,1944.000,1848.000,1886.000,4
2016-04-15,1912.000,1912.000,1908.000,1908.000,6
2016-04-18,1908.000,1912.000,1908.000,1908.000,2
2016-04-19,1880.000,2014.000,1880.000,1956.000,84
2016-04-20,1938.000,2050.000,1938.000,1968.000,160
2016-04-21,2008.000,2080.000,2008.000,2070.000,30
2016-04-22,2080.000,2086.000,1960.000,2068.000,30
2016-04-25,2000.000,2114.000,1974.000,1974.000,18
2016-04-26,2078.000,2084.000,1964.000,2038.000,28
2016-04-27,2076.000,2076.000,2058.000,2058.000,8
2016-04-28,2010.000,2064.000,1996.000,1996.000,1266
2016-04-29,2000.000,2074.000,2000.000,2030.000,36
2016-05-03,2002.000,2002.000,1940.000,1940.000,24
2016-05-04,1960.000,1962.000,1940.000,1940.000,26
2016-05-05,1960.000,1968.000,1922.000,1922.000,476
2016-05-06,1952.000,1962.000,1920.000,1920.000,42
2016-05-09,1900.000,1900.000,1854.000,1856.000,50
2016-05-10,1836.000,1858.000,1830.000,1858.000,82
2016-05-11,1890.000,1906.000,1886.000,1906.000,10
2016-05-12,1920.000,1936.000,1910.000,1936.000,24
2016-05-13,1916.000,1932.000,1894.000,1898.000,20
2016-05-16,1914.000,1928.000,1914.000,1928.000,8
2016-05-17,1974.000,1980.000,1954.000,1960.000,24
2016-05-18,1944.000,1958.000,1938.000,1938.000,168
2016-05-19,1940.000,1960.000,1900.000,1900.000,34
2016-05-20,1868.000,1920.000,1850.000,1894.000,32
2016-05-23,1874.000,1874.000,1784.000,1784.000,26
2016-05-24,1830.000,1830.000,1792.000,1792.000,26
2016-05-25,1800.000,1836.000,1800.000,1822.000,68
2016-05-26,1830.000,1868.000,1830.000,1832.000,8
2016-05-27,1840.000,1840.000,1800.000,1810.000,28
2016-05-30,1810.000,1810.000,1802.000,1810.000,10
2016-05-31,1832.000,1838.000,1820.000,1832.000,26
2016-06-01,1812.000,1812.000,1796.000,1796.000,6
2016-06-02,1810.000,1814.000,1808.000,1808.000,10
2016-06-03,1802.000,1824.000,1802.000,1824.000,18
2016-06-06,1828.000,1860.000,1796.000,1860.000,18
2016-06-07,1854.000,1860.000,1796.000,1854.000,2
2016-06-08,1872.000,1872.000,1854.000,1862.000,8
2016-06-13,1824.000,1922.000,1824.000,1878.000,122
2016-06-14,1870.000,1916.000,1870.000,1898.000,38
2016-06-15,1900.000,1900.000,1872.000,1872.000,6
2016-06-16,1880.000,1890.000,1876.000,1876.000,24
2016-06-17,1872.000,1880.000,1854.000,1854.000,10
2016-06-20,1884.000,1934.000,1880.000,1934.000,54
2016-06-21,1952.000,1952.000,1912.000,1922.000,16
2016-06-22,1904.000,1950.000,1904.000,1946.000,18
2016-06-23,1954.000,1972.000,1948.000,1968.000,26
2016-06-24,1964.000,1968.000,1964.000,1968.000,8
2016-06-27,1940.000,1986.000,1920.000,1986.000,50
2016-06-28,1972.000,1980.000,1960.000,1978.000,60
2016-06-29,2028.000,2028.000,1984.000,2004.000,678
2016-06-30,2018.000,2060.000,2010.000,2038.000,66
2016-07-01,2024.000,2034.000,2004.000,2034.000,34
2016-07-04,2044.000,2084.000,2004.000,2084.000,8
2016-07-05,2072.000,2074.000,1966.000,1992.000,32
2016-07-06,1980.000,1988.000,1910.000,1924.000,22
2016-07-07,0.000,1988.000,1910.000,1924.000,0
2016-07-08,1894.000,1900.000,1860.000,1890.000,14
2016-07-11,1912.000,1912.000,1860.000,1912.000,2
2016-07-12,1928.000,1956.000,1916.000,1956.000,12
2016-07-13,1972.000,2002.000,1972.000,2002.000,8
2016-07-14,1968.000,2032.000,1968.000,2030.000,430
2016-07-15,0.000,2032.000,1968.000,2030.000,0
2016-07-18,2000.000,2000.000,1920.000,1932.000,28
2016-07-19,1912.000,1940.000,1884.000,1906.000,98
2016-07-20,1928.000,1936.000,1918.000,1936.000,14
2016-07-21,1936.000,1976.000,1926.000,1968.000,32
2016-07-22,1966.000,1966.000,1906.000,1912.000,8
2016-07-25,1906.000,1916.000,1906.000,1912.000,10
2016-07-26,1900.000,1942.000,1900.000,1940.000,54
2016-07-27,1948.000,1950.000,1822.000,1822.000,66
2016-07-28,1906.000,1936.000,1892.000,1932.000,80
2016-07-29,1904.000,1904.000,1840.000,1840.000,28
2016-08-01,1804.000,1850.000,1804.000,1848.000,54
2016-08-02,0.000,1850.000,1804.000,1848.000,0
2016-08-03,1804.000,1850.000,1804.000,1836.000,54
2016-08-04,1892.000,1892.000,1798.000,1846.000,10
2016-08-05,1848.000,1852.000,1802.000,1840.000,16
