date,open,high,low,close,vol
2015-04-16,0.000,3498.000,3498.000,3498.000,0
2015-04-17,0.000,3498.000,3498.000,3498.000,0
2015-04-20,0.000,3498.000,3498.000,3498.000,0
2015-04-21,0.000,3498.000,3498.000,3498.000,0
2015-04-22,0.000,3498.000,3498.000,3498.000,0
2015-04-23,0.000,3498.000,3498.000,3498.000,0
2015-04-24,0.000,3498.000,3498.000,3498.000,0
2015-04-27,0.000,3498.000,3498.000,3498.000,0
2015-04-28,0.000,3498.000,3498.000,3498.000,0
2015-04-29,3348.000,3558.000,3348.000,3490.000,20
2015-04-30,0.000,3490.000,3490.000,3490.000,0
2015-05-04,0.000,3446.000,3446.000,3446.000,0
2015-05-05,0.000,3446.000,3446.000,3446.000,0
2015-05-06,0.000,3446.000,3446.000,3446.000,0
2015-05-07,0.000,3492.000,3492.000,3492.000,0
2015-05-08,3316.000,3562.000,3316.000,3378.000,10
2015-05-11,3316.000,3562.000,3316.000,3378.000,0
2015-05-12,3316.000,3562.000,3316.000,3392.000,10
2015-05-13,0.000,3392.000,3392.000,3392.000,0
2015-05-14,3316.000,3562.000,3316.000,3392.000,10
2015-05-15,0.000,3562.000,3316.000,3392.000,0
2015-05-18,0.000,3392.000,3392.000,3392.000,0
2015-05-19,0.000,3392.000,3392.000,3392.000,0
2015-05-20,3160.000,3312.000,3146.000,3146.000,22
2015-05-21,3300.000,3300.000,3146.000,3300.000,2
2015-05-22,3300.000,3300.000,3300.000,3300.000,0
2015-05-25,3300.000,3300.000,3300.000,3300.000,2
2015-05-26,3300.000,3300.000,3300.000,3300.000,0
2015-05-27,3300.000,3300.000,3300.000,3300.000,2
2015-05-28,0.000,3300.000,3300.000,3300.000,0
2015-05-29,3300.000,3300.000,3300.000,3300.000,2
2015-06-01,0.000,3300.000,3300.000,3300.000,0
2015-06-02,3300.000,3300.000,3300.000,3300.000,2
2015-06-03,3300.000,3300.000,3300.000,3300.000,0
2015-06-04,3300.000,3300.000,3300.000,3300.000,2
2015-06-05,3300.000,3300.000,3144.000,3144.000,4
2015-06-08,0.000,3300.000,3144.000,3144.000,0
2015-06-09,0.000,3300.000,3144.000,3222.000,0
2015-06-10,3300.000,3300.000,3144.000,3222.000,4
2015-06-11,0.000,3300.000,3144.000,3222.000,0
2015-06-12,0.000,3222.000,3222.000,3222.000,0
2015-06-15,0.000,3222.000,3222.000,3222.000,0
2015-06-16,0.000,3180.000,3180.000,3180.000,0
2015-06-17,0.000,3180.000,3180.000,3180.000,0
2015-06-18,0.000,3180.000,3180.000,3180.000,0
2015-06-19,0.000,3180.000,3180.000,3180.000,0
2015-06-23,0.000,3158.000,3158.000,3158.000,0
2015-06-24,0.000,3110.000,3110.000,3110.000,0
2015-06-25,0.000,3110.000,3110.000,3110.000,0
2015-06-26,0.000,3110.000,3110.000,3110.000,0
2015-06-29,0.000,3110.000,3110.000,3110.000,0
2015-06-30,3030.000,3110.000,3030.000,3030.000,6
2015-07-01,0.000,3030.000,3030.000,3030.000,0
2015-07-02,2948.000,2948.000,2948.000,2948.000,2
2015-07-03,2956.000,2964.000,2910.000,2914.000,8
2015-07-06,0.000,2914.000,2914.000,2914.000,0
2015-07-07,0.000,2896.000,2896.000,2896.000,0
2015-07-08,0.000,2798.000,2798.000,2798.000,0
2015-07-09,2660.000,2784.000,2524.000,2784.000,22
2015-07-10,2620.000,2712.000,2620.000,2712.000,6
2015-07-13,2556.000,2650.000,2556.000,2650.000,22
2015-07-14,2706.000,2706.000,2526.000,2592.000,8
2015-07-15,2568.000,2590.000,2568.000,2590.000,4
2015-07-16,2610.000,2610.000,2610.000,2610.000,2
2015-07-17,2604.000,2604.000,2542.000,2542.000,14
2015-07-20,2604.000,2604.000,2542.000,2542.000,0
2015-07-21,0.000,2586.000,2586.000,2586.000,0
2015-07-22,0.000,2586.000,2586.000,2586.000,0
2015-07-23,0.000,2540.000,2540.000,2540.000,0
2015-07-24,0.000,2562.000,2562.000,2562.000,0
2015-07-27,0.000,2566.000,2566.000,2566.000,0
2015-07-28,0.000,2466.000,2466.000,2466.000,0
2015-07-29,0.000,2418.000,2418.000,2418.000,0
2015-07-30,0.000,2466.000,2466.000,2466.000,0
2015-07-31,0.000,2466.000,2466.000,2466.000,0
2015-08-03,0.000,2466.000,2466.000,2466.000,0
2015-08-04,0.000,2400.000,2400.000,2400.000,0
2015-08-05,0.000,2356.000,2356.000,2356.000,0
2015-08-06,0.000,2374.000,2374.000,2374.000,0
2015-08-07,0.000,2370.000,2370.000,2370.000,0
2015-08-10,0.000,2376.000,2376.000,2376.000,0
2015-08-11,0.000,2464.000,2464.000,2464.000,0
2015-08-12,0.000,2468.000,2468.000,2468.000,0
2015-08-13,0.000,2468.000,2468.000,2468.000,0
2015-08-14,0.000,2468.000,2468.000,2468.000,0
2015-08-17,0.000,2468.000,2468.000,2468.000,0
2015-08-18,0.000,2410.000,2410.000,2410.000,0
2015-08-19,2426.000,2426.000,2426.000,2426.000,2
2015-08-20,2524.000,2524.000,2436.000,2450.000,8
2015-08-21,2340.000,2450.000,2340.000,2450.000,4
2015-08-24,0.000,2450.000,2340.000,2450.000,0
2015-08-25,2324.000,2324.000,2324.000,2324.000,2
2015-08-26,2324.000,2324.000,2324.000,2324.000,0
2015-08-27,2324.000,2352.000,2324.000,2352.000,2
2015-08-28,0.000,2410.000,2324.000,2410.000,0
2015-08-31,2324.000,2472.000,2324.000,2472.000,2
2015-09-01,0.000,2442.000,2324.000,2442.000,0
2015-09-02,2324.000,2472.000,2324.000,2472.000,2
2015-09-03,2324.000,2324.000,2324.000,2448.000,0
2015-09-07,0.000,2448.000,2448.000,2448.000,0
2015-09-08,0.000,2476.000,2476.000,2476.000,0
2015-09-09,0.000,2454.000,2454.000,2454.000,0
2015-09-10,0.000,2454.000,2454.000,2454.000,0
2015-09-11,0.000,2476.000,2476.000,2476.000,0
2015-09-14,0.000,2476.000,2476.000,2476.000,0
2015-09-15,0.000,2568.000,2568.000,2568.000,0
2015-09-16,0.000,2568.000,2568.000,2568.000,0
2015-09-17,0.000,2568.000,2568.000,2568.000,0
2015-09-18,0.000,2568.000,2568.000,2568.000,0
2015-09-21,0.000,2568.000,2568.000,2568.000,0
2015-09-22,0.000,2568.000,2568.000,2568.000,0
2015-09-23,0.000,2568.000,2568.000,2568.000,0
2015-09-24,0.000,2568.000,2568.000,2568.000,0
2015-09-25,0.000,2568.000,2568.000,2568.000,0
2015-09-28,0.000,2568.000,2568.000,2568.000,0
2015-09-29,2440.000,2568.000,2440.000,2440.000,2
2015-09-30,0.000,2440.000,2440.000,2440.000,0
2015-10-01,2440.000,2440.000,2440.000,2440.000,2
2015-10-08,2440.000,2440.000,2440.000,2440.000,2
2015-10-09,2440.000,2440.000,2440.000,2440.000,0
2015-10-12,2440.000,2440.000,2440.000,2440.000,2
2015-10-13,2440.000,2440.000,2440.000,2440.000,0
2015-10-14,2440.000,2440.000,2440.000,2440.000,2
