date,open,high,low,close,vol
2019-05-16,0.000,3496.000,3496.000,3496.000,0
2019-05-17,0.000,3496.000,3496.000,3496.000,0
2019-05-20,3490.000,3550.000,3490.000,3550.000,4
2019-05-21,3566.000,3566.000,3490.000,3550.000,4
2019-05-22,3492.000,3492.000,3492.000,3492.000,2
2019-05-23,3492.000,3492.000,3492.000,3492.000,0
2019-05-24,3492.000,3492.000,3400.000,3400.000,2
2019-05-27,0.000,3242.000,3242.000,3242.000,0
2019-05-28,0.000,3236.000,3236.000,3236.000,0
2019-05-29,0.000,3236.000,3236.000,3236.000,0
2019-05-30,0.000,3236.000,3236.000,3236.000,0
2019-05-31,3274.000,3274.000,3274.000,3274.000,2
2019-06-03,3070.000,3070.000,3070.000,3070.000,2
2019-06-04,3070.000,3070.000,3070.000,3070.000,0
2019-06-05,3070.000,3070.000,3070.000,3070.000,2
2019-06-06,3070.000,3070.000,3070.000,3070.000,0
2019-06-10,3070.000,2966.000,2966.000,2966.000,2
2019-06-11,0.000,2966.000,2966.000,2966.000,0
2019-06-12,0.000,3038.000,3038.000,3038.000,0
2019-06-13,3076.000,3076.000,3038.000,3076.000,20
2019-06-14,2968.000,3000.000,2956.000,2998.000,26
2019-06-17,3054.000,3054.000,2998.000,3054.000,4
2019-06-19,3042.000,3042.000,3042.000,3042.000,2
2019-06-20,3042.000,3042.000,3042.000,3042.000,0
2019-06-21,3064.000,3156.000,3064.000,3156.000,8
2019-06-25,0.000,3134.000,3134.000,3134.000,0
2019-06-26,3060.000,3196.000,3060.000,3186.000,30
2019-06-27,3198.000,3202.000,3182.000,3202.000,14
2019-06-28,0.000,3202.000,3182.000,3202.000,0
2019-07-01,3226.000,3280.000,3202.000,3280.000,58
2019-07-02,3314.000,3330.000,3290.000,3316.000,10
2019-07-03,0.000,3330.000,3290.000,3316.000,0
2019-07-04,3280.000,3298.000,3236.000,3236.000,26
2019-07-05,3262.000,3298.000,3262.000,3272.000,6
2019-07-08,3362.000,3362.000,3336.000,3340.000,8
2019-07-09,0.000,3362.000,3336.000,3340.000,0
2019-07-10,3362.000,3362.000,3336.000,3344.000,8
2019-07-11,3344.000,3450.000,3344.000,3450.000,78
2019-07-12,0.000,3450.000,3450.000,3450.000,0
2019-07-15,0.000,3370.000,3370.000,3370.000,0
2019-07-16,3358.000,3392.000,3346.000,3392.000,10
2019-07-17,3430.000,3438.000,3374.000,3374.000,8
2019-07-18,3338.000,3362.000,3338.000,3338.000,6
2019-07-19,3280.000,3348.000,3280.000,3348.000,8
2019-07-22,0.000,3348.000,3348.000,3348.000,0
2019-07-23,3376.000,3376.000,3364.000,3368.000,10
2019-07-24,0.000,3376.000,3364.000,3368.000,0
2019-07-25,3398.000,3406.000,3398.000,3406.000,8
2019-07-26,3476.000,3478.000,3476.000,3478.000,6
2019-07-29,3430.000,3430.000,3400.000,3400.000,4
2019-07-30,0.000,3430.000,3400.000,3400.000,0
2019-07-31,3384.000,3528.000,3384.000,3452.000,116
2019-08-01,0.000,3528.000,3384.000,3452.000,0
2019-08-02,3398.000,3398.000,3202.000,3270.000,18
2019-08-05,0.000,3270.000,3270.000,3270.000,0
2019-08-06,3118.000,3190.000,3118.000,3190.000,6
2019-08-07,0.000,3190.000,3118.000,3190.000,0
2019-08-08,3118.000,3190.000,3118.000,3156.000,6
2019-08-09,0.000,3156.000,3156.000,3156.000,0
2019-08-12,0.000,3156.000,3156.000,3156.000,0
2019-08-13,0.000,3156.000,3156.000,3156.000,0
2019-08-14,3260.000,3260.000,3260.000,3260.000,2
2019-08-15,0.000,3260.000,3260.000,3260.000,0
2019-08-16,0.000,3260.000,3260.000,3260.000,0
2019-08-19,0.000,3268.000,3268.000,3268.000,0
2019-08-20,3178.000,3248.000,3178.000,3248.000,4
2019-08-21,3214.000,3214.000,3164.000,3164.000,4
2019-08-22,3266.000,3266.000,3260.000,3260.000,4
2019-08-23,3260.000,3260.000,3260.000,3260.000,2
2019-08-26,3260.000,3260.000,3260.000,3260.000,2
2019-08-27,3194.000,3202.000,3166.000,3166.000,8
2019-08-28,0.000,3202.000,3166.000,3166.000,0
2019-08-29,3116.000,3202.000,3116.000,3182.000,8
2019-08-30,3116.000,3120.000,3116.000,3120.000,4
2019-09-02,3122.000,3168.000,3122.000,3122.000,48
2019-09-03,0.000,3168.000,3122.000,3122.000,0
2019-09-04,3108.000,3120.000,3048.000,3084.000,46
2019-09-05,3130.000,3130.000,3106.000,3106.000,18
2019-09-06,3146.000,3146.000,3118.000,3118.000,4
2019-09-09,3214.000,3214.000,3146.000,3166.000,84
2019-09-10,3216.000,3216.000,3210.000,3210.000,30
2019-09-11,0.000,3216.000,3210.000,3210.000,0
2019-09-12,3106.000,3216.000,3106.000,3214.000,30
2019-09-16,3322.000,3326.000,3256.000,3276.000,42
2019-09-17,0.000,3326.000,3256.000,3276.000,0
2019-09-18,3322.000,3326.000,3256.000,3294.000,42
2019-09-19,0.000,3294.000,3294.000,3294.000,0
2019-09-20,3302.000,3302.000,3200.000,3228.000,6
2019-09-23,3202.000,3246.000,3196.000,3246.000,10
2019-09-24,0.000,3246.000,3196.000,3246.000,0
2019-09-25,3216.000,3268.000,3214.000,3226.000,30
2019-09-26,0.000,3268.000,3214.000,3226.000,0
2019-09-27,3200.000,3260.000,3200.000,3216.000,14
2019-09-30,3192.000,3276.000,3192.000,3276.000,4
2019-10-08,0.000,3276.000,3276.000,3276.000,0
2019-10-09,0.000,3234.000,3234.000,3234.000,0
2019-10-10,0.000,3200.000,3200.000,3200.000,0
2019-10-11,0.000,3122.000,3122.000,3122.000,0
2019-10-14,3118.000,3118.000,3048.000,3062.000,6
2019-10-15,3040.000,3040.000,3040.000,3040.000,2
2019-10-16,3032.000,3032.000,2970.000,3032.000,24
2019-10-17,2924.000,3018.000,2924.000,2970.000,8
2019-10-18,2924.000,3018.000,2924.000,2970.000,0
2019-10-21,0.000,2982.000,2982.000,2982.000,0
2019-10-22,2946.000,3026.000,2894.000,2912.000,42
2019-10-23,0.000,3026.000,2894.000,2912.000,0
2019-10-24,2984.000,3014.000,2912.000,3014.000,10
2019-10-25,2996.000,3026.000,2960.000,2960.000,10
2019-10-28,3012.000,3014.000,3012.000,3012.000,10
2019-10-29,3006.000,3032.000,2974.000,3032.000,14
2019-10-30,3006.000,3032.000,2974.000,3032.000,14
2019-10-31,3016.000,3032.000,2974.000,3002.000,14
2019-11-01,3000.000,3016.000,3000.000,3016.000,4
2019-11-04,3136.000,3136.000,3032.000,3032.000,12
2019-11-05,3136.000,3136.000,3032.000,3032.000,0
2019-11-06,3136.000,3136.000,3032.000,3088.000,12
2019-11-07,0.000,3136.000,3032.000,3088.000,0
