date,open,high,low,close,vol
2014-01-02,0.000,4446.000,4446.000,4446.000,0
2014-01-03,0.000,4436.000,4436.000,4436.000,0
2014-01-06,4410.000,4410.000,4410.000,4410.000,2
2014-01-07,0.000,4410.000,4410.000,4410.000,0
2014-01-08,4380.000,4380.000,4380.000,4380.000,2
2014-01-09,0.000,4380.000,4380.000,4380.000,0
2014-01-10,0.000,4406.000,4406.000,4406.000,0
2014-01-13,0.000,4406.000,4406.000,4406.000,0
2014-01-14,0.000,4434.000,4434.000,4434.000,0
2014-01-15,0.000,4454.000,4454.000,4454.000,0
2014-01-17,0.000,4488.000,4488.000,4488.000,0
2014-01-20,0.000,4488.000,4488.000,4488.000,0
2014-01-21,0.000,4500.000,4500.000,4500.000,0
2014-01-22,0.000,4500.000,4500.000,4500.000,0
2014-01-24,0.000,4500.000,4500.000,4500.000,0
2014-01-27,0.000,4500.000,4500.000,4500.000,0
2014-01-28,0.000,4500.000,4500.000,4500.000,0
2014-01-29,0.000,4524.000,4524.000,4524.000,0
2014-01-30,0.000,4524.000,4524.000,4524.000,0
2014-02-07,0.000,4560.000,4560.000,4560.000,0
2014-02-10,0.000,4560.000,4560.000,4560.000,0
2014-02-11,0.000,4560.000,4560.000,4560.000,0
2014-02-12,4578.000,4578.000,4560.000,4578.000,2
2014-02-13,0.000,4578.000,4578.000,4578.000,0
2014-02-14,0.000,4578.000,4578.000,4578.000,0
2014-02-17,0.000,4578.000,4578.000,4578.000,0
2014-02-18,4518.000,4578.000,4518.000,4518.000,2
2014-02-19,0.000,4518.000,4518.000,4518.000,0
2014-02-20,4510.000,4510.000,4484.000,4484.000,6
2014-02-21,0.000,4484.000,4484.000,4484.000,0
2014-02-24,0.000,4500.000,4500.000,4500.000,0
2014-02-25,0.000,4500.000,4500.000,4500.000,0
2014-02-26,0.000,4500.000,4500.000,4500.000,0
2014-02-27,0.000,4500.000,4500.000,4500.000,0
2014-02-28,0.000,4488.000,4488.000,4488.000,0
2014-03-03,4418.000,4488.000,4418.000,4418.000,2
2014-03-04,0.000,4418.000,4418.000,4418.000,0
2014-03-05,0.000,4418.000,4418.000,4418.000,0
2014-03-06,0.000,4418.000,4418.000,4418.000,0
2014-03-10,0.000,4414.000,4414.000,4414.000,0
2014-03-11,0.000,4414.000,4414.000,4414.000,0
2014-03-12,0.000,4414.000,4414.000,4414.000,0
2014-03-13,4354.000,4388.000,4354.000,4386.000,6
2014-03-14,0.000,4386.000,4386.000,4386.000,0
2014-03-17,0.000,4374.000,4374.000,4374.000,0
2014-03-18,0.000,4374.000,4374.000,4374.000,0
2014-03-19,4418.000,4418.000,4374.000,4418.000,2
2014-03-20,4390.000,4486.000,4390.000,4486.000,4
2014-03-21,0.000,4486.000,4486.000,4486.000,0
2014-03-24,0.000,4438.000,4438.000,4438.000,0
2014-03-25,0.000,4438.000,4438.000,4438.000,0
2014-03-26,0.000,4438.000,4438.000,4438.000,0
2014-03-27,0.000,4438.000,4438.000,4438.000,0
2014-03-28,0.000,4414.000,4414.000,4414.000,0
2014-03-31,0.000,4394.000,4394.000,4394.000,0
2014-04-01,0.000,4394.000,4394.000,4394.000,0
2014-04-02,0.000,4394.000,4394.000,4394.000,0
2014-04-03,0.000,4394.000,4394.000,4394.000,0
2014-04-04,0.000,4394.000,4394.000,4394.000,0
2014-04-08,4464.000,4464.000,4378.000,4378.000,4
2014-04-09,0.000,4378.000,4378.000,4378.000,0
2014-04-10,0.000,4420.000,4420.000,4420.000,0
2014-04-11,0.000,4420.000,4420.000,4420.000,0
2014-04-14,0.000,4420.000,4420.000,4420.000,0
2014-04-15,4504.000,4504.000,4420.000,4504.000,2
2014-04-16,0.000,4504.000,4504.000,4504.000,0
2014-04-17,4468.000,4524.000,4388.000,4388.000,4
2014-04-18,4418.000,4418.000,4388.000,4418.000,2
2014-04-21,0.000,4418.000,4418.000,4418.000,0
2014-04-22,0.000,4418.000,4418.000,4418.000,0
2014-04-23,0.000,4418.000,4418.000,4418.000,0
2014-04-24,0.000,4418.000,4418.000,4418.000,0
2014-04-25,0.000,4418.000,4418.000,4418.000,0
2014-04-28,4422.000,4422.000,4412.000,4422.000,2
2014-04-29,4458.000,4458.000,4422.000,4458.000,2
2014-04-30,0.000,4458.000,4458.000,4458.000,0
2014-05-01,0.000,4458.000,4458.000,4458.000,0
2014-05-05,0.000,4458.000,4458.000,4458.000,0
2014-05-06,0.000,4458.000,4458.000,4458.000,0
2014-05-07,4426.000,4458.000,4426.000,4426.000,2
2014-05-08,0.000,4426.000,4426.000,4426.000,0
2014-05-09,0.000,4420.000,4420.000,4420.000,0
