date,open,high,low,close,vol
2015-11-03,850.000,850.000,850.000,850.000,2
2015-11-09,870.000,870.000,870.000,870.000,2
2015-11-16,848.000,849.000,848.000,849.000,4
2015-11-17,842.000,842.000,815.000,820.000,22
2015-11-18,826.000,826.000,826.000,826.000,2
2015-11-19,797.000,797.000,797.000,797.000,4
2015-11-20,801.000,801.000,801.000,801.000,2
2015-11-24,776.000,791.000,776.000,788.000,24
2015-11-25,800.000,806.000,785.000,806.000,16
2015-11-26,812.000,812.000,805.000,805.000,10
2015-12-02,807.000,811.000,807.000,809.000,6
2015-12-03,805.000,805.000,805.000,805.000,4
2015-12-17,808.000,808.000,804.000,804.000,4
2015-12-18,812.000,812.000,812.000,812.000,2
2015-12-21,812.000,820.000,812.000,820.000,6
2015-12-22,819.000,840.000,819.000,840.000,26
2015-12-23,837.000,837.000,837.000,837.000,10
2016-01-05,815.000,821.000,815.000,821.000,4
2016-01-14,829.000,829.000,806.000,824.000,16
2016-01-18,838.000,855.000,838.000,855.000,4
2016-01-19,834.000,858.000,834.000,844.000,14
2016-01-20,845.000,855.000,845.000,852.000,14
2016-01-21,843.000,853.000,843.000,852.000,8
2016-01-22,858.000,858.000,858.000,858.000,2
2016-01-25,858.000,858.000,839.000,857.000,16
2016-01-26,859.000,859.000,839.000,852.000,6
2016-01-27,859.000,859.000,834.000,834.000,4
2016-01-28,859.000,859.000,848.000,848.000,4
2016-01-29,862.000,862.000,845.000,849.000,12
2016-02-01,861.000,865.000,842.000,846.000,8
2016-02-02,856.000,856.000,828.000,851.000,8
2016-02-04,863.000,865.000,836.000,865.000,6
2016-02-16,860.000,862.000,857.000,860.000,12
2016-02-17,867.000,884.000,864.000,868.000,12
2016-02-18,874.000,876.000,870.000,870.000,6
2016-02-22,880.000,881.000,868.000,881.000,12
2016-02-23,873.000,877.000,873.000,877.000,6
2016-02-24,867.000,891.000,867.000,891.000,22
2016-02-25,880.000,911.000,880.000,898.000,20
2016-02-26,893.000,893.000,893.000,893.000,2
2016-03-01,909.000,909.000,909.000,909.000,2
2016-03-02,909.000,912.000,903.000,910.000,16
2016-03-03,916.000,917.000,911.000,912.000,16
2016-03-04,903.000,917.000,903.000,914.000,20
2016-03-07,909.000,948.000,909.000,948.000,22
2016-03-08,967.000,969.000,947.000,969.000,28
2016-03-09,947.000,970.000,947.000,960.000,14
2016-03-10,971.000,972.000,963.000,963.000,12
2016-03-11,966.000,966.000,960.000,960.000,4
2016-03-14,940.000,979.000,940.000,963.000,6
2016-03-15,956.000,962.000,952.000,952.000,8
2016-03-16,946.000,959.000,946.000,953.000,8
