date,open,high,low,close,vol
2016-03-01,932.000,932.000,910.000,922.000,8
2016-03-03,923.000,940.000,923.000,926.000,28
2016-03-04,925.000,942.000,925.000,940.000,20
2016-03-15,983.000,983.000,960.000,960.000,4
2016-03-18,961.000,990.000,961.000,990.000,6
2016-03-21,975.000,991.000,975.000,991.000,4
2016-03-22,988.000,988.000,966.000,966.000,6
2016-03-23,991.000,991.000,991.000,991.000,4
2016-03-25,932.000,959.000,924.000,940.000,734
2016-03-28,955.000,957.000,955.000,955.000,52
2016-04-11,982.000,982.000,982.000,982.000,104
2016-04-12,999.000,1002.000,999.000,1002.000,4
2016-04-13,1001.000,1005.000,1001.000,1005.000,6
2016-04-14,998.000,1008.000,998.000,1008.000,4
2016-04-15,1019.000,1019.000,1003.000,1003.000,30
2016-04-18,987.000,1009.000,987.000,1009.000,10
2016-04-19,1010.000,1010.000,1010.000,1010.000,2
2016-04-20,1029.000,1048.000,1022.000,1038.000,74
2016-04-21,1055.000,1056.000,1045.000,1056.000,28
2016-04-22,1055.000,1055.000,1055.000,1055.000,4
2016-04-25,1033.000,1040.000,1023.000,1030.000,24
2016-04-26,1043.000,1043.000,1020.000,1028.000,56
2016-04-27,1044.000,1044.000,1020.000,1020.000,28
2016-04-28,1029.000,1029.000,1021.000,1021.000,26
2016-04-29,1035.000,1037.000,1035.000,1037.000,4
2016-05-03,996.000,1005.000,993.000,995.000,84
2016-05-04,999.000,999.000,999.000,999.000,2
2016-05-06,995.000,995.000,978.000,978.000,10
2016-05-09,988.000,995.000,955.000,955.000,10
2016-05-10,960.000,960.000,960.000,960.000,2
2016-05-12,972.000,976.000,972.000,975.000,6
2016-05-13,963.000,963.000,963.000,963.000,2
2016-05-23,951.000,951.000,951.000,951.000,2
2016-07-13,1140.000,1140.000,1140.000,1140.000,2
2016-07-15,1143.000,1143.000,1143.000,1143.000,2
2016-07-26,1099.000,1099.000,1099.000,1099.000,2
2016-07-29,1067.000,1067.000,1067.000,1067.000,2
2016-08-02,1122.000,1128.000,1122.000,1128.000,4
2016-08-03,1126.000,1126.000,1121.000,1121.000,10
2016-08-05,1137.000,1137.000,1137.000,1137.000,2
2016-08-09,1176.000,1180.000,1176.000,1180.000,4
2016-08-15,1146.000,1170.000,1146.000,1159.000,20
2016-08-16,1186.000,1186.000,1186.000,1186.000,2
2016-08-18,1208.000,1208.000,1188.000,1188.000,4
2016-08-22,1198.000,1210.000,1188.000,1210.000,6
2016-08-23,1213.000,1213.000,1213.000,1213.000,2
2016-08-24,1199.000,1211.000,1188.000,1188.000,8
2016-08-25,1170.000,1170.000,1170.000,1170.000,2
2016-08-26,1210.000,1216.000,1210.000,1216.000,4
2016-08-29,1178.000,1178.000,1171.000,1171.000,6
2016-08-30,1166.000,1166.000,1166.000,1166.000,2
2016-09-02,1170.000,1170.000,1170.000,1170.000,2
2016-09-05,1180.000,1209.000,1180.000,1192.000,6
2016-09-06,1184.000,1190.000,1161.000,1190.000,6
2016-09-07,1174.000,1195.000,1174.000,1183.000,8
2016-09-08,1174.000,1174.000,1155.000,1172.000,10
2016-09-13,1128.000,1128.000,1109.000,1109.000,10
2016-09-19,1104.000,1106.000,1104.000,1106.000,4
2016-09-20,1123.000,1128.000,1123.000,1128.000,10
2016-09-21,1135.000,1136.000,1113.000,1136.000,6
2016-09-22,1111.000,1144.000,1103.000,1129.000,28
2016-09-23,1120.000,1120.000,1096.000,1118.000,12
2016-09-29,1140.000,1140.000,1119.000,1119.000,16
2016-09-30,1085.000,1085.000,1085.000,1085.000,2
2016-10-10,1078.000,1078.000,1059.000,1059.000,4
2016-10-11,1077.000,1079.000,1056.000,1079.000,22
2016-10-12,1087.000,1087.000,1087.000,1087.000,2
2016-10-13,1060.000,1060.000,1060.000,1060.000,6
2016-10-14,1051.000,1051.000,1051.000,1051.000,2
2016-10-17,1081.000,1081.000,1067.000,1067.000,4
2016-10-18,1085.000,1085.000,1081.000,1085.000,6
2016-10-24,1117.000,1136.000,1114.000,1133.000,8
2016-10-25,1127.000,1128.000,1127.000,1128.000,4
2016-10-26,1127.000,1127.000,1127.000,1127.000,4
2016-10-27,1133.000,1133.000,1111.000,1111.000,10
2016-10-31,1140.000,1140.000,1085.000,1085.000,6
2016-11-01,1107.000,1156.000,1102.000,1156.000,6
2016-11-09,1221.000,1226.000,1167.000,1215.000,50
2016-11-10,1235.000,1255.000,1216.000,1253.000,8
2016-11-14,1326.000,1326.000,1256.000,1256.000,50
2016-11-28,1337.000,1337.000,1296.000,1296.000,12
2016-11-30,1247.000,1247.000,1247.000,1247.000,2
2016-12-02,1237.000,1237.000,1237.000,1237.000,2
2016-12-14,1370.000,1370.000,1362.000,1362.000,4
2016-12-15,1331.000,1331.000,1331.000,1331.000,2
2016-12-20,1324.000,1324.000,1324.000,1324.000,2
2016-12-22,1243.000,1290.000,1236.000,1268.000,20
2016-12-28,1302.000,1302.000,1302.000,1302.000,2
2016-12-30,1231.000,1231.000,1229.000,1229.000,4
2017-01-03,1239.000,1239.000,1239.000,1239.000,2
2017-01-05,1212.000,1248.000,1212.000,1245.000,10
2017-01-10,1280.000,1280.000,1280.000,1280.000,2
2017-01-12,1300.000,1300.000,1300.000,1300.000,2
2017-01-13,1272.000,1272.000,1250.000,1250.000,4
2017-01-16,1311.000,1311.000,1311.000,1311.000,2
2017-01-18,1306.000,1373.000,1279.000,1287.000,16
2017-01-19,1355.000,1355.000,1350.000,1350.000,6
2017-01-23,1355.000,1355.000,1350.000,1332.000,6
2017-01-26,1390.000,1390.000,1390.000,1390.000,2
