date,open,high,low,close,vol
2016-04-08,998.000,998.000,998.000,998.000,6
2016-04-13,1023.000,1023.000,1021.000,1021.000,6
2016-04-18,997.000,1032.000,997.000,1030.000,8028
2016-04-19,1030.000,1030.000,987.000,1022.000,16
2016-04-20,1058.000,1058.000,1035.000,1046.000,2060
2016-04-21,1037.000,1052.000,1037.000,1052.000,12
2016-04-22,1071.000,1077.000,1023.000,1040.000,34
2016-04-25,1020.000,1070.000,1020.000,1040.000,30
2016-04-26,1033.000,1033.000,1033.000,1033.000,4
2016-04-27,1054.000,1054.000,1054.000,1054.000,2
2016-04-29,1040.000,1040.000,1040.000,1040.000,2
2016-05-03,1015.000,1025.000,991.000,1025.000,18
2016-05-04,998.000,1017.000,998.000,1001.000,8
2016-05-05,989.000,989.000,989.000,989.000,4
2016-05-06,989.000,989.000,989.000,989.000,4
2016-05-09,951.000,980.000,950.000,952.000,92
2016-05-10,950.000,951.000,944.000,951.000,20
2016-05-11,952.000,952.000,952.000,952.000,2
2016-05-12,967.000,971.000,967.000,970.000,6
2016-05-13,964.000,968.000,958.000,958.000,14
2016-05-16,969.000,976.000,964.000,976.000,6
2016-05-18,978.000,980.000,976.000,977.000,12
2016-05-19,975.000,975.000,975.000,975.000,2
2016-05-23,958.000,958.000,948.000,948.000,12
2016-05-24,946.000,946.000,946.000,946.000,4
2016-05-26,959.000,959.000,959.000,959.000,2
2016-05-27,971.000,971.000,971.000,971.000,4
2016-05-30,997.000,1010.000,997.000,1010.000,68
2016-05-31,1028.000,1039.000,1028.000,1029.000,54
2016-06-02,1016.000,1051.000,1016.000,1023.000,8008
2016-06-03,981.000,1022.000,981.000,1012.000,2004
2016-06-06,1020.000,1020.000,1020.000,1020.000,4
2016-06-07,1037.000,1037.000,1037.000,1037.000,2
2016-06-13,1042.000,1051.000,1032.000,1032.000,6
2016-06-17,1001.000,1006.000,994.000,994.000,10
2016-06-20,1017.000,1017.000,1001.000,1001.000,8
2016-06-24,1029.000,1029.000,1028.000,1028.000,4
2016-06-27,1049.000,1049.000,1047.000,1047.000,4
2016-06-30,1051.000,1078.000,1051.000,1078.000,4
2016-07-01,1108.000,1108.000,1096.000,1096.000,12
2016-07-04,1129.000,1129.000,1114.000,1114.000,6
2016-07-05,1112.000,1112.000,1086.000,1108.000,12
2016-07-06,1100.000,1100.000,1083.000,1093.000,16
2016-07-07,1075.000,1108.000,1075.000,1108.000,4
2016-07-08,1087.000,1087.000,1071.000,1071.000,6
2016-07-13,1122.000,1126.000,1122.000,1126.000,4
2016-07-14,1101.000,1101.000,1101.000,1101.000,2
2016-07-15,1118.000,1131.000,1114.000,1125.000,30
2016-07-18,1112.000,1126.000,1112.000,1116.000,20
2016-07-19,1116.000,1116.000,1116.000,1116.000,8
2016-07-20,1095.000,1096.000,1095.000,1096.000,10
2016-07-21,1073.000,1085.000,1072.000,1076.000,10
2016-07-22,1081.000,1081.000,1063.000,1063.000,6
2016-07-26,1072.000,1072.000,1072.000,1072.000,2
2016-08-01,1090.000,1090.000,1090.000,1090.000,2
2016-08-03,1112.000,1113.000,1112.000,1113.000,12
2016-08-10,1166.000,1166.000,1166.000,1166.000,8
2016-08-11,1147.000,1147.000,1137.000,1137.000,8
2016-08-15,1165.000,1171.000,1156.000,1156.000,18
2016-08-17,1193.000,1212.000,1193.000,1212.000,10
2016-08-29,1177.000,1177.000,1177.000,1177.000,2
2016-09-02,1169.000,1169.000,1169.000,1169.000,2
2016-09-21,1138.000,1138.000,1106.000,1106.000,4
2016-09-22,1131.000,1132.000,1083.000,1107.000,22
2016-09-26,1095.000,1095.000,1095.000,1095.000,2
2016-10-10,1059.000,1059.000,1040.000,1040.000,4
2016-10-31,1113.000,1113.000,1107.000,1107.000,10
2016-11-01,1116.000,1116.000,1116.000,1116.000,2
2016-11-07,1200.000,1200.000,1197.000,1197.000,4
2016-11-08,1201.000,1210.000,1186.000,1207.000,12
2016-11-10,1263.000,1263.000,1259.000,1259.000,6
2016-11-16,1232.000,1232.000,1213.000,1213.000,8
2016-11-17,1215.000,1215.000,1209.000,1209.000,4
2016-11-21,1205.000,1205.000,1205.000,1205.000,2
2016-12-05,1211.000,1247.000,1211.000,1247.000,4
2016-12-09,1289.000,1289.000,1289.000,1289.000,2
2016-12-12,1292.000,1330.000,1292.000,1330.000,142
2016-12-13,1345.000,1345.000,1345.000,1345.000,2
2016-12-14,1344.000,1373.000,1344.000,1373.000,12
2016-12-16,1372.000,1372.000,1372.000,1372.000,2
2016-12-23,1244.000,1268.000,1232.000,1268.000,6
2017-01-10,1258.000,1258.000,1237.000,1237.000,4
2017-01-16,1301.000,1301.000,1301.000,1301.000,2
2017-01-17,1302.000,1354.000,1247.000,1325.000,8
2017-01-20,1353.000,1353.000,1267.000,1267.000,4
2017-02-10,1265.000,1327.000,1265.000,1327.000,6
2017-02-13,1349.000,1349.000,1349.000,1349.000,4
2017-02-23,1377.000,1377.000,1377.000,1377.000,2
2017-02-24,1308.000,1380.000,1308.000,1380.000,4
2017-02-27,1278.000,1411.000,1278.000,1298.000,12
2017-02-28,1359.000,1359.000,1359.000,1359.000,2
