date,open,high,low,close,vol
2015-09-01,819.000,863.000,819.000,847.000,8
2015-09-02,867.000,867.000,867.000,867.000,2
2015-09-23,828.000,845.000,828.000,845.000,12
2015-10-08,833.000,833.000,833.000,833.000,2
2015-10-12,841.000,841.000,841.000,841.000,4
2015-10-14,841.000,841.000,841.000,841.000,2
2015-10-16,845.000,845.000,845.000,845.000,2
2015-10-21,855.000,855.000,855.000,855.000,2
2015-10-22,887.000,887.000,849.000,860.000,54
2015-10-26,857.000,857.000,855.000,855.000,4
2015-10-27,856.000,856.000,856.000,856.000,2
2015-10-29,854.000,861.000,854.000,861.000,10
2015-11-02,861.000,861.000,861.000,861.000,2
2015-11-04,870.000,870.000,870.000,870.000,6
2015-11-06,859.000,859.000,859.000,859.000,2
2015-11-11,858.000,858.000,856.000,856.000,4
2015-11-13,849.000,849.000,849.000,849.000,2
2015-11-17,840.000,844.000,834.000,843.000,18
2015-11-19,830.000,830.000,829.000,829.000,4
2015-11-24,790.000,790.000,788.000,788.000,6
2015-11-25,821.000,821.000,821.000,821.000,2
2015-12-01,811.000,833.000,811.000,832.000,10
2015-12-02,844.000,846.000,844.000,846.000,4
2015-12-04,845.000,845.000,845.000,845.000,2
2015-12-14,839.000,839.000,839.000,839.000,2
2015-12-16,837.000,840.000,835.000,840.000,6
2015-12-18,833.000,860.000,833.000,860.000,4
2015-12-22,867.000,875.000,864.000,864.000,18
2015-12-24,874.000,874.000,871.000,871.000,8
2016-01-11,865.000,865.000,865.000,865.000,2
2016-01-12,900.000,900.000,859.000,866.000,6
2016-01-18,878.000,878.000,878.000,878.000,2
2016-01-22,900.000,906.000,892.000,892.000,8
2016-01-25,883.000,883.000,883.000,883.000,2
2016-01-26,895.000,896.000,881.000,881.000,42
2016-02-02,880.000,880.000,880.000,880.000,4
2016-02-03,879.000,886.000,879.000,879.000,8
2016-02-16,892.000,894.000,891.000,894.000,6
2016-02-17,904.000,904.000,888.000,903.000,8
2016-02-22,919.000,919.000,919.000,919.000,2
2016-02-25,940.000,940.000,940.000,940.000,2
2016-03-01,943.000,943.000,943.000,943.000,2
2016-03-07,978.000,978.000,978.000,978.000,2
2016-03-08,1008.000,1008.000,979.000,996.000,10
2016-03-09,983.000,983.000,983.000,983.000,2
2016-03-11,982.000,982.000,975.000,975.000,4
2016-03-14,988.000,996.000,988.000,990.000,6
2016-03-15,974.000,974.000,974.000,974.000,2
2016-03-22,994.000,994.000,976.000,976.000,4
2016-03-24,974.000,974.000,957.000,957.000,6
2016-03-25,951.000,951.000,949.000,949.000,4
2016-04-07,964.000,979.000,964.000,975.000,6
2016-04-08,983.000,983.000,973.000,973.000,8
2016-04-13,1006.000,1006.000,994.000,994.000,4
2016-04-15,1005.000,1005.000,1005.000,1005.000,2
2016-04-27,1011.000,1015.000,991.000,991.000,8
2016-04-28,984.000,996.000,984.000,995.000,8
2016-04-29,1006.000,1006.000,990.000,1005.000,14
2016-05-03,1039.000,1039.000,960.000,961.000,300
2016-05-09,940.000,940.000,939.000,939.000,4
2016-05-10,937.000,937.000,937.000,937.000,2
2016-05-12,974.000,975.000,974.000,975.000,24
2016-05-13,971.000,971.000,971.000,971.000,2
2016-05-17,972.000,990.000,972.000,990.000,8
2016-05-24,942.000,942.000,942.000,942.000,2
2016-05-30,1015.000,1016.000,1015.000,1016.000,4
2016-05-31,1037.000,1038.000,1032.000,1038.000,8
2016-06-01,1032.000,1032.000,1023.000,1024.000,28
2016-06-02,1014.000,1030.000,1013.000,1030.000,12
2016-06-06,998.000,998.000,998.000,998.000,2
2016-06-17,975.000,987.000,975.000,975.000,6
2016-06-21,1008.000,1008.000,1004.000,1004.000,4
2016-06-30,1060.000,1075.000,1060.000,1067.000,6
2016-07-01,1094.000,1094.000,1094.000,1094.000,4
2016-07-04,1133.000,1133.000,1133.000,1133.000,2
2016-07-05,1112.000,1121.000,1112.000,1121.000,6
2016-07-06,1153.000,1154.000,1084.000,1086.000,52
2016-07-08,1084.000,1094.000,1067.000,1067.000,8
2016-07-11,1046.000,1078.000,1046.000,1078.000,48
2016-07-12,1068.000,1086.000,1068.000,1086.000,6
2016-07-13,1117.000,1117.000,1117.000,1117.000,2
2016-07-15,1087.000,1087.000,1071.000,1071.000,4
2016-07-18,1065.000,1065.000,1065.000,1065.000,2
2016-07-20,1063.000,1063.000,1063.000,1063.000,2
2016-07-25,1059.000,1106.000,1059.000,1106.000,10
2016-07-26,1100.000,1100.000,1100.000,1100.000,4
2016-07-27,1142.000,1142.000,1095.000,1095.000,4
2016-07-28,1132.000,1132.000,1132.000,1132.000,2
2016-08-04,1176.000,1176.000,1176.000,1176.000,2
2016-08-08,1215.000,1215.000,1176.000,1176.000,4
2016-08-09,1240.000,1240.000,1240.000,1240.000,2
