date,open,high,low,close,vol
2013-04-01,1426.000,1426.000,1407.000,1407.000,54
2013-04-02,1410.000,1419.000,1402.000,1419.000,32
2013-04-03,1423.000,1423.000,1420.000,1420.000,6
2013-04-08,1410.000,1442.000,1410.000,1442.000,12
2013-04-09,1449.000,1452.000,1447.000,1449.000,22
2013-04-10,1439.000,1442.000,1427.000,1431.000,34
2013-04-11,1436.000,1436.000,1420.000,1420.000,6
2013-04-12,1421.000,1423.000,1419.000,1423.000,14
2013-04-15,1417.000,1417.000,1384.000,1389.000,28
2013-04-16,1375.000,1396.000,1375.000,1393.000,14
2013-04-17,1396.000,1396.000,1334.000,1359.000,14
2013-04-18,1348.000,1368.000,1347.000,1367.000,50
2013-04-19,1368.000,1384.000,1362.000,1384.000,42
2013-04-22,1377.000,1377.000,1377.000,1377.000,2
2013-04-23,1356.000,1356.000,1349.000,1353.000,12
2013-04-24,1355.000,1355.000,1341.000,1341.000,6
2013-04-26,1376.000,1379.000,1375.000,1375.000,8
2013-05-03,1366.000,1384.000,1366.000,1384.000,6
2013-05-06,1402.000,1402.000,1393.000,1393.000,6
2013-05-07,1393.000,1449.000,1393.000,1419.000,26
2013-05-08,1423.000,1430.000,1423.000,1430.000,6
2013-05-09,1436.000,1436.000,1430.000,1430.000,4
2013-05-10,1430.000,1448.000,1423.000,1448.000,36
2013-05-13,1449.000,1462.000,1449.000,1462.000,16
2013-05-14,1456.000,1458.000,1448.000,1450.000,18
2013-05-15,1445.000,1446.000,1432.000,1432.000,16
2013-05-16,1428.000,1480.000,1428.000,1475.000,18
2013-05-17,1484.000,1499.000,1480.000,1498.000,32
2013-05-20,1496.000,1496.000,1486.000,1493.000,12
2013-05-21,1493.000,1499.000,1488.000,1499.000,12
2013-05-22,1503.000,1503.000,1496.000,1496.000,8
2013-05-23,1474.000,1474.000,1455.000,1456.000,34
2013-05-24,1464.000,1465.000,1458.000,1463.000,20
2013-05-27,1455.000,1473.000,1455.000,1466.000,40
2013-05-28,1460.000,1466.000,1457.000,1466.000,6
2013-05-29,1470.000,1470.000,1470.000,1470.000,2
2013-05-30,1448.000,1449.000,1431.000,1433.000,44
2013-05-31,1448.000,1448.000,1432.000,1432.000,8
2013-06-03,1425.000,1425.000,1423.000,1423.000,4
2013-06-04,1432.000,1447.000,1432.000,1447.000,6
2013-06-05,1473.000,1476.000,1465.000,1476.000,8
2013-06-06,1471.000,1475.000,1470.000,1470.000,6
2013-06-07,1465.000,1465.000,1428.000,1448.000,44
2013-06-17,1461.000,1461.000,1453.000,1453.000,14
2013-06-18,1456.000,1456.000,1432.000,1436.000,14
2013-06-19,1433.000,1433.000,1433.000,1433.000,2
2013-06-24,1390.000,1392.000,1384.000,1384.000,18
2013-06-25,1393.000,1407.000,1384.000,1407.000,10
2013-06-26,1404.000,1404.000,1382.000,1382.000,4
2013-06-27,1388.000,1392.000,1388.000,1392.000,4
2013-06-28,1394.000,1403.000,1394.000,1403.000,24
2013-07-01,1396.000,1396.000,1396.000,1396.000,4
2013-07-02,1418.000,1419.000,1416.000,1419.000,12
2013-07-03,1407.000,1425.000,1407.000,1425.000,44
2013-07-04,1422.000,1426.000,1422.000,1423.000,10
2013-07-05,1422.000,1422.000,1407.000,1407.000,12
2013-07-08,1399.000,1406.000,1399.000,1404.000,110
2013-07-09,1405.000,1406.000,1404.000,1404.000,8
2013-07-10,1392.000,1407.000,1392.000,1407.000,8
2013-07-11,1416.000,1437.000,1416.000,1431.000,12
2013-07-12,1416.000,1417.000,1414.000,1414.000,12
2013-07-15,1420.000,1420.000,1406.000,1406.000,10
2013-07-16,1402.000,1402.000,1402.000,1402.000,2
2013-07-17,1412.000,1412.000,1412.000,1412.000,4
2013-07-23,1394.000,1394.000,1392.000,1392.000,6
2013-07-26,1388.000,1389.000,1377.000,1381.000,12
2013-07-30,1372.000,1372.000,1372.000,1372.000,2
2013-07-31,1365.000,1386.000,1365.000,1381.000,56
2013-08-02,1394.000,1394.000,1392.000,1393.000,8
2013-08-05,1392.000,1394.000,1392.000,1392.000,6
2013-08-07,1387.000,1398.000,1387.000,1393.000,10
2013-08-08,1403.000,1410.000,1403.000,1410.000,8
2013-08-09,1410.000,1410.000,1409.000,1409.000,4
2013-08-12,1419.000,1432.000,1418.000,1432.000,230
2013-08-13,1432.000,1441.000,1432.000,1437.000,34
2013-08-14,1439.000,1449.000,1436.000,1439.000,40
2013-08-15,1429.000,1429.000,1429.000,1429.000,2
2013-08-16,1423.000,1423.000,1422.000,1422.000,6
2013-08-19,1430.000,1461.000,1430.000,1454.000,806
2013-08-20,1446.000,1446.000,1433.000,1433.000,4
2013-08-21,1430.000,1433.000,1426.000,1429.000,178
2013-08-22,1433.000,1433.000,1426.000,1426.000,38
2013-08-23,1432.000,1435.000,1422.000,1425.000,42
2013-08-28,1448.000,1467.000,1423.000,1423.000,28
2013-08-29,1415.000,1415.000,1400.000,1400.000,4
2013-08-30,1406.000,1406.000,1406.000,1406.000,4
2013-09-02,1402.000,1407.000,1402.000,1407.000,6
2013-09-04,1403.000,1403.000,1397.000,1397.000,4
2013-09-05,1387.000,1394.000,1387.000,1394.000,4
2013-09-06,1385.000,1388.000,1385.000,1388.000,4
2013-09-11,1387.000,1401.000,1387.000,1401.000,4
2013-09-16,1388.000,1391.000,1378.000,1378.000,24
2013-09-17,1357.000,1357.000,1340.000,1340.000,54
2013-09-25,1342.000,1343.000,1342.000,1343.000,14
2013-09-26,1331.000,1331.000,1331.000,1331.000,2
2013-09-27,1322.000,1322.000,1322.000,1322.000,2
2013-10-15,1337.000,1337.000,1337.000,1337.000,2
2013-10-18,1294.000,1302.000,1294.000,1295.000,26
2013-10-22,1328.000,1328.000,1315.000,1315.000,12
2013-10-25,1287.000,1287.000,1287.000,1287.000,20
2013-10-31,1303.000,1309.000,1299.000,1309.000,40
2013-11-05,1311.000,1324.000,1311.000,1317.000,10
2013-11-06,1320.000,1321.000,1317.000,1321.000,22
2013-11-07,1317.000,1320.000,1316.000,1316.000,120
2013-11-08,1320.000,1320.000,1314.000,1314.000,106
2013-11-11,1312.000,1313.000,1312.000,1313.000,68
2013-11-12,1314.000,1315.000,1302.000,1303.000,84
2013-11-14,1306.000,1316.000,1296.000,1299.000,108
2013-11-15,1303.000,1303.000,1303.000,1303.000,2
2013-11-18,1305.000,1305.000,1284.000,1298.000,64
2013-11-19,1297.000,1304.000,1292.000,1304.000,112
2013-11-21,1301.000,1305.000,1300.000,1301.000,30
2013-11-22,1306.000,1306.000,1306.000,1306.000,2
2013-11-25,1309.000,1317.000,1309.000,1317.000,8
2013-11-26,1300.000,1322.000,1300.000,1322.000,200
2013-11-28,1315.000,1315.000,1315.000,1315.000,2
2013-11-29,1308.000,1316.000,1308.000,1315.000,12
2013-12-02,1315.000,1315.000,1315.000,1315.000,2
2013-12-03,1321.000,1321.000,1321.000,1321.000,8
2013-12-04,1327.000,1327.000,1327.000,1327.000,104
2013-12-05,1324.000,1324.000,1324.000,1324.000,4
2013-12-09,1323.000,1325.000,1316.000,1325.000,10
2013-12-10,1324.000,1324.000,1324.000,1324.000,42
2013-12-11,1329.000,1330.000,1327.000,1329.000,70
2013-12-12,1335.000,1377.000,1320.000,1352.000,26
2013-12-13,1337.000,1342.000,1337.000,1342.000,4
2013-12-16,1331.000,1338.000,1331.000,1331.000,10
2013-12-17,1336.000,1336.000,1334.000,1335.000,6
2013-12-18,1355.000,1355.000,1331.000,1333.000,10
2013-12-19,1335.000,1335.000,1335.000,1335.000,2
2013-12-20,1320.000,1320.000,1320.000,1320.000,2
2014-01-02,1340.000,1340.000,1283.000,1291.000,34
2014-01-06,1281.000,1282.000,1274.000,1278.000,22
2014-01-17,1220.000,1220.000,1220.000,1220.000,2
2014-01-20,1249.000,1249.000,1244.000,1244.000,18
2014-01-21,1244.000,1265.000,1225.000,1226.000,122
2014-01-22,1236.000,1236.000,1236.000,1236.000,2
2014-01-23,1244.000,1244.000,1244.000,1244.000,2
2014-01-24,1259.000,1275.000,1250.000,1275.000,106
2014-01-27,1278.000,1278.000,1278.000,1278.000,28
2014-01-28,1300.000,1300.000,1300.000,1300.000,2
2014-01-29,1312.000,1312.000,1271.000,1271.000,28
2014-02-11,1301.000,1301.000,1301.000,1301.000,4
2014-02-12,1340.000,1340.000,1281.000,1281.000,12
2014-02-17,1302.000,1315.000,1302.000,1315.000,42
2014-02-20,1298.000,1298.000,1298.000,1298.000,2
2014-02-21,1300.000,1300.000,1300.000,1300.000,18
2014-02-24,1301.000,1305.000,1300.000,1305.000,42
2014-02-27,1249.000,1249.000,1249.000,1249.000,4
2014-02-28,1265.000,1265.000,1254.000,1260.000,26
