date,open,high,low,close,vol
2015-01-05,946.000,968.000,921.000,953.000,12
2015-01-06,969.000,969.000,940.000,969.000,4
2015-01-07,969.000,969.000,969.000,960.000,2
2015-01-08,935.000,969.000,935.000,935.000,0
2015-01-09,935.000,935.000,935.000,935.000,2
2015-01-12,935.000,935.000,935.000,935.000,0
2015-01-13,935.000,935.000,935.000,924.000,2
2015-01-14,935.000,935.000,935.000,909.000,0
2015-01-15,935.000,935.000,935.000,909.000,2
2015-01-16,928.000,935.000,903.000,903.000,22
2015-01-19,894.000,928.000,894.000,928.000,4
2015-01-20,924.000,928.000,890.000,909.000,38
2015-01-21,918.000,927.000,890.000,912.000,94
2015-01-22,922.000,927.000,902.000,922.000,94
2015-01-23,922.000,923.000,916.000,911.000,8
2015-01-26,888.000,916.000,888.000,916.000,4
2015-01-27,895.000,916.000,888.000,895.000,2
2015-01-28,910.000,910.000,895.000,906.000,6
2015-01-30,910.000,910.000,906.000,911.000,6
2015-02-03,910.000,910.000,906.000,911.000,6
2015-02-04,910.000,925.000,906.000,925.000,8
2015-02-06,910.000,925.000,910.000,922.000,8
2015-02-09,921.000,936.000,921.000,936.000,8
2015-02-11,930.000,945.000,921.000,945.000,8
2015-02-13,934.000,958.000,934.000,942.000,8
2015-02-16,930.000,965.000,930.000,965.000,4
2015-02-17,937.000,965.000,930.000,953.000,4
2015-02-25,920.000,945.000,920.000,945.000,4
2015-02-26,936.000,956.000,920.000,956.000,8
2015-02-27,936.000,956.000,936.000,950.000,0
2015-03-02,936.000,956.000,936.000,950.000,8
2015-03-04,936.000,956.000,936.000,937.000,8
2015-03-06,935.000,955.000,935.000,955.000,8
2015-03-09,922.000,955.000,922.000,944.000,42
2015-03-10,928.000,947.000,928.000,947.000,6
2015-03-11,920.000,947.000,920.000,920.000,2
2015-03-12,920.000,920.000,920.000,921.000,0
2015-03-13,915.000,940.000,915.000,940.000,8
2015-03-16,915.000,940.000,915.000,928.000,0
2015-03-17,915.000,940.000,915.000,935.000,8
2015-03-18,915.000,940.000,915.000,935.000,0
2015-03-26,946.000,946.000,946.000,946.000,4
2015-03-27,946.000,946.000,946.000,942.000,0
2015-03-30,946.000,975.000,946.000,975.000,4
2015-03-31,936.000,975.000,936.000,955.000,4
2015-04-02,934.000,955.000,921.000,921.000,14
2015-04-03,916.000,934.000,916.000,916.000,4
2015-04-07,914.000,916.000,887.000,887.000,10
2015-04-08,890.000,914.000,874.000,886.000,14
2015-04-09,886.000,890.000,874.000,886.000,2
2015-04-13,886.000,886.000,886.000,891.000,2
2015-04-15,900.000,900.000,886.000,900.000,2
2015-04-17,900.000,900.000,889.000,889.000,2
2015-04-20,889.000,889.000,889.000,889.000,0
2015-04-21,898.000,898.000,896.000,896.000,4
2015-04-22,906.000,908.000,896.000,908.000,8
2015-04-23,905.000,908.000,897.000,905.000,2
2015-04-24,926.000,927.000,905.000,927.000,8
2015-04-27,938.000,940.000,938.000,940.000,4
2015-04-28,921.000,924.000,921.000,924.000,4
2015-04-30,921.000,924.000,921.000,923.000,4
2015-05-04,923.000,923.000,923.000,923.000,2
2015-05-05,929.000,935.000,929.000,935.000,4
2015-05-06,949.000,952.000,929.000,940.000,420
2015-05-08,942.000,952.000,940.000,942.000,420
2015-05-11,942.000,942.000,942.000,942.000,2
2015-05-12,939.000,942.000,939.000,939.000,296
