date,open,high,low,close,vol
2016-05-04,1000.000,1019.000,1000.000,1008.000,12
2016-05-05,1014.000,1014.000,1014.000,1014.000,6
2016-05-06,998.000,998.000,973.000,973.000,18
2016-05-09,987.000,1027.000,977.000,977.000,22
2016-05-10,980.000,984.000,959.000,965.000,28
2016-05-11,968.000,977.000,966.000,966.000,8
2016-05-12,975.000,975.000,975.000,975.000,2
2016-05-13,987.000,987.000,971.000,979.000,12
2016-05-19,960.000,960.000,960.000,960.000,2
2016-05-27,972.000,972.000,953.000,954.000,6
2016-06-20,1017.000,1017.000,999.000,999.000,4
2016-06-24,1030.000,1030.000,1030.000,1030.000,2
2016-07-04,1136.000,1136.000,1125.000,1125.000,8
2016-07-07,1111.000,1111.000,1111.000,1111.000,2
2016-07-22,1062.000,1062.000,1062.000,1062.000,4
2016-07-26,1073.000,1073.000,1073.000,1073.000,2
2016-07-28,1056.000,1056.000,1056.000,1056.000,2
2016-08-03,1114.000,1114.000,1114.000,1114.000,6
2016-08-04,1113.000,1113.000,1113.000,1113.000,2
2016-08-09,1154.000,1154.000,1154.000,1154.000,2
2016-08-10,1149.000,1149.000,1149.000,1149.000,12
2016-08-12,1129.000,1129.000,1129.000,1129.000,4
2016-08-15,1146.000,1152.000,1146.000,1152.000,6
2016-08-16,1165.000,1165.000,1165.000,1165.000,2
2016-08-17,1180.000,1180.000,1180.000,1180.000,12
2016-08-24,1155.000,1175.000,1155.000,1175.000,16
2016-08-30,1156.000,1156.000,1145.000,1145.000,4
2016-09-02,1169.000,1169.000,1164.000,1164.000,4
2016-11-08,1207.000,1235.000,1181.000,1181.000,8
2016-11-09,1214.000,1258.000,1207.000,1236.000,10
2016-11-10,1240.000,1244.000,1240.000,1244.000,4
2016-11-11,1275.000,1275.000,1272.000,1272.000,4
2016-11-14,1274.000,1274.000,1274.000,1274.000,2
2016-11-15,1232.000,1232.000,1215.000,1224.000,6
2016-11-25,1265.000,1265.000,1246.000,1246.000,4
2016-12-02,1224.000,1247.000,1224.000,1241.000,6
2016-12-05,1175.000,1221.000,1175.000,1221.000,12
2016-12-06,1214.000,1227.000,1187.000,1216.000,26
2016-12-07,1268.000,1268.000,1268.000,1268.000,2
2016-12-08,1287.000,1287.000,1273.000,1273.000,4
2016-12-13,1341.000,1341.000,1341.000,1341.000,2
2017-01-06,1204.000,1233.000,1204.000,1229.000,28
2017-01-09,1230.000,1241.000,1220.000,1220.000,20
2017-01-16,1335.000,1335.000,1302.000,1302.000,32
2017-01-23,1280.000,1280.000,1280.000,1280.000,2
2017-01-25,1345.000,1345.000,1301.000,1324.000,6
2017-02-13,1381.000,1381.000,1352.000,1367.000,6
2017-02-17,1438.000,1438.000,1359.000,1395.000,8
2017-02-23,1395.000,1395.000,1351.000,1371.000,8
2017-02-24,1375.000,1375.000,1325.000,1325.000,4
2017-02-27,1362.000,1387.000,1362.000,1387.000,4
2017-03-01,1448.000,1448.000,1331.000,1331.000,6
2017-03-09,1245.000,1245.000,1245.000,1245.000,2
2017-03-17,1269.000,1269.000,1221.000,1227.000,6
2017-03-28,1269.000,1269.000,1221.000,1248.000,6
