date,open,high,low,close,vol
2017-05-18,1214.000,1215.000,1211.000,1215.000,6
2017-05-19,1252.000,1252.000,1237.000,1237.000,6
2017-06-06,1200.000,1200.000,1200.000,1200.000,2
2017-06-08,1195.000,1195.000,1195.000,1195.000,2
2017-06-12,1206.000,1206.000,1206.000,1206.000,2
2017-06-14,1214.000,1236.000,1214.000,1231.000,6
2017-06-16,1227.000,1227.000,1227.000,1227.000,2
2017-06-26,1214.000,1214.000,1214.000,1214.000,2
2017-07-07,1326.000,1326.000,1326.000,1326.000,4
2017-07-19,1346.000,1346.000,1346.000,1346.000,4
2017-07-26,1345.000,1345.000,1345.000,1345.000,6
2017-08-09,1404.000,1404.000,1402.000,1402.000,4
2017-08-10,1407.000,1418.000,1407.000,1418.000,6
2017-08-17,1411.000,1411.000,1411.000,1411.000,2
2017-09-06,1390.000,1400.000,1390.000,1400.000,4
2017-09-08,1364.000,1364.000,1364.000,1364.000,2
2017-09-12,1379.000,1379.000,1379.000,1379.000,4
2017-09-14,1385.000,1385.000,1385.000,1385.000,2
2017-09-21,1323.000,1324.000,1323.000,1324.000,4
2017-09-25,1333.000,1333.000,1333.000,1333.000,2
2017-09-26,1302.000,1302.000,1302.000,1302.000,4
2017-09-29,1298.000,1298.000,1288.000,1297.000,8
2017-10-23,1339.000,1339.000,1339.000,1339.000,2
2017-11-01,1313.000,1334.000,1313.000,1334.000,6
2017-11-02,1321.000,1321.000,1321.000,1321.000,2
2017-11-06,1335.000,1340.000,1335.000,1335.000,8
2017-11-07,1345.000,1351.000,1345.000,1351.000,6
2017-11-09,1354.000,1380.000,1354.000,1380.000,4
2017-11-10,1386.000,1386.000,1386.000,1386.000,2
2017-11-15,1403.000,1403.000,1403.000,1403.000,2
2017-11-16,1394.000,1394.000,1394.000,1394.000,4
2017-11-21,1435.000,1443.000,1432.000,1435.000,12
2017-11-22,1446.000,1446.000,1435.000,1435.000,8
2017-11-23,1434.000,1454.000,1434.000,1454.000,4
2017-11-29,1456.000,1456.000,1456.000,1456.000,2
2017-11-30,1461.000,1468.000,1461.000,1468.000,6
2017-12-01,1438.000,1438.000,1438.000,1438.000,2
2017-12-11,1438.000,1438.000,1438.000,1438.000,2
2017-12-14,1458.000,1458.000,1458.000,1458.000,2
2017-12-18,1481.000,1484.000,1463.000,1463.000,10
2018-01-02,1462.000,1462.000,1462.000,1462.000,4
2018-01-03,1465.000,1465.000,1435.000,1435.000,6
2018-01-08,1510.000,1510.000,1476.000,1476.000,10
2018-01-10,1550.000,1550.000,1532.000,1532.000,6
2018-01-16,1530.000,1530.000,1530.000,1530.000,2
2018-01-17,1455.000,1520.000,1455.000,1495.000,8
2018-01-18,1524.000,1524.000,1524.000,1524.000,10
2018-01-22,1500.000,1528.000,1458.000,1458.000,14
2018-01-23,1485.000,1485.000,1485.000,1485.000,2
2018-01-25,1470.000,1470.000,1470.000,1470.000,2
2018-02-23,1504.000,1535.000,1485.000,1535.000,22
2018-02-26,1579.000,1590.000,1550.000,1570.000,16
2018-02-28,1598.000,1598.000,1597.000,1597.000,14
2018-03-01,1469.000,1469.000,1469.000,1469.000,2
2018-03-05,1500.000,1500.000,1490.000,1490.000,4
