date,open,high,low,close,vol
2016-12-02,1197.000,1199.000,1189.000,1199.000,16
2016-12-06,1210.000,1210.000,1207.000,1207.000,4
2016-12-08,1268.000,1268.000,1268.000,1268.000,2
2016-12-13,1302.000,1361.000,1302.000,1361.000,4
2016-12-19,1355.000,1355.000,1320.000,1320.000,6
2016-12-20,1325.000,1325.000,1325.000,1325.000,2
2016-12-21,1338.000,1338.000,1282.000,1282.000,8
2016-12-22,1260.000,1285.000,1260.000,1285.000,4
2016-12-27,1246.000,1246.000,1246.000,1246.000,2
2017-01-10,1207.000,1207.000,1207.000,1207.000,2
2017-01-17,1298.000,1298.000,1298.000,1298.000,2
2017-02-08,1264.000,1264.000,1260.000,1260.000,6
2017-02-10,1310.000,1310.000,1310.000,1310.000,2
2017-02-23,1388.000,1388.000,1388.000,1388.000,2
2017-03-29,1233.000,1233.000,1233.000,1233.000,2
2017-03-31,1259.000,1259.000,1259.000,1259.000,2
2017-04-14,1207.000,1207.000,1207.000,1207.000,2
2017-04-17,1196.000,1196.000,1192.000,1192.000,4
2017-04-18,1242.000,1242.000,1198.000,1198.000,14
2017-04-20,1227.000,1227.000,1225.000,1225.000,4
2017-04-24,1245.000,1245.000,1245.000,1245.000,2
2017-04-27,1250.000,1250.000,1250.000,1250.000,2
2017-05-10,1193.000,1193.000,1193.000,1193.000,10
2017-05-11,1206.000,1225.000,1193.000,1225.000,26
2017-05-12,1250.000,1250.000,1250.000,1250.000,2
2017-05-15,1258.000,1258.000,1258.000,1258.000,8
2017-05-17,1253.000,1253.000,1253.000,1253.000,4
2017-05-19,1221.000,1277.000,1220.000,1277.000,218
2017-05-23,1312.000,1316.000,1293.000,1293.000,18
2017-05-24,1310.000,1311.000,1296.000,1308.000,40
2017-05-25,1296.000,1296.000,1296.000,1296.000,2
2017-05-31,1321.000,1321.000,1266.000,1280.000,30
2017-06-01,1266.000,1266.000,1262.000,1262.000,4
2017-06-05,1280.000,1289.000,1280.000,1289.000,4
2017-06-14,1271.000,1271.000,1271.000,1271.000,2
2017-06-19,1331.000,1331.000,1331.000,1331.000,2
2017-06-22,1276.000,1276.000,1276.000,1276.000,2
2017-06-23,1273.000,1273.000,1271.000,1271.000,4
2017-06-27,1286.000,1294.000,1286.000,1294.000,4
2017-06-29,1330.000,1346.000,1330.000,1345.000,12
2017-06-30,1342.000,1342.000,1342.000,1342.000,2
2017-07-04,1345.000,1345.000,1332.000,1332.000,4
2017-07-05,1342.000,1350.000,1341.000,1345.000,14
2017-07-11,1365.000,1365.000,1365.000,1365.000,2
2017-07-17,1360.000,1360.000,1345.000,1345.000,4
2017-08-04,1416.000,1418.000,1408.000,1408.000,6
2017-08-10,1416.000,1416.000,1416.000,1416.000,2
2017-08-11,1394.000,1407.000,1394.000,1407.000,4
2017-08-16,1393.000,1405.000,1379.000,1400.000,12
2017-08-17,1417.000,1420.000,1417.000,1420.000,10
2017-08-21,1460.000,1460.000,1460.000,1460.000,2
2017-08-23,1438.000,1438.000,1438.000,1438.000,2
2017-08-30,1421.000,1421.000,1421.000,1421.000,2
2017-09-01,1383.000,1414.000,1383.000,1414.000,4
2017-09-05,1411.000,1411.000,1411.000,1411.000,2
2017-09-25,1352.000,1405.000,1352.000,1405.000,4
2017-09-29,1389.000,1389.000,1389.000,1389.000,2
2017-10-10,1414.000,1414.000,1414.000,1414.000,2
2017-10-12,1387.000,1387.000,1387.000,1387.000,2
2017-10-17,1353.000,1353.000,1353.000,1353.000,2
