date,open,high,low,close,vol
2016-09-01,0.000,2785.000,2744.000,2744.000,0
2016-09-02,2785.000,2785.000,2705.000,2705.000,4
2016-09-05,2785.000,2785.000,2705.000,2705.000,0
2016-09-06,2785.000,2785.000,2705.000,2705.000,4
2016-09-07,2785.000,2785.000,2705.000,2705.000,0
2016-09-08,2785.000,2785.000,2624.000,2624.000,4
2016-09-09,2785.000,2785.000,2624.000,2624.000,0
2016-09-12,2785.000,2785.000,2624.000,2624.000,4
2016-09-13,0.000,2785.000,2624.000,2624.000,0
2016-09-14,2785.000,2785.000,2624.000,2624.000,4
2016-09-19,0.000,2618.000,2618.000,2618.000,0
2016-09-20,0.000,2616.000,2616.000,2616.000,0
2016-09-21,0.000,2616.000,2616.000,2616.000,0
2016-09-22,0.000,2616.000,2616.000,2616.000,0
2016-09-23,0.000,2616.000,2616.000,2616.000,0
2016-09-26,0.000,2616.000,2616.000,2616.000,0
2016-09-27,0.000,2616.000,2616.000,2616.000,0
2016-09-28,0.000,2616.000,2616.000,2616.000,0
2016-09-29,0.000,2616.000,2616.000,2616.000,0
2016-09-30,0.000,2616.000,2616.000,2616.000,0
2016-10-10,0.000,2607.000,2607.000,2607.000,0
2016-10-11,0.000,2607.000,2607.000,2607.000,0
2016-10-12,0.000,2607.000,2607.000,2607.000,0
2016-10-13,0.000,2644.000,2644.000,2644.000,0
2016-10-14,0.000,2644.000,2644.000,2644.000,0
2016-10-17,0.000,2668.000,2668.000,2668.000,0
2016-10-18,0.000,2691.000,2691.000,2691.000,0
2016-10-19,0.000,2691.000,2691.000,2691.000,0
2016-10-20,0.000,2742.000,2742.000,2742.000,0
2016-10-21,0.000,2742.000,2742.000,2742.000,0
2016-10-24,0.000,2742.000,2742.000,2742.000,0
2016-10-25,0.000,2742.000,2742.000,2742.000,0
2016-10-26,2821.000,2821.000,2821.000,2821.000,2
2016-10-27,0.000,2821.000,2821.000,2821.000,0
2016-10-28,0.000,2821.000,2821.000,2821.000,0
2016-10-31,0.000,2821.000,2821.000,2821.000,0
2016-11-01,0.000,2833.000,2833.000,2833.000,0
2016-11-02,0.000,2924.000,2924.000,2924.000,0
2016-11-03,0.000,2932.000,2932.000,2932.000,0
2016-11-04,0.000,2918.000,2918.000,2918.000,0
2016-11-07,3081.000,3081.000,2944.000,3081.000,2
2016-11-08,3111.000,3081.000,3081.000,3081.000,0
2016-11-09,0.000,3111.000,3111.000,3111.000,0
2016-11-10,3111.000,3204.000,3111.000,3204.000,2
2016-11-11,0.000,3204.000,3204.000,3204.000,0
2016-11-14,0.000,3246.000,3246.000,3246.000,0
2016-11-15,0.000,3246.000,3246.000,3246.000,0
2016-11-16,0.000,3148.000,3148.000,3148.000,0
2016-11-17,0.000,3013.000,3013.000,3013.000,0
2016-11-18,0.000,3087.000,3087.000,3087.000,0
2016-11-21,0.000,3087.000,3087.000,3087.000,0
2016-11-22,0.000,3087.000,3087.000,3087.000,0
2016-11-23,0.000,3200.000,3200.000,3200.000,0
2016-11-24,0.000,3329.000,3329.000,3329.000,0
2016-11-25,0.000,3329.000,3329.000,3329.000,0
2016-11-28,0.000,3440.000,3440.000,3440.000,0
2016-11-29,0.000,3551.000,3551.000,3551.000,0
2016-11-30,0.000,3551.000,3551.000,3551.000,0
2016-12-01,0.000,3302.000,3302.000,3302.000,0
2016-12-02,0.000,3456.000,3456.000,3456.000,0
2016-12-05,0.000,3444.000,3444.000,3444.000,0
2016-12-06,0.000,3554.000,3554.000,3554.000,0
2016-12-07,0.000,3554.000,3554.000,3554.000,0
2016-12-08,0.000,3669.000,3669.000,3669.000,0
2016-12-09,0.000,3740.000,3740.000,3740.000,0
2016-12-12,0.000,3725.000,3725.000,3725.000,0
2016-12-13,0.000,3822.000,3822.000,3822.000,0
2016-12-14,0.000,3822.000,3822.000,3822.000,0
2016-12-15,0.000,3822.000,3822.000,3822.000,0
2016-12-16,0.000,3822.000,3822.000,3822.000,0
2016-12-19,0.000,3822.000,3822.000,3822.000,0
2016-12-20,0.000,3729.000,3729.000,3729.000,0
2016-12-21,0.000,3729.000,3729.000,3729.000,0
2016-12-22,0.000,3729.000,3729.000,3729.000,0
2016-12-23,0.000,3644.000,3644.000,3644.000,0
2016-12-26,0.000,3504.000,3504.000,3504.000,0
2016-12-27,0.000,3423.000,3423.000,3423.000,0
2016-12-28,0.000,3423.000,3423.000,3423.000,0
2016-12-29,0.000,3423.000,3423.000,3423.000,0
2016-12-30,0.000,3423.000,3423.000,3423.000,0
2017-01-03,0.000,3423.000,3423.000,3423.000,0
2017-01-04,0.000,3397.000,3397.000,3397.000,0
2017-01-05,0.000,3397.000,3397.000,3397.000,0
2017-01-06,0.000,3397.000,3397.000,3397.000,0
2017-01-09,0.000,3397.000,3397.000,3397.000,0
2017-01-10,0.000,3397.000,3397.000,3397.000,0
2017-01-11,0.000,3614.000,3614.000,3614.000,0
2017-01-12,0.000,3614.000,3614.000,3614.000,0
2017-01-13,0.000,3614.000,3614.000,3614.000,0
2017-01-16,0.000,3614.000,3614.000,3614.000,0
2017-01-17,0.000,3614.000,3614.000,3614.000,0
2017-01-18,0.000,3614.000,3614.000,3614.000,0
2017-01-19,0.000,3614.000,3614.000,3614.000,0
2017-01-20,0.000,3557.000,3557.000,3557.000,0
2017-01-23,0.000,3557.000,3557.000,3557.000,0
2017-01-24,0.000,3557.000,3557.000,3557.000,0
2017-01-25,0.000,3557.000,3557.000,3557.000,0
2017-01-26,0.000,3557.000,3557.000,3557.000,0
2017-02-03,0.000,3624.000,3624.000,3624.000,0
2017-02-06,0.000,3429.000,3429.000,3429.000,0
2017-02-07,0.000,3429.000,3429.000,3429.000,0
2017-02-08,0.000,3429.000,3429.000,3429.000,0
2017-02-09,0.000,3429.000,3429.000,3429.000,0
2017-02-10,0.000,3429.000,3429.000,3429.000,0
2017-02-13,0.000,3429.000,3429.000,3429.000,0
2017-02-14,3591.000,3697.000,3591.000,3697.000,8
2017-02-15,3591.000,3697.000,3697.000,3697.000,0
2017-02-16,3591.000,3697.000,3591.000,3644.000,8
2017-02-17,3591.000,3644.000,3644.000,3644.000,0
2017-02-20,3591.000,3697.000,3591.000,3644.000,8
2017-02-21,3591.000,3644.000,3644.000,3644.000,0
2017-02-22,3591.000,3697.000,3591.000,3644.000,8
2017-02-23,3591.000,3644.000,3644.000,3644.000,0
2017-02-24,3591.000,3697.000,3591.000,3644.000,8
2017-02-27,3591.000,3554.000,3554.000,3554.000,0
2017-02-28,3591.000,3697.000,3525.000,3525.000,8
2017-03-01,3591.000,3525.000,3525.000,3525.000,0
2017-03-02,3591.000,3697.000,3434.000,3434.000,8
2017-03-03,3591.000,3434.000,3434.000,3434.000,0
2017-03-06,3591.000,3697.000,3364.000,3364.000,8
2017-03-07,3591.000,3697.000,3364.000,3364.000,0
2017-03-08,3448.000,3448.000,3323.000,3323.000,4
2017-03-09,3448.000,3323.000,3323.000,3323.000,0
2017-03-10,3424.000,3448.000,3314.000,3314.000,4
2017-03-13,3504.000,3314.000,3314.000,3314.000,0
2017-03-14,3504.000,3504.000,3504.000,3504.000,2
2017-03-15,3504.000,3504.000,3504.000,3504.000,0
2017-03-16,0.000,3541.000,3541.000,3541.000,0
2017-03-17,0.000,3481.000,3481.000,3481.000,0
2017-03-20,0.000,3474.000,3474.000,3474.000,0
2017-03-21,0.000,3521.000,3521.000,3521.000,0
2017-03-22,0.000,3502.000,3502.000,3502.000,0
2017-03-23,0.000,3410.000,3410.000,3410.000,0
2017-03-24,0.000,3366.000,3366.000,3366.000,0
2017-03-27,0.000,3346.000,3346.000,3346.000,0
2017-03-28,0.000,3234.000,3234.000,3234.000,0
2017-03-29,0.000,3094.000,3094.000,3094.000,0
2017-03-30,0.000,3283.000,3283.000,3283.000,0
2017-03-31,0.000,3283.000,3283.000,3283.000,0
2017-04-05,0.000,3287.000,3287.000,3287.000,0
