date,open,high,low,close,vol
2014-12-01,0.000,2800.000,2800.000,2800.000,0
2014-12-02,0.000,2798.000,2798.000,2798.000,0
2014-12-03,0.000,2748.000,2748.000,2748.000,0
2014-12-04,0.000,2668.000,2668.000,2668.000,0
2014-12-05,0.000,2720.000,2720.000,2720.000,0
2014-12-08,0.000,2720.000,2720.000,2720.000,0
2014-12-09,0.000,2732.000,2732.000,2732.000,0
2014-12-10,0.000,2656.000,2656.000,2656.000,0
2014-12-11,0.000,2678.000,2678.000,2678.000,0
2014-12-12,0.000,2692.000,2692.000,2692.000,0
2014-12-15,0.000,2704.000,2704.000,2704.000,0
2014-12-16,0.000,2720.000,2720.000,2720.000,0
2014-12-17,0.000,2688.000,2688.000,2688.000,0
2014-12-18,0.000,2676.000,2676.000,2676.000,0
2014-12-19,0.000,2670.000,2670.000,2670.000,0
2014-12-22,0.000,2678.000,2678.000,2678.000,0
2014-12-23,0.000,2654.000,2654.000,2654.000,0
2014-12-24,0.000,2712.000,2712.000,2712.000,0
2014-12-25,0.000,2714.000,2714.000,2714.000,0
2014-12-26,0.000,2718.000,2718.000,2718.000,0
2014-12-29,0.000,2714.000,2714.000,2714.000,0
2014-12-30,0.000,2752.000,2752.000,2752.000,0
2014-12-31,0.000,2822.000,2822.000,2822.000,0
2015-01-05,0.000,2828.000,2828.000,2828.000,0
2015-01-06,0.000,2804.000,2804.000,2804.000,0
2015-01-07,0.000,2840.000,2840.000,2840.000,0
2015-01-08,0.000,2808.000,2808.000,2808.000,0
2015-01-09,0.000,2792.000,2792.000,2792.000,0
2015-01-12,0.000,2778.000,2778.000,2778.000,0
2015-01-13,0.000,2716.000,2716.000,2716.000,0
2015-01-14,0.000,2716.000,2716.000,2716.000,0
2015-01-15,0.000,2716.000,2716.000,2716.000,0
2015-01-16,0.000,2742.000,2742.000,2742.000,0
2015-01-19,0.000,2706.000,2706.000,2706.000,0
2015-01-20,0.000,2610.000,2610.000,2610.000,0
2015-01-21,0.000,2632.000,2632.000,2632.000,0
2015-01-22,0.000,2628.000,2628.000,2628.000,0
2015-01-23,0.000,2620.000,2620.000,2620.000,0
2015-01-26,0.000,2602.000,2602.000,2602.000,0
2015-01-27,0.000,2558.000,2558.000,2558.000,0
2015-01-28,0.000,2558.000,2558.000,2558.000,0
2015-01-29,0.000,2584.000,2584.000,2584.000,0
2015-01-30,0.000,2584.000,2584.000,2584.000,0
2015-02-02,0.000,2584.000,2584.000,2584.000,0
2015-02-03,0.000,2584.000,2584.000,2584.000,0
2015-02-04,0.000,2538.000,2538.000,2538.000,0
2015-02-05,0.000,2532.000,2532.000,2532.000,0
2015-02-06,0.000,2522.000,2522.000,2522.000,0
2015-02-09,0.000,2522.000,2522.000,2522.000,0
2015-02-10,0.000,2552.000,2552.000,2552.000,0
2015-02-11,0.000,2560.000,2560.000,2560.000,0
2015-02-12,0.000,2520.000,2520.000,2520.000,0
2015-02-13,0.000,2554.000,2554.000,2554.000,0
2015-02-16,0.000,2580.000,2580.000,2580.000,0
2015-02-17,0.000,2580.000,2580.000,2580.000,0
2015-02-25,0.000,2608.000,2608.000,2608.000,0
2015-02-26,0.000,2584.000,2584.000,2584.000,0
2015-02-27,0.000,2584.000,2584.000,2584.000,0
2015-03-02,0.000,2584.000,2584.000,2584.000,0
2015-03-03,0.000,2584.000,2584.000,2584.000,0
2015-03-04,0.000,2584.000,2584.000,2584.000,0
2015-03-05,0.000,2570.000,2570.000,2570.000,0
2015-03-06,0.000,2570.000,2570.000,2570.000,0
2015-03-09,0.000,2570.000,2570.000,2570.000,0
2015-03-10,0.000,2570.000,2570.000,2570.000,0
2015-03-11,0.000,2570.000,2570.000,2570.000,0
2015-03-12,0.000,2570.000,2570.000,2570.000,0
2015-03-13,0.000,2570.000,2570.000,2570.000,0
2015-03-16,0.000,2570.000,2570.000,2570.000,0
2015-03-17,0.000,2570.000,2570.000,2570.000,0
2015-03-18,0.000,2570.000,2570.000,2570.000,0
2015-03-19,0.000,2570.000,2570.000,2570.000,0
2015-03-20,0.000,2570.000,2570.000,2570.000,0
