date,open,high,low,close,vol
2016-12-01,0.000,3449.000,3449.000,3449.000,0
2016-12-02,0.000,3449.000,3449.000,3449.000,0
2016-12-05,0.000,3507.000,3507.000,3507.000,0
2016-12-06,0.000,3507.000,3507.000,3507.000,0
2016-12-07,0.000,3507.000,3507.000,3507.000,0
2016-12-08,0.000,3507.000,3507.000,3507.000,0
2016-12-09,0.000,3507.000,3507.000,3507.000,0
2016-12-12,0.000,3451.000,3451.000,3451.000,0
2016-12-13,0.000,3585.000,3585.000,3585.000,0
2016-12-14,0.000,3542.000,3542.000,3542.000,0
2016-12-15,0.000,3501.000,3501.000,3501.000,0
2016-12-16,0.000,3489.000,3489.000,3489.000,0
2016-12-19,0.000,3482.000,3482.000,3482.000,0
2016-12-20,0.000,3398.000,3398.000,3398.000,0
2016-12-21,0.000,3325.000,3325.000,3325.000,0
2016-12-22,0.000,3345.000,3345.000,3345.000,0
2016-12-23,0.000,3275.000,3275.000,3275.000,0
2016-12-26,0.000,3166.000,3166.000,3166.000,0
2016-12-27,0.000,3075.000,3075.000,3075.000,0
2016-12-28,0.000,3120.000,3120.000,3120.000,0
2016-12-29,0.000,3193.000,3193.000,3193.000,0
2016-12-30,0.000,3193.000,3193.000,3193.000,0
2017-01-03,3269.000,3269.000,3193.000,3269.000,40
2017-01-04,3269.000,3269.000,3269.000,3269.000,0
2017-01-05,3269.000,3269.000,3269.000,3269.000,40
2017-01-06,3269.000,3314.000,3269.000,3314.000,0
2017-01-09,3269.000,3269.000,3180.000,3180.000,40
2017-01-10,0.000,3269.000,3187.000,3187.000,0
2017-01-11,3269.000,3334.000,3269.000,3334.000,40
2017-01-12,0.000,3399.000,3399.000,3399.000,0
2017-01-13,0.000,3432.000,3432.000,3432.000,0
2017-01-16,0.000,3406.000,3406.000,3406.000,0
2017-01-17,0.000,3516.000,3516.000,3516.000,0
2017-01-18,0.000,3516.000,3516.000,3516.000,0
2017-01-19,3388.000,3388.000,3388.000,3388.000,40
2017-01-20,0.000,3388.000,3388.000,3388.000,0
2017-01-23,3388.000,3388.000,3362.000,3362.000,40
2017-01-24,3420.000,3442.000,3318.000,3442.000,90
2017-01-25,3420.000,3442.000,3442.000,3442.000,0
2017-01-26,0.000,3385.000,3385.000,3385.000,0
2017-02-03,0.000,3440.000,3440.000,3440.000,0
2017-02-06,0.000,3284.000,3284.000,3284.000,0
2017-02-07,0.000,3208.000,3208.000,3208.000,0
2017-02-08,0.000,3243.000,3243.000,3243.000,0
2017-02-09,0.000,3243.000,3243.000,3243.000,0
2017-02-10,0.000,3280.000,3280.000,3280.000,0
2017-02-13,0.000,3309.000,3309.000,3309.000,0
2017-02-14,0.000,3418.000,3418.000,3418.000,0
2017-02-15,0.000,3435.000,3435.000,3435.000,0
2017-02-16,3663.000,3663.000,3426.000,3663.000,2
2017-02-17,3663.000,3663.000,3663.000,3663.000,0
2017-02-20,3663.000,3666.000,3663.000,3666.000,2
2017-02-21,3663.000,3701.000,3701.000,3701.000,0
2017-02-22,3663.000,3744.000,3663.000,3744.000,2
2017-02-23,3663.000,3672.000,3672.000,3672.000,0
2017-02-24,3663.000,3663.000,3637.000,3637.000,2
2017-02-27,3663.000,3663.000,3536.000,3536.000,0
2017-02-28,3663.000,3663.000,3639.000,3639.000,2
2017-03-01,3663.000,3616.000,3616.000,3616.000,0
2017-03-02,3663.000,3663.000,3553.000,3553.000,2
2017-03-03,3663.000,3549.000,3549.000,3549.000,0
2017-03-06,3663.000,3663.000,3480.000,3480.000,2
2017-03-07,3663.000,3455.000,3455.000,3455.000,0
2017-03-08,3663.000,3663.000,3430.000,3430.000,2
2017-03-09,3663.000,3392.000,3392.000,3392.000,0
2017-03-10,3663.000,3663.000,3392.000,3392.000,2
2017-03-13,3663.000,3663.000,3413.000,3413.000,0
2017-03-14,3246.000,3663.000,3246.000,3362.000,4
2017-03-15,3246.000,3362.000,3362.000,3362.000,0
2017-03-16,0.000,3379.000,3379.000,3379.000,0
2017-03-17,0.000,3381.000,3381.000,3381.000,0
2017-03-20,0.000,3377.000,3377.000,3377.000,0
2017-03-21,0.000,3375.000,3375.000,3375.000,0
2017-03-22,0.000,3285.000,3285.000,3285.000,0
2017-03-23,0.000,3191.000,3191.000,3191.000,0
2017-03-24,0.000,3156.000,3156.000,3156.000,0
