date,open,high,low,close,vol
2016-03-01,0.000,2001.000,2001.000,2001.000,0
2016-03-02,0.000,2022.000,2022.000,2022.000,0
2016-03-03,0.000,2040.000,2040.000,2040.000,0
2016-03-04,0.000,2066.000,2066.000,2066.000,0
2016-03-07,0.000,2083.000,2083.000,2083.000,0
2016-03-08,0.000,2135.000,2135.000,2135.000,0
2016-03-09,0.000,2233.000,2233.000,2233.000,0
2016-03-10,0.000,2096.000,2096.000,2096.000,0
2016-03-11,0.000,2180.000,2180.000,2180.000,0
2016-03-14,0.000,2163.000,2163.000,2163.000,0
2016-03-15,0.000,2131.000,2131.000,2131.000,0
2016-03-16,0.000,2095.000,2095.000,2095.000,0
2016-03-17,0.000,2094.000,2094.000,2094.000,0
2016-03-18,0.000,2145.000,2145.000,2145.000,0
2016-03-21,0.000,2198.000,2198.000,2198.000,0
2016-03-22,0.000,2237.000,2237.000,2237.000,0
2016-03-23,0.000,2257.000,2257.000,2257.000,0
2016-03-24,0.000,2279.000,2279.000,2279.000,0
2016-03-25,0.000,2243.000,2243.000,2243.000,0
2016-03-28,0.000,2214.000,2214.000,2214.000,0
2016-03-29,0.000,2232.000,2232.000,2232.000,0
2016-03-30,0.000,2188.000,2188.000,2188.000,0
2016-03-31,0.000,2158.000,2158.000,2158.000,0
2016-04-01,0.000,2160.000,2160.000,2160.000,0
2016-04-05,0.000,2185.000,2185.000,2185.000,0
2016-04-06,0.000,2203.000,2203.000,2203.000,0
2016-04-07,0.000,2227.000,2227.000,2227.000,0
2016-04-08,0.000,2229.000,2229.000,2229.000,0
2016-04-11,0.000,2239.000,2239.000,2239.000,0
2016-04-12,0.000,2305.000,2305.000,2305.000,0
2016-04-13,0.000,2359.000,2359.000,2359.000,0
2016-04-14,0.000,2380.000,2380.000,2380.000,0
2016-04-15,0.000,2380.000,2380.000,2380.000,0
2016-04-18,0.000,2380.000,2380.000,2380.000,0
2016-04-19,2602.000,2602.000,2491.000,2491.000,4
2016-04-20,0.000,2602.000,2491.000,2491.000,0
2016-04-21,2602.000,2647.000,2491.000,2647.000,4
2016-04-22,2882.000,2882.000,2491.000,2882.000,2
2016-04-25,2882.000,2882.000,2882.000,2882.000,0
2016-04-26,2882.000,2882.000,2882.000,2882.000,2
2016-04-27,2882.000,2882.000,2765.000,2765.000,0
2016-04-28,2882.000,2882.000,2691.000,2691.000,2
2016-04-29,0.000,2882.000,2691.000,2691.000,0
2016-05-03,0.000,2882.000,2691.000,2691.000,0
2016-05-04,2882.000,2882.000,2691.000,2691.000,2
2016-05-05,2882.000,2882.000,2630.000,2630.000,0
2016-05-06,2882.000,2882.000,2584.000,2584.000,2
2016-05-09,2882.000,2882.000,2584.000,2584.000,0
2016-05-10,2882.000,2882.000,2428.000,2428.000,2
2016-05-11,2882.000,2882.000,2343.000,2343.000,0
2016-05-12,2882.000,2882.000,2343.000,2343.000,2
2016-05-13,2882.000,2882.000,2327.000,2327.000,0
2016-05-16,2882.000,2882.000,2245.000,2245.000,2
2016-05-17,2882.000,2882.000,2277.000,2277.000,0
2016-05-18,2882.000,2882.000,2296.000,2296.000,2
2016-05-19,2882.000,2882.000,2296.000,2296.000,0
2016-05-20,2882.000,2882.000,2256.000,2256.000,2
2016-05-23,0.000,2882.000,2256.000,2256.000,0
2016-05-24,2882.000,2882.000,2161.000,2161.000,2
2016-05-25,2882.000,2147.000,2147.000,2147.000,0
2016-05-26,2882.000,2882.000,2149.000,2149.000,0
2016-05-27,2150.000,2882.000,2150.000,2150.000,2
2016-05-30,2188.000,2150.000,2150.000,2150.000,0
2016-05-31,0.000,2188.000,2188.000,2188.000,0
2016-06-01,2188.000,2188.000,2188.000,2188.000,2
2016-06-02,2188.000,2188.000,2188.000,2188.000,0
2016-06-03,2188.000,2188.000,2188.000,2188.000,2
2016-06-06,0.000,2188.000,2188.000,2188.000,0
2016-06-07,2188.000,2235.000,2188.000,2235.000,2
2016-06-08,0.000,2235.000,2188.000,2235.000,0
2016-06-13,0.000,2247.000,2247.000,2247.000,0
2016-06-14,0.000,2294.000,2294.000,2294.000,0
2016-06-15,0.000,2294.000,2294.000,2294.000,0
2016-06-16,0.000,2294.000,2294.000,2294.000,0
2016-06-17,2190.000,2294.000,2190.000,2190.000,202
2016-06-20,2190.000,2260.000,2190.000,2190.000,0
2016-06-21,2190.000,2260.000,2190.000,2190.000,202
2016-06-22,2190.000,2260.000,2190.000,2200.000,0
2016-06-23,2190.000,2260.000,2190.000,2240.000,202
2016-06-24,0.000,2240.000,2240.000,2240.000,0
2016-06-27,0.000,2240.000,2240.000,2240.000,0
2016-06-28,2324.000,2435.000,2324.000,2435.000,18
2016-06-29,2412.000,2435.000,2324.000,2412.000,8
2016-06-30,2490.000,2500.000,2412.000,2419.000,214
2016-07-01,2490.000,2500.000,2419.000,2419.000,0
2016-07-04,2490.000,2500.000,2419.000,2485.000,214
2016-07-05,0.000,2500.000,2419.000,2485.000,0
2016-07-06,2460.000,2500.000,2410.000,2485.000,214
