date,open,high,low,close,vol
2017-07-03,0.000,3180.000,3180.000,3180.000,0
2017-07-04,3193.000,3193.000,3193.000,3193.000,2
2017-07-05,3193.000,3193.000,3193.000,3193.000,0
2017-07-06,3193.000,3193.000,3192.000,3192.000,2
2017-07-07,3193.000,3193.000,3192.000,3192.000,0
2017-07-10,0.000,3220.000,3220.000,3220.000,0
2017-07-11,0.000,3310.000,3310.000,3310.000,0
2017-07-12,3357.000,3358.000,3357.000,3358.000,4
2017-07-13,3316.000,3380.000,3316.000,3380.000,44
2017-07-14,3500.000,3500.000,3316.000,3380.000,44
2017-07-17,3380.000,3410.000,3380.000,3410.000,8
2017-07-18,3358.000,3410.000,3358.000,3410.000,8
2017-07-19,3358.000,3358.000,3358.000,3358.000,4
2017-07-20,3358.000,3381.000,3358.000,3381.000,0
2017-07-21,3358.000,3358.000,3339.000,3339.000,4
2017-07-24,3308.000,3339.000,3308.000,3308.000,2
2017-07-25,3342.000,3342.000,3308.000,3342.000,8
2017-07-26,3362.000,3362.000,3342.000,3342.000,8
2017-07-27,3362.000,3362.000,3362.000,3362.000,4
2017-07-28,3362.000,3362.000,3362.000,3362.000,0
2017-07-31,0.000,3362.000,3362.000,3362.000,0
2017-08-01,3520.000,3520.000,3497.000,3519.000,4
2017-08-02,3548.000,3599.000,3548.000,3599.000,14
2017-08-03,3587.000,3649.000,3519.000,3606.000,82
2017-08-04,3587.000,3649.000,3519.000,3606.000,0
2017-08-07,0.000,3638.000,3638.000,3638.000,0
2017-08-08,0.000,3784.000,3784.000,3784.000,0
2017-08-09,3825.000,3825.000,3784.000,3825.000,12
2017-08-10,3825.000,3825.000,3825.000,3825.000,0
2017-08-11,3766.000,3825.000,3766.000,3825.000,12
2017-08-14,0.000,3766.000,3766.000,3766.000,0
2017-08-15,0.000,3757.000,3757.000,3757.000,0
2017-08-16,0.000,3672.000,3672.000,3672.000,0
2017-08-17,0.000,3672.000,3672.000,3672.000,0
2017-08-18,0.000,3729.000,3729.000,3729.000,0
2017-08-21,0.000,3773.000,3773.000,3773.000,0
2017-08-22,0.000,3773.000,3773.000,3773.000,0
2017-08-23,0.000,3814.000,3814.000,3814.000,0
2017-08-24,0.000,3682.000,3682.000,3682.000,0
2017-08-25,0.000,3710.000,3710.000,3710.000,0
2017-08-28,0.000,3841.000,3841.000,3841.000,0
2017-08-29,0.000,3841.000,3841.000,3841.000,0
2017-08-30,0.000,3841.000,3841.000,3841.000,0
2017-08-31,0.000,3841.000,3841.000,3841.000,0
2017-09-01,0.000,3841.000,3841.000,3841.000,0
2017-09-04,4071.000,4071.000,3984.000,4071.000,2
2017-09-05,4094.000,4094.000,4071.000,4071.000,0
2017-09-06,4094.000,4094.000,4094.000,4094.000,2
2017-09-07,4094.000,4094.000,4083.000,4083.000,0
2017-09-08,4094.000,4094.000,4031.000,4031.000,2
2017-09-11,0.000,4010.000,4010.000,4010.000,0
2017-09-12,0.000,4001.000,4001.000,4001.000,0
2017-09-13,0.000,4001.000,4001.000,4001.000,0
2017-09-14,0.000,3968.000,3968.000,3968.000,0
2017-09-15,0.000,3917.000,3917.000,3917.000,0
2017-09-18,3776.000,3776.000,3776.000,3776.000,8
2017-09-19,3776.000,3776.000,3776.000,3776.000,0
2017-09-20,3776.000,3776.000,3776.000,3776.000,8
2017-09-21,3805.000,3805.000,3776.000,3776.000,8
2017-09-22,3699.000,3699.000,3576.000,3576.000,18
2017-09-25,3649.000,3649.000,3576.000,3649.000,2
2017-09-26,3672.000,3672.000,3649.000,3649.000,0
2017-09-27,3776.000,3776.000,3776.000,3776.000,8
2017-09-28,3721.000,3721.000,3721.000,3721.000,6
2017-09-29,3721.000,3721.000,3721.000,3721.000,0
2017-10-09,3746.000,3746.000,3721.000,3746.000,2
2017-10-10,3746.000,3746.000,3746.000,3746.000,0
2017-10-11,3746.000,3746.000,3708.000,3708.000,2
2017-10-12,3700.000,3711.000,3682.000,3711.000,202
2017-10-13,3741.000,3788.000,3741.000,3788.000,42
2017-10-16,3818.000,3895.000,3818.000,3827.000,38
2017-10-17,3840.000,3900.000,3785.000,3896.000,178
2017-10-18,3799.000,3900.000,3772.000,3783.000,14
2017-10-19,3783.000,3800.000,3715.000,3720.000,170
2017-10-20,3888.000,3888.000,3715.000,3849.000,8
2017-10-23,3900.000,3900.000,3849.000,3900.000,2
2017-10-24,3900.000,3900.000,3900.000,3900.000,0
2017-10-25,3959.000,3959.000,3867.000,3867.000,10
2017-10-26,3840.000,3840.000,3840.000,3840.000,2
2017-10-27,3725.000,3756.000,3678.000,3739.000,216
2017-10-30,0.000,3739.000,3739.000,3739.000,0
2017-10-31,3723.000,3792.000,3722.000,3789.000,22
2017-11-01,3723.000,3792.000,3722.000,3789.000,0
2017-11-02,3722.000,3722.000,3669.000,3671.000,12
2017-11-03,3722.000,3722.000,3669.000,3671.000,0
2017-11-06,0.000,3726.000,3726.000,3726.000,0
2017-11-07,0.000,3777.000,3777.000,3777.000,0
2017-11-08,3821.000,3850.000,3784.000,3806.000,14
2017-11-09,3838.000,3852.000,3784.000,3806.000,14
2017-11-10,3838.000,3852.000,3837.000,3852.000,12
2017-11-13,0.000,3863.000,3863.000,3863.000,0
2017-11-14,0.000,3863.000,3863.000,3863.000,0
2017-11-15,3833.000,3836.000,3827.000,3832.000,16
2017-11-16,3797.000,3832.000,3797.000,3797.000,4
2017-11-17,3797.000,3797.000,3797.000,3797.000,0
2017-11-20,3786.000,3797.000,3785.000,3785.000,8
2017-11-21,3786.000,3790.000,3785.000,3785.000,0
2017-11-22,3786.000,3790.000,3785.000,3787.000,8
2017-11-23,3845.000,3849.000,3785.000,3826.000,8
2017-11-24,3845.000,3849.000,3845.000,3849.000,6
2017-11-27,0.000,3847.000,3847.000,3847.000,0
2017-11-28,3900.000,3924.000,3847.000,3906.000,12
2017-11-29,3959.000,3966.000,3888.000,3939.000,16
2017-11-30,3966.000,4002.000,3966.000,3976.000,14
2017-12-01,3966.000,4002.000,3966.000,3976.000,0
2017-12-04,0.000,3982.000,3982.000,3982.000,0
2017-12-05,0.000,4051.000,4051.000,4051.000,0
2017-12-06,0.000,4051.000,4051.000,4051.000,0
2017-12-07,3881.000,3946.000,3870.000,3870.000,12
2017-12-08,3796.000,3946.000,3796.000,3870.000,12
2017-12-11,3823.000,3823.000,3796.000,3823.000,4
2017-12-12,3824.000,3907.000,3824.000,3827.000,12
2017-12-13,3863.000,3863.000,3801.000,3831.000,50
2017-12-14,3831.000,3831.000,3831.000,3831.000,4
2017-12-15,3831.000,3831.000,3831.000,3831.000,0
2017-12-18,3864.000,3866.000,3864.000,3866.000,4
2017-12-19,3761.000,3866.000,3761.000,3805.000,4
2017-12-20,3761.000,3805.000,3761.000,3805.000,0
2017-12-21,3761.000,3805.000,3761.000,3783.000,4
2017-12-22,3920.000,3920.000,3761.000,3910.000,4
2017-12-25,0.000,3910.000,3910.000,3910.000,0
2017-12-26,0.000,3880.000,3880.000,3880.000,0
2017-12-27,0.000,3835.000,3835.000,3835.000,0
2017-12-28,0.000,3835.000,3835.000,3835.000,0
2017-12-29,0.000,3835.000,3835.000,3835.000,0
2018-01-02,0.000,3835.000,3835.000,3835.000,0
2018-01-03,0.000,3867.000,3867.000,3867.000,0
2018-01-04,3865.000,3873.000,3830.000,3830.000,200
2018-01-05,3797.000,3865.000,3797.000,3797.000,2
2018-01-08,3693.000,3797.000,3693.000,3783.000,6
2018-01-09,3693.000,3783.000,3693.000,3783.000,0
2018-01-10,3693.000,3806.000,3693.000,3806.000,6
2018-01-11,3693.000,3808.000,3693.000,3808.000,0
2018-01-12,3693.000,3808.000,3693.000,3808.000,6
2018-01-15,3819.000,3819.000,3808.000,3819.000,2
2018-01-16,3819.000,3819.000,3819.000,3819.000,0
2018-01-17,0.000,3841.000,3841.000,3841.000,0
2018-01-18,0.000,3841.000,3841.000,3841.000,0
2018-01-19,0.000,3841.000,3841.000,3841.000,0
2018-01-22,0.000,3841.000,3841.000,3841.000,0
2018-01-23,0.000,3841.000,3841.000,3841.000,0
2018-01-24,3887.000,3901.000,3887.000,3900.000,20
