date,open,high,low,close,vol
2016-02-01,1880.000,1919.000,1880.000,1919.000,6
2016-02-02,1880.000,1919.000,1880.000,1919.000,0
2016-02-03,1900.000,1948.000,1880.000,1948.000,14
2016-02-04,0.000,1948.000,1900.000,1948.000,0
2016-02-05,1900.000,1948.000,1900.000,1940.000,14
2016-02-15,0.000,1957.000,1957.000,1957.000,0
2016-02-16,0.000,1957.000,1957.000,1957.000,0
2016-02-17,1947.000,1986.000,1939.000,1965.000,10
2016-02-18,1958.000,1986.000,1939.000,1958.000,2
2016-02-19,1975.000,1977.000,1958.000,1977.000,4
2016-02-22,1995.000,2060.000,1980.000,2055.000,30
2016-02-23,2099.000,2099.000,2029.000,2031.000,58
2016-02-24,0.000,2099.000,2029.000,2031.000,0
2016-02-25,2078.000,2078.000,2047.000,2047.000,40
2016-02-26,2000.000,2010.000,2000.000,2010.000,14
2016-02-29,2042.000,2042.000,2042.000,2042.000,4
2016-03-01,2089.000,2089.000,2089.000,2089.000,2
2016-03-02,2069.000,2088.000,2035.000,2035.000,16
2016-03-03,2087.000,2095.000,2087.000,2095.000,6
2016-03-04,2086.000,2146.000,2086.000,2146.000,120
2016-03-07,2142.000,2185.000,2142.000,2185.000,18
2016-03-08,2248.000,2269.000,2196.000,2269.000,92
2016-03-09,2264.000,2264.000,2101.000,2178.000,530
2016-03-10,2228.000,2229.000,2151.000,2199.000,1076
2016-03-11,2197.000,2209.000,2152.000,2152.000,3250
2016-03-14,2140.000,2206.000,2139.000,2146.000,74
2016-03-15,2068.000,2138.000,2068.000,2110.000,1332
2016-03-16,2127.000,2145.000,2109.000,2120.000,58
2016-03-17,2154.000,2213.000,2132.000,2185.000,128
2016-03-18,2204.000,2268.000,2204.000,2251.000,86
2016-03-21,2244.000,2300.000,2207.000,2262.000,42
2016-03-22,2279.000,2306.000,2268.000,2270.000,86
2016-03-23,2281.000,2324.000,2281.000,2300.000,396
2016-03-24,2320.000,2332.000,2211.000,2211.000,946
2016-03-25,2236.000,2259.000,2221.000,2259.000,206
