date,open,high,low,close,vol
2015-10-01,2045.000,2045.000,2045.000,1955.000,0
2015-10-08,0.000,1955.000,1955.000,1955.000,0
2015-10-09,0.000,1960.000,1960.000,1960.000,0
2015-10-12,0.000,1968.000,1968.000,1968.000,0
2015-10-13,2020.000,2020.000,2020.000,2020.000,2
2015-10-14,0.000,2020.000,2020.000,2020.000,0
2015-10-15,2020.000,2020.000,2020.000,2020.000,2
2015-10-16,0.000,2020.000,2020.000,2020.000,0
2015-10-19,2020.000,2020.000,2020.000,2020.000,2
2015-10-20,2020.000,2020.000,2020.000,2020.000,0
2015-10-21,2020.000,2020.000,2020.000,2020.000,2
2015-10-22,2020.000,2020.000,2020.000,2020.000,0
2015-10-23,2020.000,2020.000,2019.000,2019.000,2
2015-10-26,2020.000,2020.000,2019.000,2019.000,0
2015-10-27,0.000,1991.000,1991.000,1991.000,0
2015-10-28,0.000,1983.000,1983.000,1983.000,0
2015-10-29,1920.000,1973.000,1920.000,1920.000,2
2015-10-30,1920.000,1920.000,1920.000,1920.000,0
2015-11-02,1920.000,1920.000,1920.000,1920.000,2
2015-11-03,0.000,1924.000,1920.000,1924.000,0
2015-11-04,1920.000,1920.000,1909.000,1909.000,2
2015-11-05,1920.000,1920.000,1838.000,1838.000,0
2015-11-06,1920.000,1920.000,1818.000,1818.000,2
2015-11-09,1897.000,1920.000,1818.000,1887.000,4
2015-11-10,1897.000,1897.000,1887.000,1887.000,0
2015-11-11,1897.000,1897.000,1887.000,1897.000,4
2015-11-12,1788.000,1897.000,1788.000,1788.000,2
2015-11-13,1788.000,1788.000,1788.000,1788.000,0
2015-11-16,1788.000,1795.000,1788.000,1795.000,2
2015-11-17,1788.000,1795.000,1788.000,1795.000,0
2015-11-18,1737.000,1834.000,1737.000,1760.000,8
2015-11-19,1761.000,1761.000,1761.000,1761.000,2
2015-11-20,1761.000,1761.000,1761.000,1761.000,0
2015-11-23,0.000,1761.000,1761.000,1761.000,0
2015-11-24,0.000,1761.000,1761.000,1761.000,0
2015-11-25,0.000,1761.000,1761.000,1761.000,0
2015-11-26,1810.000,1810.000,1761.000,1810.000,2
2015-11-27,1810.000,1810.000,1810.000,1810.000,0
2015-11-30,1810.000,1810.000,1799.000,1799.000,2
2015-12-01,1810.000,1810.000,1791.000,1791.000,0
2015-12-02,1810.000,1810.000,1740.000,1740.000,2
2015-12-03,1805.000,1805.000,1702.000,1743.000,8
2015-12-04,0.000,1805.000,1702.000,1743.000,0
2015-12-07,1805.000,1805.000,1702.000,1747.000,8
2015-12-08,0.000,1805.000,1702.000,1766.000,0
2015-12-09,1805.000,1805.000,1702.000,1753.000,8
2015-12-10,0.000,1805.000,1702.000,1753.000,0
2015-12-11,1805.000,1805.000,1702.000,1753.000,8
