date,open,high,low,close,vol
2019-11-01,3130.000,3135.000,3114.000,3132.000,2176
2019-11-04,3133.000,3138.000,3116.000,3130.000,2080
2019-11-05,3133.000,3151.000,3111.000,3151.000,4866
2019-11-06,3155.000,3161.000,3143.000,3146.000,4118
2019-11-07,3145.000,3156.000,3125.000,3130.000,3226
2019-11-08,3143.000,3143.000,3116.000,3133.000,2754
2019-11-11,3123.000,3139.000,3091.000,3098.000,4974
2019-11-12,3104.000,3148.000,3097.000,3140.000,5568
2019-11-13,3144.000,3157.000,3135.000,3147.000,2682
2019-11-14,3150.000,3222.000,3146.000,3218.000,13330
2019-11-15,3215.000,3241.000,3206.000,3225.000,8610
2019-11-18,3220.000,3233.000,3184.000,3191.000,8758
2019-11-19,3200.000,3221.000,3179.000,3213.000,6334
2019-11-20,3221.000,3246.000,3212.000,3231.000,9326
2019-11-21,3230.000,3241.000,3202.000,3220.000,6410
2019-11-22,3220.000,3252.000,3209.000,3243.000,6480
2019-11-25,3254.000,3275.000,3231.000,3268.000,7992
2019-11-26,3268.000,3270.000,3220.000,3230.000,7862
2019-11-27,3232.000,3246.000,3214.000,3235.000,3520
2019-11-28,3233.000,3284.000,3222.000,3270.000,8638
2019-11-29,3276.000,3303.000,3253.000,3277.000,9236
2019-12-02,3270.000,3313.000,3258.000,3306.000,12152
2019-12-03,3319.000,3319.000,3281.000,3281.000,5856
2019-12-04,3277.000,3310.000,3262.000,3295.000,8636
2019-12-05,3294.000,3328.000,3291.000,3292.000,9428
2019-12-06,3291.000,3306.000,3275.000,3299.000,7888
2019-12-09,3304.000,3384.000,3291.000,3372.000,23466
2019-12-10,3368.000,3400.000,3365.000,3374.000,13008
2019-12-11,3380.000,3406.000,3372.000,3403.000,11610
2019-12-12,3395.000,3440.000,3388.000,3405.000,18846
2019-12-13,3406.000,3420.000,3380.000,3400.000,10366
2019-12-16,3400.000,3440.000,3362.000,3367.000,28600
2019-12-17,3369.000,3389.000,3353.000,3380.000,9816
2019-12-18,3380.000,3394.000,3369.000,3371.000,12046
2019-12-19,3375.000,3419.000,3320.000,3385.000,17318
2019-12-20,3385.000,3403.000,3364.000,3373.000,11050
2019-12-23,3371.000,3422.000,3370.000,3410.000,12686
2019-12-24,3409.000,3416.000,3376.000,3392.000,13352
2019-12-25,3391.000,3401.000,3363.000,3363.000,8726
2019-12-26,3362.000,3398.000,3348.000,3396.000,10928
2019-12-27,3395.000,3414.000,3387.000,3402.000,11284
2019-12-30,3403.000,3415.000,3393.000,3408.000,11610
2019-12-31,3395.000,3440.000,3393.000,3428.000,22772
2020-01-02,3440.000,3452.000,3401.000,3408.000,10363
2020-01-03,3411.000,3422.000,3395.000,3398.000,7415
2020-01-06,3390.000,3417.000,3384.000,3410.000,7699
2020-01-07,3408.000,3428.000,3407.000,3416.000,6774
2020-01-08,3405.000,3475.000,3405.000,3470.000,10913
2020-01-09,3488.000,3488.000,3406.000,3411.000,12494
2020-01-10,3402.000,3437.000,3402.000,3426.000,9360
2020-01-13,3412.000,3424.000,3391.000,3395.000,7442
2020-01-14,3403.000,3428.000,3385.000,3427.000,6432
2020-01-15,3430.000,3443.000,3401.000,3405.000,8196
2020-01-16,3403.000,3445.000,3401.000,3424.000,13014
2020-01-17,3428.000,3472.000,3422.000,3469.000,8975
2020-01-20,3476.000,3483.000,3455.000,3465.000,6160
2020-01-21,3465.000,3469.000,3413.000,3425.000,12444
2020-01-22,3419.000,3425.000,3367.000,3407.000,14061
2020-01-23,3403.000,3405.000,3365.000,3377.000,18967
2020-02-03,3112.000,3232.000,3112.000,3155.000,46894
2020-02-04,3170.000,3276.000,3154.000,3252.000,35066
2020-02-05,3254.000,3271.000,3230.000,3258.000,23627
2020-02-06,3242.000,3295.000,3241.000,3286.000,26612
2020-02-07,3275.000,3323.000,3270.000,3310.000,21557
2020-02-10,3300.000,3323.000,3274.000,3295.000,35864
2020-02-11,3290.000,3414.000,3290.000,3355.000,55603
2020-02-12,3350.000,3390.000,3349.000,3369.000,32214
2020-02-13,3351.000,3385.000,3351.000,3372.000,23131
2020-02-14,3372.000,3393.000,3356.000,3389.000,28703
2020-02-17,3409.000,3430.000,3377.000,3423.000,25002
2020-02-18,3404.000,3437.000,3401.000,3409.000,35656
2020-02-19,3405.000,3410.000,3386.000,3399.000,22355
2020-02-20,3398.000,3441.000,3396.000,3428.000,41980
2020-02-21,3434.000,3456.000,3419.000,3436.000,41447
2020-02-24,3428.000,3447.000,3407.000,3429.000,34796
2020-02-25,3400.000,3461.000,3392.000,3451.000,39559
2020-02-26,3450.000,3450.000,3416.000,3428.000,27054
2020-02-27,3426.000,3428.000,3397.000,3408.000,28629
2020-02-28,3391.000,3391.000,3320.000,3331.000,59540
2020-03-02,3320.000,3443.000,3320.000,3419.000,70174
2020-03-03,3442.000,3450.000,3414.000,3424.000,29943
2020-03-04,3416.000,3453.000,3411.000,3451.000,38591
2020-03-05,3440.000,3470.000,3440.000,3447.000,39391
2020-03-06,3428.000,3444.000,3421.000,3425.000,24406
2020-03-09,3352.000,3421.000,3322.000,3419.000,50213
