date,open,high,low,close,vol
2019-03-01,3433.000,3433.000,3433.000,3433.000,10
2019-03-04,0.000,3433.000,3433.000,3433.000,0
2019-03-05,0.000,3433.000,3433.000,3433.000,0
2019-03-06,0.000,3433.000,3433.000,3433.000,0
2019-03-07,0.000,3417.000,3417.000,3417.000,0
2019-03-08,3320.000,3320.000,3320.000,3320.000,2
2019-03-11,0.000,3320.000,3320.000,3320.000,0
2019-03-12,0.000,3320.000,3320.000,3320.000,0
2019-03-13,3332.000,3332.000,3332.000,3332.000,2
2019-03-14,3338.000,3338.000,3302.000,3302.000,36
2019-03-15,3280.000,3338.000,3280.000,3290.000,280
2019-03-18,3300.000,3300.000,3290.000,3300.000,60
2019-03-19,3300.000,3300.000,3290.000,3290.000,60
2019-03-20,3315.000,3315.000,3294.000,3294.000,4
2019-03-21,3297.000,3317.000,3293.000,3293.000,8
2019-03-22,3313.000,3316.000,3301.000,3316.000,16
2019-03-25,3288.000,3316.000,3288.000,3288.000,2
2019-03-26,3252.000,3288.000,3252.000,3272.000,6
2019-03-27,3258.000,3272.000,3252.000,3272.000,6
2019-03-28,3261.000,3261.000,3258.000,3260.000,4
2019-03-29,3245.000,3304.000,3245.000,3302.000,18
2019-04-01,3302.000,3324.000,3300.000,3324.000,26
2019-04-02,3310.000,3335.000,3310.000,3328.000,16
2019-04-03,3356.000,3370.000,3338.000,3370.000,40
2019-04-04,3369.000,3371.000,3338.000,3370.000,40
2019-04-08,3413.000,3500.000,3385.000,3500.000,90
2019-04-09,3501.000,3534.000,3488.000,3488.000,60
2019-04-10,3480.000,3493.000,3472.000,3493.000,10
2019-04-11,3498.000,3498.000,3493.000,3493.000,4
2019-04-12,3498.000,3498.000,3493.000,3493.000,0
2019-04-15,3557.000,3570.000,3495.000,3555.000,30
2019-04-16,3520.000,3570.000,3519.000,3555.000,30
2019-04-17,3502.000,3513.000,3492.000,3513.000,12
2019-04-18,3517.000,3517.000,3459.000,3459.000,16
2019-04-19,3476.000,3517.000,3459.000,3459.000,16
2019-04-22,3516.000,3516.000,3487.000,3516.000,2
2019-04-23,3492.000,3522.000,3492.000,3522.000,8
2019-04-24,3487.000,3487.000,3483.000,3483.000,8
2019-04-25,3500.000,3500.000,3480.000,3483.000,8
2019-04-26,3500.000,3500.000,3480.000,3480.000,6
2019-04-29,0.000,3489.000,3489.000,3489.000,0
2019-04-30,3508.000,3547.000,3508.000,3547.000,28
2019-05-06,3500.000,3547.000,3500.000,3500.000,4
2019-05-07,3493.000,3525.000,3493.000,3525.000,8
2019-05-08,3493.000,3493.000,3466.000,3466.000,6
2019-05-09,3493.000,3493.000,3466.000,3466.000,0
2019-05-10,3493.000,3493.000,3466.000,3475.000,6
2019-05-13,3419.000,3475.000,3419.000,3419.000,4
2019-05-14,3371.000,3419.000,3371.000,3419.000,4
2019-05-15,0.000,3371.000,3371.000,3371.000,0
2019-05-16,3442.000,3442.000,3442.000,3442.000,4
