date,open,high,low,close,vol
2019-04-01,0.000,3275.000,3275.000,3275.000,0
2019-04-02,0.000,3311.000,3311.000,3311.000,0
2019-04-03,0.000,3328.000,3328.000,3328.000,0
2019-04-04,0.000,3328.000,3328.000,3328.000,0
2019-04-08,3485.000,3485.000,3343.000,3485.000,2
2019-04-09,3485.000,3485.000,3485.000,3485.000,0
2019-04-10,3406.000,3504.000,3406.000,3504.000,6
2019-04-11,3488.000,3488.000,3480.000,3480.000,66
2019-04-12,3483.000,3509.000,3483.000,3509.000,4
2019-04-15,3567.000,3571.000,3509.000,3571.000,134
2019-04-16,3527.000,3571.000,3525.000,3525.000,22
2019-04-17,3510.000,3533.000,3510.000,3533.000,6
2019-04-18,3487.000,3533.000,3470.000,3470.000,76
2019-04-19,3453.000,3482.000,3450.000,3467.000,294
2019-04-22,3486.000,3539.000,3480.000,3480.000,126
2019-04-23,3512.000,3539.000,3480.000,3508.000,12
2019-04-24,3499.000,3499.000,3441.000,3441.000,144
2019-04-25,3447.000,3479.000,3447.000,3450.000,48
2019-04-26,3440.000,3479.000,3440.000,3450.000,48
2019-04-29,3460.000,3469.000,3440.000,3469.000,84
2019-04-30,3512.000,3527.000,3512.000,3527.000,16
2019-05-06,0.000,3527.000,3527.000,3527.000,0
2019-05-07,3488.000,3531.000,3488.000,3515.000,44
2019-05-08,3472.000,3477.000,3449.000,3449.000,136
2019-05-09,3436.000,3436.000,3421.000,3428.000,58
2019-05-10,3432.000,3438.000,3430.000,3430.000,14
2019-05-13,3421.000,3421.000,3395.000,3395.000,88
2019-05-14,3380.000,3380.000,3356.000,3359.000,24
2019-05-15,3365.000,3374.000,3359.000,3374.000,6
2019-05-16,3381.000,3395.000,3375.000,3395.000,16
2019-05-17,3432.000,3445.000,3432.000,3445.000,4
2019-05-20,3434.000,3434.000,3388.000,3388.000,22
2019-05-21,3418.000,3475.000,3388.000,3475.000,26
2019-05-22,3488.000,3497.000,3465.000,3465.000,46
2019-05-23,3446.000,3497.000,3440.000,3465.000,46
2019-05-24,3408.000,3425.000,3408.000,3425.000,6
2019-05-27,3467.000,3467.000,3467.000,3467.000,2
2019-05-28,3412.000,3412.000,3390.000,3390.000,8
2019-05-29,3412.000,3412.000,3390.000,3390.000,0
2019-05-30,3396.000,3412.000,3390.000,3405.000,8
2019-05-31,3378.000,3400.000,3378.000,3400.000,4
2019-06-03,3395.000,3395.000,3370.000,3373.000,10
2019-06-04,3335.000,3337.000,3335.000,3336.000,10
2019-06-05,3335.000,3337.000,3335.000,3336.000,0
2019-06-06,3329.000,3337.000,3329.000,3336.000,10
2019-06-10,3341.000,3341.000,3324.000,3324.000,6
2019-06-11,3370.000,3426.000,3324.000,3423.000,12
2019-06-12,3370.000,3426.000,3370.000,3423.000,0
2019-06-13,3394.000,3426.000,3370.000,3400.000,12
2019-06-14,0.000,3396.000,3396.000,3396.000,0
2019-06-17,3367.000,3395.000,3367.000,3367.000,2
2019-06-19,3454.000,3482.000,3444.000,3482.000,124
2019-06-20,3451.000,3485.000,3451.000,3484.000,46
2019-06-21,3494.000,3510.000,3451.000,3494.000,46
2019-06-24,3520.000,3620.000,3506.000,3620.000,22
2019-06-25,3631.000,3631.000,3625.000,3625.000,4
2019-06-26,3640.000,3644.000,3640.000,3644.000,4
2019-06-27,3719.000,3719.000,3640.000,3654.000,6
2019-06-28,3719.000,3719.000,3654.000,3683.000,0
2019-07-01,3717.000,3719.000,3654.000,3717.000,8
2019-07-02,3719.000,3719.000,3659.000,3659.000,10
2019-07-03,3719.000,3719.000,3659.000,3697.000,0
2019-07-04,3719.000,3719.000,3659.000,3697.000,10
2019-07-05,3640.000,3719.000,3601.000,3601.000,16
2019-07-08,3617.000,3617.000,3611.000,3611.000,14
2019-07-09,3617.000,3617.000,3611.000,3616.000,0
2019-07-10,3617.000,3617.000,3611.000,3616.000,14
2019-07-11,3617.000,3617.000,3611.000,3617.000,0
2019-07-12,3613.000,3613.000,3613.000,3613.000,2
2019-07-15,3593.000,3593.000,3593.000,3593.000,0
2019-07-19,3647.000,3647.000,3647.000,3647.000,2
2019-07-26,0.000,3591.000,3591.000,3591.000,0
2019-07-29,0.000,3591.000,3591.000,3591.000,0
2019-07-30,0.000,3591.000,3591.000,3591.000,0
2019-07-31,0.000,3575.000,3575.000,3575.000,0
2019-08-01,0.000,3575.000,3575.000,3575.000,0
2019-08-02,3490.000,3520.000,3490.000,3492.000,8
2019-08-05,0.000,3492.000,3492.000,3492.000,0
2019-08-06,3438.000,3438.000,3438.000,3438.000,2
2019-08-07,3482.000,3482.000,3438.000,3438.000,4
2019-08-08,3499.000,3500.000,3499.000,3499.000,102
2019-08-09,3463.000,3463.000,3405.000,3426.000,10
2019-08-12,3472.000,3476.000,3472.000,3476.000,4
2019-08-13,3466.000,3501.000,3464.000,3501.000,6
2019-08-14,3501.000,3501.000,3489.000,3489.000,54
