date,open,high,low,close,vol
2015-05-04,0.000,2670.000,2670.000,2670.000,0
2015-05-05,0.000,2713.000,2713.000,2713.000,0
2015-05-06,2566.000,2700.000,2566.000,2566.000,2
2015-05-07,0.000,2566.000,2566.000,2566.000,0
2015-05-08,0.000,2548.000,2548.000,2548.000,0
2015-05-11,0.000,2553.000,2553.000,2553.000,0
2015-05-12,0.000,2553.000,2553.000,2553.000,0
2015-05-13,0.000,2514.000,2514.000,2514.000,0
2015-05-14,0.000,2441.000,2441.000,2441.000,0
2015-05-15,0.000,2400.000,2400.000,2400.000,0
2015-05-18,0.000,2329.000,2329.000,2329.000,0
2015-05-19,0.000,2445.000,2445.000,2445.000,0
2015-05-20,0.000,2431.000,2431.000,2431.000,0
2015-05-21,0.000,2377.000,2377.000,2377.000,0
2015-05-22,0.000,2380.000,2380.000,2380.000,0
2015-05-25,0.000,2406.000,2406.000,2406.000,0
2015-05-26,0.000,2411.000,2411.000,2411.000,0
2015-05-27,0.000,2449.000,2449.000,2449.000,0
2015-05-28,0.000,2426.000,2426.000,2426.000,0
2015-05-29,2540.000,2540.000,2420.000,2540.000,4
2015-06-01,0.000,2540.000,2540.000,2540.000,0
2015-06-02,2540.000,2551.000,2540.000,2551.000,4
2015-06-03,0.000,2556.000,2540.000,2556.000,0
2015-06-04,2540.000,2547.000,2540.000,2547.000,4
2015-06-05,0.000,2540.000,2534.000,2534.000,0
2015-06-08,2553.000,2553.000,2527.000,2553.000,2
2015-06-09,0.000,2553.000,2553.000,2553.000,0
2015-06-10,2553.000,2565.000,2553.000,2565.000,2
2015-06-11,0.000,2569.000,2553.000,2569.000,0
2015-06-12,0.000,2569.000,2569.000,2569.000,0
2015-06-15,0.000,2511.000,2511.000,2511.000,0
2015-06-16,0.000,2479.000,2479.000,2479.000,0
2015-06-17,0.000,2472.000,2472.000,2472.000,0
2015-06-18,2370.000,2370.000,2370.000,2370.000,2
2015-06-19,0.000,2370.000,2370.000,2370.000,0
2015-06-23,0.000,2380.000,2380.000,2380.000,0
2015-06-24,0.000,2361.000,2361.000,2361.000,0
2015-06-25,0.000,2419.000,2419.000,2419.000,0
2015-06-26,0.000,2384.000,2384.000,2384.000,0
2015-06-29,0.000,2371.000,2371.000,2371.000,0
2015-06-30,0.000,2362.000,2362.000,2362.000,0
2015-07-01,0.000,2247.000,2247.000,2247.000,0
2015-07-02,0.000,2231.000,2231.000,2231.000,0
2015-07-03,0.000,2263.000,2263.000,2263.000,0
2015-07-06,0.000,2218.000,2218.000,2218.000,0
2015-07-07,0.000,2218.000,2218.000,2218.000,0
2015-07-08,0.000,2151.000,2151.000,2151.000,0
2015-07-09,0.000,2044.000,2044.000,2044.000,0
2015-07-10,0.000,2044.000,2044.000,2044.000,0
2015-07-13,0.000,2119.000,2119.000,2119.000,0
2015-07-14,0.000,2109.000,2109.000,2109.000,0
