date,open,high,low,close,vol
2017-12-01,0.000,3778.000,3778.000,3778.000,0
2017-12-04,3771.000,3771.000,3746.000,3756.000,8
2017-12-05,3771.000,3771.000,3746.000,3756.000,0
2017-12-06,3771.000,3771.000,3746.000,3757.000,8
2017-12-07,3771.000,3771.000,3746.000,3757.000,0
2017-12-08,3771.000,3771.000,3689.000,3689.000,8
2017-12-11,0.000,3689.000,3689.000,3689.000,0
2017-12-12,0.000,3689.000,3689.000,3689.000,0
2017-12-13,0.000,3689.000,3689.000,3689.000,0
2017-12-14,0.000,3689.000,3689.000,3689.000,0
2017-12-15,0.000,3691.000,3691.000,3691.000,0
2017-12-18,0.000,3691.000,3691.000,3691.000,0
2017-12-19,0.000,3691.000,3691.000,3691.000,0
2017-12-20,0.000,3663.000,3663.000,3663.000,0
2017-12-21,0.000,3663.000,3663.000,3663.000,0
2017-12-22,0.000,3663.000,3663.000,3663.000,0
2017-12-25,0.000,3703.000,3703.000,3703.000,0
2017-12-26,0.000,3671.000,3671.000,3671.000,0
2017-12-27,0.000,3671.000,3671.000,3671.000,0
2017-12-28,0.000,3671.000,3671.000,3671.000,0
2017-12-29,0.000,3671.000,3671.000,3671.000,0
2018-01-02,0.000,3671.000,3671.000,3671.000,0
2018-01-03,0.000,3671.000,3671.000,3671.000,0
2018-01-04,0.000,3671.000,3671.000,3671.000,0
2018-01-05,0.000,3671.000,3671.000,3671.000,0
2018-01-08,0.000,3671.000,3671.000,3671.000,0
2018-01-09,0.000,3656.000,3656.000,3656.000,0
2018-01-10,0.000,3656.000,3656.000,3656.000,0
2018-01-11,0.000,3656.000,3656.000,3656.000,0
2018-01-12,0.000,3656.000,3656.000,3656.000,0
2018-01-15,0.000,3656.000,3656.000,3656.000,0
2018-01-16,0.000,3656.000,3656.000,3656.000,0
2018-01-17,0.000,3672.000,3672.000,3672.000,0
2018-01-18,0.000,3664.000,3664.000,3664.000,0
2018-01-19,0.000,3671.000,3671.000,3671.000,0
2018-01-22,0.000,3685.000,3685.000,3685.000,0
2018-01-23,0.000,3744.000,3744.000,3744.000,0
2018-01-24,0.000,3734.000,3734.000,3734.000,0
2018-01-25,0.000,3756.000,3756.000,3756.000,0
2018-01-26,0.000,3756.000,3756.000,3756.000,0
2018-01-29,0.000,3756.000,3756.000,3756.000,0
2018-01-30,0.000,3754.000,3754.000,3754.000,0
2018-01-31,0.000,3736.000,3736.000,3736.000,0
2018-02-01,0.000,3728.000,3728.000,3728.000,0
2018-02-02,0.000,3728.000,3728.000,3728.000,0
2018-02-05,0.000,3761.000,3761.000,3761.000,0
2018-02-06,0.000,3761.000,3761.000,3761.000,0
2018-02-07,0.000,3764.000,3764.000,3764.000,0
2018-02-08,0.000,3764.000,3764.000,3764.000,0
2018-02-09,0.000,3764.000,3764.000,3764.000,0
2018-02-12,0.000,3764.000,3764.000,3764.000,0
2018-02-13,0.000,3741.000,3741.000,3741.000,0
2018-02-14,0.000,3741.000,3741.000,3741.000,0
2018-02-22,0.000,3742.000,3742.000,3742.000,0
2018-02-23,0.000,3742.000,3742.000,3742.000,0
2018-02-26,0.000,3749.000,3749.000,3749.000,0
2018-02-27,0.000,3845.000,3845.000,3845.000,0
2018-02-28,0.000,3858.000,3858.000,3858.000,0
2018-03-01,0.000,3862.000,3862.000,3862.000,0
2018-03-02,0.000,3862.000,3862.000,3862.000,0
2018-03-05,3934.000,3963.000,3914.000,3914.000,6
2018-03-06,3934.000,3963.000,3914.000,3914.000,0
2018-03-07,3934.000,3963.000,3911.000,3911.000,6
2018-03-08,3840.000,3840.000,3781.000,3814.000,32
2018-03-09,3840.000,3840.000,3781.000,3814.000,0
2018-03-12,0.000,3828.000,3828.000,3828.000,0
2018-03-13,0.000,3799.000,3799.000,3799.000,0
2018-03-14,3664.000,3691.000,3627.000,3691.000,12
2018-03-15,3664.000,3691.000,3691.000,3691.000,0
2018-03-16,3664.000,3691.000,3627.000,3665.000,12
2018-03-19,0.000,3667.000,3667.000,3667.000,0
2018-03-20,0.000,3667.000,3667.000,3667.000,0
2018-03-21,0.000,3667.000,3667.000,3667.000,0
2018-03-22,3521.000,3580.000,3521.000,3580.000,142
2018-03-23,3431.000,3490.000,3430.000,3482.000,902
2018-03-26,3462.000,3495.000,3410.000,3455.000,296
2018-03-27,3449.000,3495.000,3410.000,3450.000,4
2018-03-28,3471.000,3450.000,3450.000,3450.000,0
2018-03-29,3478.000,3478.000,3417.000,3458.000,224
2018-03-30,0.000,3478.000,3417.000,3458.000,0
2018-04-02,3537.000,3557.000,3501.000,3501.000,42
