date,open,high,low,close,vol
2018-07-02,0.000,3521.000,3521.000,3521.000,0
2018-07-03,0.000,3521.000,3521.000,3521.000,0
2018-07-04,3559.000,3559.000,3521.000,3559.000,2
2018-07-05,3538.000,3538.000,3521.000,3521.000,44
2018-07-06,3535.000,3535.000,3466.000,3489.000,104
2018-07-09,3531.000,3531.000,3489.000,3507.000,16
2018-07-10,3531.000,3531.000,3507.000,3507.000,16
2018-07-11,3610.000,3610.000,3565.000,3588.000,14
2018-07-12,3610.000,3610.000,3565.000,3588.000,14
2018-07-13,3708.000,3708.000,3565.000,3584.000,14
2018-07-16,0.000,3708.000,3708.000,3708.000,0
2018-07-17,0.000,3708.000,3708.000,3708.000,0
2018-07-18,0.000,3675.000,3675.000,3675.000,0
2018-07-19,3674.000,3681.000,3663.000,3663.000,10
2018-07-20,3658.000,3667.000,3654.000,3667.000,8
2018-07-23,3661.000,3698.000,3661.000,3698.000,6
2018-07-24,3706.000,3706.000,3706.000,3706.000,4
2018-07-25,3720.000,3720.000,3720.000,3720.000,2
2018-07-26,3776.000,3777.000,3776.000,3777.000,4
2018-07-27,0.000,3777.000,3777.000,3777.000,0
2018-07-30,0.000,3848.000,3848.000,3848.000,0
2018-07-31,0.000,3878.000,3878.000,3878.000,0
2018-08-01,3923.000,3924.000,3874.000,3874.000,8
2018-08-02,3923.000,3924.000,3874.000,3874.000,8
2018-08-03,3888.000,3918.000,3888.000,3918.000,4
2018-08-06,3919.000,3919.000,3918.000,3919.000,2
2018-08-07,3919.000,3919.000,3919.000,3919.000,2
2018-08-08,3919.000,3969.000,3919.000,3969.000,2
2018-08-09,0.000,3959.000,3959.000,3959.000,0
2018-08-10,3945.000,3959.000,3945.000,3945.000,2
2018-08-13,0.000,3945.000,3945.000,3945.000,0
2018-08-14,0.000,3959.000,3959.000,3959.000,0
2018-08-15,0.000,3966.000,3966.000,3966.000,0
2018-08-16,0.000,3966.000,3966.000,3966.000,0
2018-08-17,3863.000,3971.000,3863.000,3955.000,16
2018-08-20,4072.000,4122.000,3955.000,4122.000,4
2018-08-21,4072.000,4122.000,4072.000,4122.000,4
2018-08-22,4092.000,4120.000,4092.000,4120.000,40
2018-08-23,4111.000,4120.000,4014.000,4120.000,40
2018-08-24,4079.000,4079.000,4079.000,4079.000,14
2018-08-27,4049.000,4079.000,4049.000,4079.000,14
2018-08-28,4062.000,4082.000,4049.000,4082.000,10
2018-08-29,4045.000,4045.000,4010.000,4015.000,28
2018-08-30,3927.000,4045.000,3927.000,4015.000,28
2018-08-31,3942.000,3956.000,3850.000,3956.000,16
2018-09-03,3868.000,3868.000,3844.000,3844.000,10
2018-09-04,3848.000,3864.000,3848.000,3864.000,8
2018-09-05,3839.000,3844.000,3839.000,3844.000,4
2018-09-06,3839.000,3844.000,3839.000,3844.000,0
2018-09-07,3923.000,3925.000,3914.000,3914.000,8
2018-09-10,3878.000,3910.000,3878.000,3910.000,4
2018-09-11,3878.000,3910.000,3878.000,3910.000,0
2018-09-12,3716.000,3910.000,3716.000,3716.000,8
2018-09-13,3716.000,3716.000,3716.000,3716.000,0
2018-09-14,3799.000,3801.000,3789.000,3789.000,6
2018-09-17,0.000,3789.000,3789.000,3789.000,0
2018-09-18,3757.000,3757.000,3755.000,3756.000,12
2018-09-19,3819.000,3819.000,3801.000,3801.000,4
2018-09-20,3819.000,3819.000,3801.000,3801.000,0
2018-09-21,3819.000,3819.000,3801.000,3810.000,4
2018-09-25,3810.000,3810.000,3754.000,3754.000,6
2018-09-26,3756.000,3756.000,3756.000,3756.000,2
2018-09-27,3756.000,3756.000,3756.000,3756.000,0
2018-09-28,3756.000,3756.000,3756.000,3756.000,2
2018-10-08,0.000,3756.000,3756.000,3756.000,0
2018-10-09,0.000,3756.000,3756.000,3756.000,0
2018-10-10,0.000,3756.000,3756.000,3756.000,0
2018-10-11,3719.000,3756.000,3719.000,3719.000,2
2018-10-12,3719.000,3719.000,3719.000,3719.000,0
2018-10-15,0.000,3745.000,3745.000,3745.000,0
2018-10-16,0.000,3745.000,3745.000,3745.000,0
2018-10-17,0.000,3745.000,3745.000,3745.000,0
2018-10-18,0.000,3745.000,3745.000,3745.000,0
2018-10-19,0.000,3731.000,3731.000,3731.000,0
2018-10-22,0.000,3731.000,3731.000,3731.000,0
2018-10-23,0.000,3731.000,3731.000,3731.000,0
2018-10-24,0.000,3697.000,3697.000,3697.000,0
2018-10-25,0.000,3707.000,3707.000,3707.000,0
2018-10-26,0.000,3724.000,3724.000,3724.000,0
2018-10-29,3643.000,3724.000,3643.000,3654.000,12
2018-10-30,3643.000,3654.000,3643.000,3654.000,0
2018-10-31,3643.000,3654.000,3643.000,3648.000,12
2018-11-01,3559.000,3654.000,3526.000,3648.000,12
2018-11-02,0.000,3526.000,3526.000,3526.000,0
2018-11-05,0.000,3514.000,3514.000,3514.000,0
2018-11-06,3540.000,3546.000,3540.000,3540.000,6
2018-11-07,3523.000,3540.000,3520.000,3540.000,6
2018-11-08,3423.000,3523.000,3423.000,3468.000,10
2018-11-09,3423.000,3468.000,3423.000,3468.000,0
2018-11-12,0.000,3444.000,3444.000,3444.000,0
2018-11-13,3422.000,3444.000,3422.000,3422.000,2
2018-11-14,3416.000,3427.000,3398.000,3419.000,12
2018-11-15,3413.000,3423.000,3413.000,3423.000,6
2018-11-16,3416.000,3454.000,3416.000,3426.000,44
2018-11-19,3408.000,3447.000,3408.000,3444.000,14
2018-11-20,3438.000,3440.000,3438.000,3440.000,4
2018-11-21,3386.000,3422.000,3365.000,3422.000,32
2018-11-22,3403.000,3403.000,3401.000,3401.000,6
2018-11-23,3371.000,3371.000,3353.000,3353.000,10
2018-11-26,3166.000,3353.000,3166.000,3166.000,2
2018-11-27,3190.000,3206.000,3173.000,3178.000,22
2018-11-28,3153.000,3171.000,3145.000,3171.000,6
2018-11-29,3220.000,3220.000,3145.000,3171.000,6
2018-11-30,3199.000,3199.000,3199.000,3199.000,20
2018-12-03,3135.000,3347.000,3124.000,3219.000,20
2018-12-04,3226.000,3252.000,3212.000,3252.000,8
2018-12-05,3264.000,3281.000,3264.000,3266.000,30
2018-12-06,3264.000,3281.000,3264.000,3266.000,0
2018-12-07,3302.000,3307.000,3299.000,3307.000,18
2018-12-10,3329.000,3329.000,3245.000,3275.000,134
2018-12-11,3240.000,3240.000,3240.000,3240.000,4
2018-12-12,3323.000,3336.000,3300.000,3336.000,24
2018-12-13,3463.000,3463.000,3336.000,3463.000,2
2018-12-14,3424.000,3424.000,3424.000,3424.000,2
2018-12-17,3434.000,3436.000,3422.000,3436.000,44
2018-12-18,3428.000,3428.000,3388.000,3393.000,102
2018-12-19,3407.000,3425.000,3407.000,3425.000,30
2018-12-20,3407.000,3425.000,3407.000,3425.000,0
2018-12-21,3483.000,3483.000,3438.000,3438.000,6
2018-12-24,3421.000,3421.000,3421.000,3421.000,2
2018-12-25,3342.000,3362.000,3342.000,3344.000,10
2018-12-26,3347.000,3362.000,3330.000,3344.000,10
2018-12-27,3364.000,3364.000,3301.000,3301.000,8
2018-12-28,3312.000,3329.000,3310.000,3310.000,10
2019-01-02,3312.000,3310.000,3310.000,3310.000,0
2019-01-03,3303.000,3303.000,3290.000,3290.000,8
2019-01-04,3311.000,3331.000,3301.000,3331.000,136
