date,open,high,low,close,vol
2014-04-01,0.000,3400.000,3400.000,3400.000,0
2014-04-02,0.000,3440.000,3440.000,3440.000,0
2014-04-03,0.000,3440.000,3440.000,3440.000,0
2014-04-04,0.000,3440.000,3440.000,3440.000,0
2014-04-08,0.000,3446.000,3446.000,3446.000,0
2014-04-09,0.000,3494.000,3494.000,3494.000,0
2014-04-10,0.000,3494.000,3494.000,3494.000,0
2014-04-11,0.000,3494.000,3494.000,3494.000,0
2014-04-14,0.000,3494.000,3494.000,3494.000,0
2014-04-15,0.000,3494.000,3494.000,3494.000,0
2014-04-16,0.000,3482.000,3482.000,3482.000,0
2014-04-17,0.000,3482.000,3482.000,3482.000,0
2014-04-18,0.000,3482.000,3482.000,3482.000,0
2014-04-21,0.000,3440.000,3440.000,3440.000,0
2014-04-22,0.000,3434.000,3434.000,3434.000,0
2014-04-23,0.000,3426.000,3426.000,3426.000,0
2014-04-24,0.000,3426.000,3426.000,3426.000,0
2014-04-25,0.000,3426.000,3426.000,3426.000,0
2014-04-28,0.000,3426.000,3426.000,3426.000,0
2014-04-29,0.000,3402.000,3402.000,3402.000,0
2014-04-30,0.000,3402.000,3402.000,3402.000,0
2014-05-01,0.000,3402.000,3402.000,3402.000,0
2014-05-05,0.000,3402.000,3402.000,3402.000,0
2014-05-06,0.000,3386.000,3386.000,3386.000,0
2014-05-07,0.000,3386.000,3386.000,3386.000,0
2014-05-08,0.000,3368.000,3368.000,3368.000,0
2014-05-09,0.000,3344.000,3344.000,3344.000,0
2014-05-12,0.000,3344.000,3344.000,3344.000,0
2014-05-13,0.000,3344.000,3344.000,3344.000,0
2014-05-14,0.000,3344.000,3344.000,3344.000,0
2014-05-15,0.000,3344.000,3344.000,3344.000,0
2014-05-16,3312.000,3344.000,3312.000,3312.000,2
2014-05-19,0.000,3312.000,3312.000,3312.000,0
2014-05-20,0.000,3312.000,3312.000,3312.000,0
2014-05-21,0.000,3304.000,3304.000,3304.000,0
2014-05-22,0.000,3304.000,3304.000,3304.000,0
2014-05-23,0.000,3304.000,3304.000,3304.000,0
2014-05-26,0.000,3304.000,3304.000,3304.000,0
2014-05-27,0.000,3304.000,3304.000,3304.000,0
2014-05-28,0.000,3328.000,3328.000,3328.000,0
2014-05-29,0.000,3328.000,3328.000,3328.000,0
2014-05-30,0.000,3328.000,3328.000,3328.000,0
2014-06-03,3322.000,3322.000,3250.000,3250.000,4
2014-06-04,0.000,3250.000,3250.000,3250.000,0
2014-06-05,0.000,3286.000,3286.000,3286.000,0
2014-06-06,0.000,3286.000,3286.000,3286.000,0
2014-06-09,0.000,3286.000,3286.000,3286.000,0
2014-06-10,0.000,3286.000,3286.000,3286.000,0
2014-06-11,0.000,3286.000,3286.000,3286.000,0
2014-06-12,0.000,3286.000,3286.000,3286.000,0
2014-06-13,0.000,3286.000,3286.000,3286.000,0
2014-06-16,0.000,3286.000,3286.000,3286.000,0
2014-06-17,0.000,3278.000,3278.000,3278.000,0
2014-06-18,0.000,3278.000,3278.000,3278.000,0
2014-06-19,0.000,3278.000,3278.000,3278.000,0
2014-06-20,0.000,3278.000,3278.000,3278.000,0
2014-06-23,0.000,3278.000,3278.000,3278.000,0
2014-06-24,0.000,3282.000,3282.000,3282.000,0
2014-06-25,0.000,3282.000,3282.000,3282.000,0
2014-06-26,0.000,3282.000,3282.000,3282.000,0
2014-06-27,0.000,3298.000,3298.000,3298.000,0
2014-06-30,0.000,3298.000,3298.000,3298.000,0
2014-07-01,0.000,3298.000,3298.000,3298.000,0
2014-07-02,0.000,3298.000,3298.000,3298.000,0
2014-07-03,0.000,3298.000,3298.000,3298.000,0
2014-07-04,0.000,3298.000,3298.000,3298.000,0
2014-07-07,0.000,3298.000,3298.000,3298.000,0
2014-07-08,0.000,3298.000,3298.000,3298.000,0
2014-07-09,0.000,3298.000,3298.000,3298.000,0
2014-07-10,0.000,3298.000,3298.000,3298.000,0
2014-07-11,0.000,3316.000,3316.000,3316.000,0
2014-07-14,0.000,3324.000,3324.000,3324.000,0
2014-07-15,0.000,3342.000,3342.000,3342.000,0
2014-07-16,0.000,3342.000,3342.000,3342.000,0
2014-07-17,0.000,3342.000,3342.000,3342.000,0
2014-07-18,0.000,3342.000,3342.000,3342.000,0
2014-07-21,0.000,3342.000,3342.000,3342.000,0
2014-07-22,0.000,3330.000,3330.000,3330.000,0
2014-07-23,0.000,3330.000,3330.000,3330.000,0
2014-07-24,0.000,3330.000,3330.000,3330.000,0
2014-07-25,0.000,3330.000,3330.000,3330.000,0
2014-07-28,0.000,3330.000,3330.000,3330.000,0
2014-07-29,0.000,3330.000,3330.000,3330.000,0
2014-07-30,0.000,3330.000,3330.000,3330.000,0
2014-07-31,0.000,3330.000,3330.000,3330.000,0
2014-08-01,0.000,3330.000,3330.000,3330.000,0
2014-08-04,0.000,3330.000,3330.000,3330.000,0
2014-08-05,0.000,3330.000,3330.000,3330.000,0
2014-08-06,0.000,3330.000,3330.000,3330.000,0
2014-08-07,0.000,3330.000,3330.000,3330.000,0
2014-08-08,0.000,3330.000,3330.000,3330.000,0
2014-08-11,0.000,3330.000,3330.000,3330.000,0
2014-08-12,0.000,3330.000,3330.000,3330.000,0
2014-08-13,0.000,3330.000,3330.000,3330.000,0
2014-08-14,0.000,3330.000,3330.000,3330.000,0
2014-08-15,0.000,3330.000,3330.000,3330.000,0
2014-08-18,3262.000,3326.000,3262.000,3262.000,2
2014-08-19,3262.000,3262.000,3262.000,3262.000,0
2014-08-20,3262.000,3262.000,3262.000,3262.000,2
2014-08-21,3262.000,3262.000,3262.000,3262.000,0
2014-08-22,3262.000,3262.000,3244.000,3244.000,2
2014-08-25,3218.000,3262.000,3218.000,3218.000,2
2014-08-26,3218.000,3218.000,3218.000,3218.000,0
2014-08-27,3218.000,3218.000,3218.000,3218.000,2
