date,open,high,low,close,vol
2017-01-03,0.000,3379.000,3379.000,3379.000,0
2017-01-04,0.000,3379.000,3379.000,3379.000,0
2017-01-05,0.000,3379.000,3379.000,3379.000,0
2017-01-06,0.000,3379.000,3379.000,3379.000,0
2017-01-09,0.000,3379.000,3379.000,3379.000,0
2017-01-10,0.000,3379.000,3379.000,3379.000,0
2017-01-11,0.000,3379.000,3379.000,3379.000,0
2017-01-12,0.000,3379.000,3379.000,3379.000,0
2017-01-13,0.000,3379.000,3379.000,3379.000,0
2017-01-16,0.000,3379.000,3379.000,3379.000,0
2017-01-17,3520.000,3520.000,3520.000,3520.000,24
2017-01-18,0.000,3520.000,3520.000,3520.000,0
2017-01-19,3520.000,3520.000,3487.000,3487.000,24
2017-01-20,0.000,3520.000,3391.000,3391.000,0
2017-01-23,3520.000,3520.000,3391.000,3391.000,24
2017-01-24,3410.000,3410.000,3355.000,3388.000,82
2017-01-25,3410.000,3388.000,3388.000,3388.000,0
2017-01-26,0.000,3394.000,3394.000,3394.000,0
2017-02-03,0.000,3449.000,3449.000,3449.000,0
2017-02-06,0.000,3292.000,3292.000,3292.000,0
2017-02-07,3320.000,3320.000,3250.000,3250.000,4
2017-02-08,3320.000,3250.000,3250.000,3250.000,0
2017-02-09,3320.000,3344.000,3250.000,3344.000,4
2017-02-10,3320.000,3382.000,3250.000,3382.000,0
2017-02-13,3320.000,3412.000,3250.000,3412.000,4
2017-02-14,3320.000,3525.000,3525.000,3525.000,0
2017-02-15,3320.000,3543.000,3250.000,3543.000,4
2017-02-16,3320.000,3534.000,3534.000,3534.000,0
2017-02-17,3320.000,3778.000,3250.000,3778.000,4
2017-02-20,3320.000,3781.000,3781.000,3781.000,0
2017-02-21,3320.000,3817.000,3250.000,3817.000,4
2017-02-22,3320.000,3861.000,3250.000,3861.000,4
2017-02-23,3320.000,3590.000,3590.000,3590.000,0
2017-02-24,3320.000,3556.000,3250.000,3556.000,4
2017-02-27,3618.000,3618.000,3492.000,3492.000,8
2017-02-28,3618.000,3492.000,3492.000,3492.000,0
2017-03-01,3618.000,3618.000,3492.000,3532.000,8
2017-03-02,3618.000,3471.000,3471.000,3471.000,0
2017-03-03,3618.000,3618.000,3471.000,3471.000,8
2017-03-06,3618.000,3471.000,3471.000,3471.000,0
2017-03-07,3618.000,3618.000,3446.000,3446.000,8
2017-03-08,3618.000,3421.000,3421.000,3421.000,0
2017-03-09,3188.000,3618.000,3188.000,3188.000,22
2017-03-10,3188.000,3188.000,3188.000,3188.000,0
2017-03-13,3188.000,3207.000,3188.000,3207.000,22
2017-03-14,3188.000,3236.000,3236.000,3236.000,0
2017-03-15,3321.000,3321.000,3104.000,3321.000,40
2017-03-16,0.000,3321.000,3321.000,3321.000,0
2017-03-17,3394.000,3441.000,3394.000,3441.000,34
2017-03-20,3394.000,3441.000,3441.000,3441.000,0
2017-03-21,3332.000,3441.000,3332.000,3394.000,34
2017-03-22,3165.000,3332.000,3165.000,3165.000,8
2017-03-23,3168.000,3171.000,3168.000,3171.000,4
2017-03-24,3153.000,3158.000,3148.000,3158.000,8
2017-03-27,3044.000,3158.000,3158.000,3158.000,0
2017-03-28,3044.000,3044.000,3044.000,3044.000,2
2017-03-29,3123.000,3060.000,3060.000,3060.000,0
2017-03-30,3175.000,3175.000,3123.000,3175.000,2
2017-03-31,3070.000,3212.000,3070.000,3179.000,6
2017-04-05,3237.000,3237.000,3094.000,3094.000,6
2017-04-06,3139.000,3139.000,3139.000,3139.000,2
2017-04-07,3052.000,3139.000,3139.000,3139.000,0
2017-04-10,0.000,3052.000,3052.000,3052.000,0
2017-04-11,0.000,3047.000,3047.000,3047.000,0
2017-04-12,0.000,3010.000,3010.000,3010.000,0
2017-04-13,0.000,2924.000,2924.000,2924.000,0
2017-04-14,0.000,2924.000,2924.000,2924.000,0
2017-04-17,0.000,2924.000,2924.000,2924.000,0
2017-04-18,0.000,2924.000,2924.000,2924.000,0
2017-04-19,0.000,2858.000,2858.000,2858.000,0
2017-04-20,0.000,2858.000,2858.000,2858.000,0
2017-04-21,2908.000,2908.000,2890.000,2890.000,4
2017-04-24,2908.000,2890.000,2890.000,2890.000,0
2017-04-25,2908.000,2908.000,2890.000,2899.000,4
