date,open,high,low,close,vol
2018-09-03,0.000,3850.000,3850.000,3850.000,0
2018-09-04,0.000,3850.000,3850.000,3850.000,0
2018-09-05,0.000,3829.000,3829.000,3829.000,0
2018-09-06,0.000,3814.000,3814.000,3814.000,0
2018-09-07,3820.000,3910.000,3820.000,3820.000,8
2018-09-10,0.000,3820.000,3820.000,3820.000,0
2018-09-11,3750.000,3800.000,3714.000,3714.000,6
2018-09-12,3574.000,3619.000,3574.000,3619.000,4
2018-09-13,3731.000,3731.000,3574.000,3619.000,4
2018-09-14,3646.000,3646.000,3646.000,3646.000,2
2018-09-17,3729.000,3729.000,3640.000,3690.000,12
2018-09-18,3729.000,3729.000,3640.000,3690.000,0
2018-09-19,3729.000,3729.000,3640.000,3692.000,12
2018-09-20,3732.000,3732.000,3680.000,3680.000,160
2018-09-21,3732.000,3732.000,3680.000,3680.000,0
2018-09-25,0.000,3727.000,3727.000,3727.000,0
2018-09-26,3635.000,3681.000,3635.000,3650.000,106
2018-09-27,3642.000,3652.000,3635.000,3642.000,4
2018-09-28,3642.000,3642.000,3550.000,3579.000,136
2018-10-08,3567.000,3567.000,3567.000,3567.000,4
2018-10-09,3655.000,3656.000,3610.000,3610.000,12
2018-10-10,3655.000,3656.000,3610.000,3610.000,0
2018-10-11,3610.000,3685.000,3610.000,3648.000,12
2018-10-12,3680.000,3690.000,3641.000,3690.000,16
2018-10-15,3688.000,3688.000,3688.000,3688.000,4
2018-10-16,3688.000,3688.000,3688.000,3688.000,0
2018-10-17,3688.000,3688.000,3688.000,3688.000,4
2018-10-18,3636.000,3636.000,3636.000,3636.000,2
2018-10-19,3636.000,3636.000,3636.000,3636.000,0
2018-10-22,0.000,3636.000,3636.000,3636.000,0
2018-10-23,0.000,3636.000,3636.000,3636.000,0
2018-10-24,0.000,3636.000,3636.000,3636.000,0
2018-10-25,0.000,3636.000,3636.000,3636.000,0
2018-10-26,0.000,3636.000,3636.000,3636.000,0
2018-10-29,0.000,3636.000,3636.000,3636.000,0
2018-10-30,0.000,3614.000,3614.000,3614.000,0
2018-10-31,3538.000,3538.000,3538.000,3538.000,12
2018-11-01,3548.000,3548.000,3488.000,3488.000,20
2018-11-02,0.000,3488.000,3488.000,3488.000,0
2018-11-05,0.000,3535.000,3535.000,3535.000,0
2018-11-06,0.000,3535.000,3535.000,3535.000,0
2018-11-07,0.000,3498.000,3498.000,3498.000,0
2018-11-08,3410.000,3498.000,3379.000,3420.000,40
2018-11-09,3382.000,3420.000,3379.000,3420.000,40
2018-11-12,3330.000,3382.000,3330.000,3330.000,2
2018-11-13,3395.000,3395.000,3330.000,3366.000,12
2018-11-14,0.000,3366.000,3366.000,3366.000,0
2018-11-15,0.000,3372.000,3372.000,3372.000,0
2018-11-16,0.000,3374.000,3374.000,3374.000,0
2018-11-19,0.000,3394.000,3394.000,3394.000,0
2018-11-20,3350.000,3394.000,3350.000,3350.000,4
2018-11-21,3350.000,3350.000,3350.000,3350.000,0
2018-11-22,3340.000,3350.000,3340.000,3340.000,8
2018-11-23,3261.000,3340.000,3260.000,3340.000,8
2018-11-26,3220.000,3220.000,3186.000,3186.000,6
2018-11-27,3129.000,3186.000,3114.000,3114.000,18
2018-11-28,3112.000,3156.000,3112.000,3114.000,18
2018-11-29,3157.000,3157.000,3157.000,3157.000,12
2018-11-30,3167.000,3170.000,3087.000,3087.000,22
2018-12-03,3248.000,3249.000,3204.000,3223.000,12
2018-12-04,3180.000,3215.000,3168.000,3215.000,22
2018-12-05,3229.000,3247.000,3168.000,3215.000,22
2018-12-06,3288.000,3288.000,3247.000,3259.000,8
2018-12-07,3288.000,3288.000,3247.000,3259.000,0
2018-12-10,3233.000,3233.000,3200.000,3214.000,58
2018-12-11,3192.000,3233.000,3192.000,3214.000,58
2018-12-12,3192.000,3200.000,3192.000,3200.000,14
2018-12-13,3319.000,3384.000,3194.000,3381.000,60
2018-12-14,3383.000,3383.000,3383.000,3383.000,2
2018-12-17,3360.000,3360.000,3360.000,3360.000,12
2018-12-18,3301.000,3360.000,3301.000,3301.000,6
2018-12-19,3342.000,3362.000,3342.000,3362.000,12
2018-12-20,3342.000,3362.000,3342.000,3362.000,0
2018-12-21,3342.000,3362.000,3342.000,3350.000,12
2018-12-24,3339.000,3359.000,3338.000,3338.000,18
2018-12-25,3298.000,3339.000,3298.000,3338.000,18
2018-12-26,3298.000,3298.000,3298.000,3298.000,6
2018-12-27,3298.000,3298.000,3298.000,3298.000,0
2018-12-28,3298.000,3298.000,3272.000,3272.000,6
2019-01-02,0.000,3272.000,3272.000,3272.000,0
2019-01-03,3261.000,3261.000,3256.000,3261.000,4
2019-01-04,3261.000,3307.000,3261.000,3307.000,10
2019-01-07,3313.000,3346.000,3301.000,3346.000,34
2019-01-08,3339.000,3346.000,3301.000,3346.000,34
2019-01-09,3378.000,3378.000,3332.000,3333.000,14
2019-01-10,3371.000,3371.000,3362.000,3368.000,8
2019-01-11,3371.000,3371.000,3362.000,3368.000,0
2019-01-14,3372.000,3393.000,3370.000,3393.000,16
2019-01-15,3399.000,3399.000,3360.000,3374.000,16
2019-01-16,3359.000,3399.000,3359.000,3374.000,16
2019-01-17,3403.000,3403.000,3359.000,3403.000,2
2019-01-18,3426.000,3432.000,3416.000,3427.000,56
2019-01-21,0.000,3427.000,3427.000,3427.000,0
2019-01-22,0.000,3424.000,3424.000,3424.000,0
2019-01-23,0.000,3424.000,3424.000,3424.000,0
2019-01-24,3488.000,3488.000,3465.000,3488.000,12
2019-01-25,3515.000,3521.000,3510.000,3517.000,26
2019-01-28,0.000,3517.000,3517.000,3517.000,0
2019-01-29,0.000,3513.000,3513.000,3513.000,0
2019-01-30,3535.000,3535.000,3513.000,3535.000,2
2019-01-31,3440.000,3535.000,3440.000,3442.000,8
2019-02-01,3516.000,3525.000,3440.000,3525.000,10
2019-02-11,3608.000,3643.000,3516.000,3592.000,20
2019-02-12,3579.000,3600.000,3569.000,3569.000,34
2019-02-13,3579.000,3600.000,3569.000,3569.000,0
2019-02-14,3516.000,3516.000,3490.000,3496.000,10
2019-02-15,3516.000,3516.000,3490.000,3496.000,0
2019-02-18,3479.000,3490.000,3479.000,3490.000,4
2019-02-19,3539.000,3540.000,3512.000,3512.000,12
2019-02-20,3531.000,3540.000,3512.000,3512.000,12
2019-02-21,3540.000,3540.000,3526.000,3526.000,4
2019-02-22,3540.000,3540.000,3526.000,3526.000,0
2019-02-25,0.000,3533.000,3533.000,3533.000,0
2019-02-26,3569.000,3627.000,3569.000,3600.000,188
2019-02-27,3597.000,3627.000,3569.000,3626.000,22
2019-02-28,3597.000,3633.000,3597.000,3626.000,22
2019-03-01,3645.000,3688.000,3645.000,3688.000,26
2019-03-04,0.000,3688.000,3688.000,3688.000,0
2019-03-05,3662.000,3662.000,3662.000,3662.000,2
2019-03-06,3577.000,3662.000,3577.000,3632.000,10
2019-03-07,3622.000,3622.000,3622.000,3622.000,4
2019-03-08,3622.000,3622.000,3622.000,3622.000,0
2019-03-11,3583.000,3583.000,3583.000,3583.000,2
2019-03-12,3583.000,3645.000,3583.000,3643.000,30
2019-03-13,3583.000,3645.000,3583.000,3643.000,0
2019-03-14,3628.000,3645.000,3583.000,3614.000,30
2019-03-15,3580.000,3590.000,3580.000,3590.000,146
