date,open,high,low,close,vol
2017-04-05,0.000,3033.000,3033.000,3033.000,0
2017-04-06,0.000,3050.000,3050.000,3050.000,0
2017-04-07,0.000,3050.000,3050.000,3050.000,0
2017-04-10,0.000,3050.000,3050.000,3050.000,0
2017-04-11,0.000,3104.000,3104.000,3104.000,0
2017-04-12,0.000,3071.000,3071.000,3071.000,0
2017-04-13,0.000,2992.000,2992.000,2992.000,0
2017-04-14,0.000,2992.000,2992.000,2992.000,0
2017-04-17,2950.000,3038.000,2950.000,2950.000,2
2017-04-18,2950.000,2950.000,2950.000,2950.000,0
2017-04-19,2950.000,2950.000,2877.000,2877.000,2
2017-04-20,2950.000,2950.000,2867.000,2867.000,0
2017-04-21,2950.000,2950.000,2866.000,2866.000,2
2017-04-24,2950.000,2934.000,2934.000,2934.000,0
2017-04-25,2950.000,2950.000,2913.000,2913.000,2
2017-04-26,2950.000,2913.000,2913.000,2913.000,0
2017-04-27,2950.000,2950.000,2913.000,2913.000,2
2017-04-28,2950.000,2913.000,2913.000,2913.000,0
2017-05-02,3070.000,3089.000,2913.000,3089.000,4
2017-05-03,3070.000,3089.000,3089.000,3089.000,0
2017-05-04,3070.000,3089.000,3070.000,3079.000,4
2017-05-05,2880.000,2880.000,2860.000,2860.000,6
2017-05-08,0.000,2860.000,2860.000,2860.000,0
2017-05-09,0.000,2866.000,2866.000,2866.000,0
2017-05-10,0.000,2866.000,2866.000,2866.000,0
2017-05-11,0.000,2866.000,2866.000,2866.000,0
2017-05-12,2823.000,2866.000,2823.000,2838.000,4
2017-05-15,0.000,2838.000,2838.000,2838.000,0
2017-05-16,0.000,2844.000,2844.000,2844.000,0
2017-05-17,3043.000,3043.000,2844.000,2970.000,4
2017-05-18,3014.000,3014.000,3014.000,3014.000,2
2017-05-19,0.000,3014.000,3014.000,3014.000,0
2017-05-22,3186.000,3186.000,3014.000,3096.000,136
2017-05-23,3186.000,3186.000,3075.000,3135.000,0
2017-05-24,3186.000,3186.000,3075.000,3151.000,136
2017-05-25,3186.000,3186.000,3075.000,3113.000,0
2017-05-26,3186.000,3186.000,3075.000,3113.000,136
2017-05-31,0.000,3113.000,3113.000,3113.000,0
2017-06-01,2931.000,3119.000,2931.000,2931.000,4
2017-06-02,2931.000,2931.000,2931.000,2931.000,0
2017-06-05,0.000,2931.000,2931.000,2931.000,0
2017-06-06,0.000,2879.000,2879.000,2879.000,0
2017-06-07,0.000,2879.000,2879.000,2879.000,0
2017-06-08,0.000,2879.000,2879.000,2879.000,0
2017-06-09,2950.000,2950.000,2895.000,2950.000,2
2017-06-12,0.000,2950.000,2950.000,2950.000,0
2017-06-13,2929.000,2948.000,2929.000,2929.000,2
2017-06-14,2929.000,2929.000,2929.000,2929.000,0
2017-06-15,2990.000,3016.000,2989.000,3016.000,10
2017-06-16,2990.000,3016.000,2989.000,3016.000,0
2017-06-19,0.000,3029.000,3029.000,3029.000,0
2017-06-20,0.000,3012.000,3012.000,3012.000,0
2017-06-21,3008.000,3012.000,3008.000,3008.000,2
2017-06-22,3008.000,3008.000,3008.000,3008.000,0
2017-06-23,3008.000,3008.000,3008.000,3008.000,2
2017-06-26,0.000,3008.000,3008.000,3008.000,0
2017-06-27,0.000,3046.000,3046.000,3046.000,0
2017-06-28,0.000,3093.000,3093.000,3093.000,0
2017-06-29,0.000,3164.000,3164.000,3164.000,0
2017-06-30,0.000,3190.000,3190.000,3190.000,0
2017-07-03,0.000,3190.000,3190.000,3190.000,0
2017-07-04,3284.000,3284.000,3234.000,3254.000,4
2017-07-05,3284.000,3284.000,3254.000,3254.000,0
2017-07-06,3284.000,3284.000,3254.000,3276.000,4
2017-07-07,3201.000,3284.000,3185.000,3185.000,4
2017-07-10,0.000,3201.000,3201.000,3201.000,0
2017-07-11,3278.000,3278.000,3266.000,3278.000,2
2017-07-12,3278.000,3278.000,3278.000,3339.000,0
2017-07-13,3424.000,3424.000,3278.000,3424.000,2
2017-07-14,3424.000,3424.000,3424.000,3424.000,0
2017-07-17,0.000,3399.000,3399.000,3399.000,0
2017-07-18,0.000,3454.000,3454.000,3454.000,0
2017-07-19,0.000,3502.000,3502.000,3502.000,0
2017-07-20,0.000,3502.000,3502.000,3502.000,0
2017-07-21,0.000,3457.000,3457.000,3457.000,0
2017-07-24,0.000,3395.000,3395.000,3395.000,0
2017-07-25,0.000,3395.000,3395.000,3395.000,0
2017-07-26,0.000,3395.000,3395.000,3395.000,0
2017-07-27,0.000,3395.000,3395.000,3395.000,0
2017-07-28,0.000,3408.000,3408.000,3408.000,0
2017-07-31,0.000,3446.000,3446.000,3446.000,0
2017-08-01,0.000,3527.000,3527.000,3527.000,0
2017-08-02,0.000,3527.000,3527.000,3527.000,0
2017-08-03,3653.000,3659.000,3551.000,3659.000,18
2017-08-04,3653.000,3659.000,3653.000,3659.000,0
2017-08-07,3952.000,3952.000,3952.000,3952.000,2
2017-08-08,3980.000,3980.000,3899.000,3899.000,16
