date,open,high,low,close,vol
2018-01-03,1265.000,1265.000,1265.000,1265.000,2
2018-01-05,1351.000,1351.000,1275.000,1309.500,8
2018-01-08,1329.000,1329.000,1329.000,1329.000,2
2018-01-11,1301.000,1301.000,1301.000,1301.000,2
2018-01-17,1253.000,1253.000,1253.000,1253.000,2
2018-01-19,1259.500,1259.500,1259.500,1259.500,2
2018-01-22,1224.000,1224.000,1224.000,1224.000,2
2018-04-02,1167.000,1167.000,1167.000,1167.000,2
2018-04-04,1167.000,1167.000,1167.000,1166.500,2
2018-04-19,1144.000,1144.000,1108.000,1108.000,4
2018-04-20,1144.000,1144.000,1108.000,1119.000,4
2018-05-21,1203.000,1203.000,1202.500,1202.500,2
2018-05-22,1203.000,1203.000,1203.000,1207.000,2
2018-05-23,1203.000,1203.000,1203.000,1161.000,2
2018-05-24,1203.000,1203.000,1203.000,1153.000,2
2018-05-25,1203.000,1203.000,1203.000,1164.000,2
2018-06-28,1201.000,1201.000,1175.500,1175.500,4
2018-06-29,1201.000,1201.000,1176.000,1188.000,4
2018-07-19,1146.000,1146.000,1145.500,1145.500,2
2018-07-20,1146.000,1146.000,1146.000,1150.000,2
2018-07-27,1190.000,1190.000,1190.000,1190.000,2
2018-08-06,1241.000,1255.000,1240.500,1255.000,4
2018-08-07,1241.000,1255.000,1241.000,1247.500,4
2018-08-08,1241.000,1255.000,1241.000,1247.500,4
2018-08-13,1248.000,1260.000,1248.000,1260.000,4
2018-08-14,1248.000,1260.000,1248.000,1254.000,4
2018-08-15,1248.000,1260.000,1248.000,1253.500,4
2018-08-16,1248.000,1260.000,1248.000,1257.000,4
2018-08-17,1248.000,1260.000,1248.000,1256.500,4
2018-08-23,1334.000,1334.000,1328.000,1328.000,20
2018-08-24,1334.000,1334.000,1328.000,1340.000,0
2018-08-27,1334.000,1334.000,1328.000,1307.000,20
2018-08-28,1334.000,1334.000,1328.000,1305.500,0
2018-08-29,1279.000,1334.000,1267.000,1306.000,20
2018-08-30,1279.000,1279.000,1267.000,1273.000,4
2018-08-31,1279.000,1279.000,1267.000,1273.000,0
2018-09-13,1289.000,1295.000,1256.500,1280.000,58
2018-09-14,1291.000,1295.000,1257.000,1291.000,58
2018-09-18,1289.000,1289.000,1289.000,1289.000,2
2018-09-19,1289.000,1289.000,1289.000,1293.000,0
2018-09-20,1287.000,1289.000,1287.000,1287.000,2
2018-09-21,1287.000,1287.000,1287.000,1287.000,0
2018-09-27,1291.000,1291.000,1290.500,1290.500,2
2018-09-28,1291.000,1291.000,1291.000,1318.000,0
2018-10-08,1291.000,1291.000,1291.000,1317.500,2
2018-10-10,1319.000,1319.000,1319.000,1319.000,2
2018-10-11,1319.000,1319.000,1319.000,1389.500,0
2018-10-12,1319.000,1319.000,1319.000,1364.500,2
2018-10-26,1446.000,1465.000,1419.500,1419.500,42
2018-11-01,1370.000,1420.000,1370.000,1405.500,6
2018-11-05,1352.000,1352.000,1352.000,1352.000,2
2018-11-06,1425.000,1425.000,1364.000,1364.000,4
2018-11-07,1316.000,1397.000,1315.500,1397.000,6
2018-11-08,1316.000,1397.000,1316.000,1361.000,0
2018-11-09,1316.000,1397.000,1316.000,1361.000,6
2018-11-15,1345.000,1392.000,1344.500,1391.500,4
2018-11-20,1373.000,1373.000,1373.000,1373.000,4
2018-11-21,1372.000,1372.000,1372.000,1372.000,4
2018-11-22,1372.000,1372.000,1372.000,1372.000,0
2018-11-23,1372.000,1372.000,1372.000,1372.000,4
2018-11-26,1284.000,1391.000,1283.500,1391.000,6
2018-11-27,1293.000,1409.000,1240.500,1325.500,108
2018-11-28,1343.000,1378.000,1318.000,1377.500,14
2018-11-29,1381.000,1381.000,1318.000,1381.000,14
