date,open,high,low,close,vol
2018-08-10,1233.000,1233.000,1233.000,1233.000,2
2018-08-17,1275.000,1275.000,1275.000,1275.000,2
2018-09-10,1239.000,1239.000,1239.000,1239.000,2
2018-09-11,1239.000,1239.000,1239.000,1239.000,0
2018-09-12,1239.000,1239.000,1239.000,1239.000,2
2018-09-13,1239.000,1239.000,1239.000,1239.000,0
2018-09-14,1239.000,1239.000,1239.000,1245.500,2
2018-11-20,1218.000,1218.000,1218.000,1218.000,2
2018-11-21,1203.000,1203.000,1203.000,1203.000,0
2018-11-22,1203.000,1203.000,1203.000,1230.000,2
2018-11-23,1203.000,1203.000,1203.000,1228.000,0
2018-11-26,1156.000,1182.000,1143.000,1168.000,10
2018-11-27,1126.000,1157.000,1125.500,1156.500,4
2018-11-28,1161.000,1161.000,1161.000,1161.000,2
2018-11-29,1161.000,1183.000,1150.500,1150.500,6
2018-11-30,1207.000,1207.000,1152.500,1152.500,4
2019-01-14,1233.000,1264.000,1201.500,1231.000,14
2019-01-15,1255.000,1255.000,1255.000,1255.000,4
2019-01-16,1252.000,1252.000,1202.500,1248.000,20
2019-01-17,1252.000,1252.000,1203.000,1235.500,0
2019-01-18,1267.000,1267.000,1234.500,1234.500,4
2019-01-21,1248.000,1248.000,1222.000,1222.000,80
2019-01-22,1222.000,1246.000,1220.000,1220.000,20
2019-01-23,1259.000,1259.000,1217.000,1245.000,60
2019-01-24,1245.000,1259.000,1217.000,1229.000,60
2019-01-25,1245.000,1245.000,1229.000,1237.000,8
2019-01-30,1210.000,1223.000,1209.500,1223.000,14
2019-01-31,1210.000,1223.000,1210.000,1237.000,0
2019-02-01,1210.000,1223.000,1210.000,1274.000,14
2019-02-13,1288.000,1307.000,1287.500,1306.500,4
2019-02-14,1280.000,1307.000,1280.000,1280.000,4
2019-02-15,1277.000,1289.000,1276.500,1288.500,6
2019-02-18,1289.000,1289.000,1278.000,1278.000,4
2019-02-19,1284.000,1289.000,1260.000,1260.000,4
2019-02-20,1284.000,1284.000,1260.000,1272.000,0
2019-02-21,1312.000,1312.000,1260.000,1272.000,4
2019-02-22,1291.000,1305.000,1290.500,1305.000,8
2019-02-25,1300.000,1300.000,1300.000,1300.000,2
2019-02-26,1300.000,1300.000,1300.000,1300.000,0
2019-02-27,1299.000,1335.000,1298.000,1298.000,8
2019-02-28,1299.000,1335.000,1298.000,1312.000,0
2019-03-01,1326.000,1326.000,1326.000,1326.000,2
2019-03-14,1226.000,1252.000,1226.000,1252.000,4
2019-03-15,1266.000,1266.000,1251.500,1251.500,6
2019-03-18,1242.000,1264.000,1241.500,1264.000,4
2019-03-19,1250.000,1266.000,1250.000,1266.000,26
2019-03-20,1247.000,1268.000,1247.000,1268.000,8
2019-03-21,1260.000,1268.000,1247.000,1260.000,8
2019-03-22,1235.000,1259.000,1234.500,1254.500,8
2019-03-25,1250.000,1250.000,1249.000,1249.000,4
2019-03-26,1256.000,1256.000,1249.000,1249.000,4
2019-03-27,1224.000,1224.000,1224.000,1224.000,2
2019-03-28,1207.000,1249.000,1206.500,1249.000,8
2019-03-29,1207.000,1249.000,1207.000,1222.000,0
2019-04-10,1279.000,1279.000,1253.000,1253.000,4
2019-04-11,1279.000,1279.000,1253.000,1265.500,0
2019-04-12,1266.000,1266.000,1221.000,1257.000,12
2019-04-16,1253.000,1253.000,1253.000,1253.000,2
2019-04-17,1274.000,1274.000,1241.500,1250.000,16
2019-04-18,1249.000,1251.000,1248.000,1251.000,6
2019-04-19,1249.000,1251.000,1248.000,1254.000,0
2019-04-22,1298.000,1298.000,1279.000,1280.500,86
2019-04-23,1298.000,1298.000,1279.000,1290.500,0
2019-04-24,1298.000,1298.000,1279.000,1290.500,86
2019-04-25,1301.000,1301.000,1279.000,1301.000,86
2019-04-26,1300.000,1329.000,1300.000,1308.000,14
2019-04-29,1329.000,1329.000,1329.000,1329.000,2
2019-04-30,1311.000,1311.000,1301.000,1311.000,34
2019-05-06,1340.000,1346.000,1309.500,1334.000,10
2019-05-07,1340.000,1346.000,1310.000,1327.500,0
2019-05-08,1364.000,1364.000,1274.000,1331.000,10
2019-05-09,1364.000,1364.000,1274.000,1321.000,0
2019-05-10,1286.000,1358.000,1286.000,1286.500,14
2019-05-13,1310.000,1359.000,1310.000,1327.000,44
2019-05-14,1360.000,1360.000,1359.500,1359.500,12
2019-05-15,1335.000,1335.000,1298.000,1298.000,12
2019-05-16,1335.000,1335.000,1298.000,1316.500,0
2019-05-17,1335.000,1335.000,1298.000,1343.000,12
2019-05-30,1286.000,1286.000,1286.000,1286.000,2
2019-05-31,1286.000,1286.000,1286.000,1286.000,2
2019-06-03,1363.000,1363.000,1363.000,1363.000,2
2019-06-04,1363.000,1363.000,1363.000,1363.000,0
2019-06-05,1363.000,1363.000,1363.000,1363.000,2
2019-06-06,1363.000,1363.000,1363.000,1363.000,0
