date,open,high,low,close,vol
2013-03-22,1315.000,1315.000,1241.000,1266.000,42
2013-03-25,1267.000,1268.000,1241.000,1251.000,24
2013-03-26,1254.000,1265.000,1252.000,1259.000,16
2013-03-27,1259.000,1259.000,1252.000,1252.000,6
2013-03-28,1258.000,1263.000,1249.000,1249.000,62
2013-03-29,1234.000,1244.000,1234.000,1235.000,8
2013-04-01,1234.000,1234.000,1197.000,1203.000,62
2013-04-02,1202.000,1210.000,1176.000,1210.000,364
2013-04-03,1209.000,1209.000,1192.000,1195.000,106
2013-04-08,1188.000,1194.000,1181.000,1194.000,88
2013-04-09,1197.000,1202.000,1193.000,1198.000,18
2013-04-10,1197.000,1213.000,1187.000,1187.000,112
2013-04-11,1192.000,1193.000,1181.000,1181.000,16
2013-04-12,1188.000,1188.000,1185.000,1188.000,8
2013-04-15,1195.000,1195.000,1143.000,1143.000,22
2013-04-16,1122.000,1155.000,1122.000,1147.000,18
2013-04-17,1135.000,1137.000,1135.000,1137.000,4
2013-04-18,1132.000,1132.000,1101.000,1122.000,32
2013-04-19,1137.000,1138.000,1120.000,1126.000,20
2013-04-22,1118.000,1118.000,1111.000,1111.000,8
2013-04-23,1107.000,1107.000,1094.000,1094.000,6
2013-04-24,1089.000,1136.000,1089.000,1107.000,126
2013-04-25,1107.000,1112.000,1095.000,1112.000,24
2013-04-26,1100.000,1100.000,1097.000,1097.000,6
2013-05-02,1075.000,1077.000,1075.000,1077.000,22
2013-05-03,1099.000,1099.000,1086.000,1086.000,8
2013-05-07,1104.000,1104.000,1096.000,1104.000,6
2013-05-08,1091.000,1109.000,1091.000,1109.000,14
2013-05-09,1100.000,1103.000,1100.000,1100.000,16
2013-05-10,1101.000,1101.000,1101.000,1101.000,2
2013-05-13,1114.000,1144.000,1106.000,1129.000,22
2013-05-14,1134.000,1134.000,1130.000,1134.000,12
2013-05-16,1093.000,1126.000,1091.000,1107.000,26
2013-05-17,1104.000,1125.000,1104.000,1125.000,12
2013-05-20,1121.000,1121.000,1121.000,1121.000,4
2013-05-21,1146.000,1146.000,1110.000,1111.000,20
2013-05-22,1117.000,1117.000,1117.000,1117.000,2
2013-05-23,1116.000,1118.000,1104.000,1105.000,18
2013-05-27,1112.000,1112.000,1112.000,1112.000,2
2013-05-28,1073.000,1082.000,1073.000,1082.000,12
2013-05-29,1076.000,1076.000,1076.000,1076.000,2
2013-05-30,1061.000,1068.000,1057.000,1068.000,10
2013-05-31,1056.000,1056.000,1056.000,1056.000,2
2013-06-03,1057.000,1057.000,1043.000,1043.000,8
2013-06-04,1051.000,1058.000,1012.000,1046.000,28
2013-06-05,1053.000,1053.000,1052.000,1052.000,4
2013-06-06,1026.000,1026.000,1010.000,1010.000,20
2013-06-07,1002.000,1013.000,986.000,1000.000,26
2013-06-13,993.000,995.000,992.000,995.000,8
2013-06-14,996.000,996.000,992.000,996.000,16
2013-06-17,999.000,1011.000,999.000,1001.000,22
2013-06-18,995.000,999.000,992.000,992.000,8
2013-06-19,992.000,992.000,987.000,990.000,10
2013-06-20,985.000,989.000,965.000,980.000,66
2013-06-21,970.000,981.000,970.000,978.000,14
2013-06-24,991.000,1002.000,977.000,990.000,74
2013-06-26,985.000,1005.000,985.000,1004.000,8
2013-06-27,996.000,996.000,996.000,996.000,4
2013-07-01,988.000,988.000,987.000,987.000,10
2013-07-02,996.000,996.000,985.000,985.000,4
2013-07-04,1002.000,1004.000,1002.000,1004.000,8
2013-07-05,1003.000,1013.000,1003.000,1010.000,12
2013-07-08,1016.000,1016.000,1016.000,1016.000,2
2013-07-09,1005.000,1013.000,997.000,1013.000,16
2013-07-10,1008.000,1008.000,1008.000,1008.000,2
2013-07-12,1010.000,1010.000,1010.000,1010.000,6
2013-07-15,995.000,995.000,995.000,995.000,2
2013-07-18,1006.000,1006.000,962.000,1000.000,6
2013-07-24,1008.000,1008.000,1008.000,1008.000,6
2013-07-31,1048.000,1048.000,1048.000,1048.000,2
