date,open,high,low,close,vol
2017-03-27,1122.000,1122.000,1105.000,1105.000,8
2017-03-29,1122.000,1122.000,1105.000,1086.000,8
2017-03-31,1122.000,1122.000,1105.000,1130.500,8
2017-04-13,1107.000,1107.000,1106.500,1106.500,2
2017-04-17,1085.000,1085.000,1085.000,1083.500,2
2017-04-19,1085.000,1085.000,1085.000,1018.500,2
2017-04-20,1085.000,1085.000,1085.000,1041.500,0
2017-04-21,1085.000,1085.000,1085.000,1042.000,2
2017-04-25,1085.000,1085.000,1085.000,1005.500,2
2017-04-27,1085.000,1085.000,1085.000,1006.500,2
2017-05-09,995.000,995.000,995.000,995.000,2
2017-05-12,987.000,987.000,987.000,987.000,2
2017-05-31,976.000,976.000,975.500,975.500,2
2017-06-01,976.000,976.000,976.000,976.000,0
2017-06-02,976.000,976.000,976.000,929.500,2
2017-07-25,1192.000,1196.000,1191.500,1196.000,4
2017-07-26,1192.000,1196.000,1192.000,1211.000,0
2017-07-27,1192.000,1196.000,1192.000,1204.500,4
2017-07-28,1192.000,1196.000,1192.000,1204.500,0
2017-08-02,1245.000,1299.000,1244.500,1284.500,14
2017-08-03,1245.000,1299.000,1245.000,1261.500,0
2017-08-04,1245.000,1299.000,1245.000,1261.500,14
2017-08-08,1259.000,1259.000,1257.000,1257.000,40
2017-08-09,1259.000,1259.000,1257.000,1291.000,0
2017-08-10,1259.000,1259.000,1257.000,1291.000,40
2017-08-11,1259.000,1259.000,1257.000,1291.000,0
2017-08-15,1340.000,1340.000,1305.500,1311.500,6
2017-08-16,1340.000,1340.000,1306.000,1361.000,0
2017-08-17,1340.000,1340.000,1306.000,1361.000,6
2017-08-18,1340.000,1340.000,1306.000,1405.000,0
2017-08-22,1434.000,1436.000,1434.000,1435.500,4
2017-08-23,1434.000,1436.000,1434.000,1434.500,0
2017-08-24,1434.000,1436.000,1434.000,1463.500,4
2017-08-25,1434.000,1436.000,1434.000,1463.500,0
2017-09-01,1416.000,1437.000,1416.000,1436.500,44
2017-09-04,1464.000,1464.000,1463.500,1463.500,2
2017-09-05,1381.000,1382.000,1381.000,1382.000,4
2017-09-06,1381.000,1382.000,1381.000,1381.500,0
2017-09-07,1381.000,1382.000,1381.000,1382.000,4
2017-09-08,1370.000,1393.000,1369.500,1371.000,6
2017-09-11,1400.000,1413.000,1396.500,1412.500,6
2017-09-12,1400.000,1413.000,1397.000,1410.000,0
2017-09-13,1400.000,1413.000,1397.000,1400.000,6
2017-09-14,1400.000,1413.000,1397.000,1400.000,0
2017-09-15,1300.000,1413.000,1299.500,1299.500,10
2017-09-18,1291.000,1300.000,1258.000,1300.000,10
2017-09-19,1291.000,1291.000,1258.000,1274.000,4
2017-09-20,1291.000,1291.000,1258.000,1265.000,0
2017-09-21,1288.000,1288.000,1275.000,1275.000,4
2017-09-22,1288.000,1288.000,1275.000,1224.500,0
2017-09-27,1158.000,1162.000,1116.000,1162.000,6
2017-09-28,1158.000,1162.000,1116.000,1122.000,0
2017-09-29,1098.000,1098.000,1098.000,1098.000,2
2017-10-09,1098.000,1098.000,1098.000,1083.000,0
2017-10-10,1098.000,1098.000,1098.000,1083.000,2
2017-10-11,1098.000,1098.000,1098.000,1083.000,0
2017-10-12,1121.000,1121.000,1101.000,1101.000,8
2017-10-13,1121.000,1121.000,1101.000,1160.500,0
2017-10-16,1153.000,1205.000,1153.000,1160.500,18
2017-10-17,1156.000,1184.000,1155.500,1183.500,4
2017-10-18,1188.000,1188.000,1156.000,1188.000,4
2017-10-19,1098.000,1128.000,1097.500,1128.000,4
2017-10-20,1098.000,1128.000,1098.000,1115.000,0
2017-10-25,1032.000,1094.000,1031.500,1093.500,20
2017-10-26,1032.000,1094.000,1032.000,1068.000,0
2017-11-10,1220.500,1220.500,1202.500,1202.500,8
2017-11-15,1202.000,1202.000,1202.000,1202.000,2
2017-11-16,1130.500,1169.500,1130.500,1169.500,8
2017-11-17,1166.000,1182.500,1166.000,1177.500,10
2017-11-20,1191.500,1191.500,1140.500,1185.500,10
2017-11-22,1263.000,1266.500,1263.000,1266.500,30
2017-11-23,1319.500,1319.500,1289.500,1289.500,24
2017-11-24,1303.000,1303.000,1303.000,1303.000,2
2017-11-29,1308.500,1317.000,1308.500,1317.000,4
2017-11-30,1332.000,1332.000,1332.000,1332.000,2
2017-12-01,1369.000,1369.000,1369.000,1369.000,2
2017-12-04,1401.000,1401.000,1401.000,1401.000,6
2017-12-05,1310.000,1310.000,1310.000,1310.000,2
2017-12-14,1232.500,1308.000,1232.500,1308.000,8
2017-12-18,1313.000,1313.000,1313.000,1313.000,2
2018-01-05,1312.000,1367.500,1312.000,1367.500,8
2018-01-25,1364.000,1364.000,1251.000,1251.000,4
2018-01-29,1346.500,1412.000,1346.500,1412.000,8
2018-01-30,1499.000,1523.000,1499.000,1523.000,4
2018-01-31,1512.000,1512.000,1492.000,1492.000,4
2018-02-01,1400.000,1400.000,1400.000,1400.000,4
