date,open,high,low,close,vol
2019-04-15,1302.000,1302.000,1301.500,1301.500,2
2019-04-16,1302.000,1302.000,1302.000,1299.000,0
2019-04-17,1302.000,1302.000,1302.000,1300.000,2
2019-04-18,1302.000,1302.000,1302.000,1302.000,0
2019-04-19,1302.000,1302.000,1302.000,1302.000,2
2019-04-25,1305.000,1305.000,1305.000,1305.000,2
2019-04-26,1305.000,1305.000,1305.000,1305.000,0
2019-06-27,1368.000,1368.000,1368.000,1368.000,2
2019-06-28,1349.000,1368.000,1349.000,1349.000,0
2019-07-01,1349.000,1349.000,1349.000,1352.000,2
2019-07-02,1349.000,1349.000,1349.000,1358.000,0
2019-07-03,1349.000,1349.000,1349.000,1346.000,2
2019-07-04,1349.000,1349.000,1349.000,1346.000,0
2019-07-05,1349.000,1349.000,1349.000,1347.000,2
2019-07-11,1406.000,1406.000,1365.000,1365.000,4
2019-07-26,0.000,1401.000,1401.000,1401.000,0
2019-07-29,0.000,1407.000,1407.000,1407.000,0
2019-07-30,0.000,1401.500,1401.500,1401.500,0
2019-07-31,0.000,1396.500,1396.500,1396.500,0
2019-08-01,0.000,1396.500,1396.500,1396.500,0
2019-08-02,0.000,1389.500,1389.500,1389.500,0
2019-08-05,0.000,1367.000,1367.000,1367.000,0
2019-08-06,0.000,1357.000,1357.000,1357.000,0
2019-08-07,0.000,1348.000,1348.000,1348.000,0
2019-08-08,0.000,1338.500,1338.500,1338.500,0
2019-08-09,0.000,1338.500,1338.500,1338.500,0
2019-08-12,0.000,1328.000,1328.000,1328.000,0
2019-08-13,0.000,1336.000,1336.000,1336.000,0
2019-08-14,0.000,1336.000,1336.000,1336.000,0
2019-08-15,0.000,1335.000,1335.000,1335.000,0
2019-08-16,0.000,1335.000,1335.000,1335.000,0
2019-08-19,0.000,1341.500,1341.500,1341.500,0
2019-08-20,0.000,1341.500,1341.500,1341.500,0
2019-08-21,1306.000,1330.000,1306.000,1330.000,48
2019-08-22,1315.000,1315.000,1315.000,1315.000,2
2019-08-23,0.000,1315.000,1315.000,1315.000,0
2019-08-26,0.000,1315.000,1315.000,1315.000,0
2019-08-27,0.000,1299.000,1299.000,1299.000,0
2019-08-28,0.000,1297.000,1297.000,1297.000,0
2019-08-29,1284.500,1284.500,1284.500,1284.500,2
2019-08-30,0.000,1285.000,1284.500,1284.500,0
2019-09-02,0.000,1284.500,1284.500,1284.500,0
2019-09-03,0.000,1284.500,1284.500,1284.500,0
2019-09-04,0.000,1284.500,1284.500,1284.500,0
2019-09-05,1321.000,1321.000,1306.000,1317.500,910
2019-09-06,1307.000,1308.000,1307.000,1308.000,102
2019-09-09,1329.000,1329.000,1318.500,1318.500,4
2019-09-10,0.000,1329.000,1318.500,1318.500,0
2019-09-11,1329.000,1329.000,1319.000,1323.500,4
2019-09-12,0.000,1329.000,1319.000,1323.500,0
2019-09-16,1333.500,1334.000,1333.500,1333.500,2
2019-09-17,1320.000,1339.500,1320.000,1330.000,10
2019-09-18,0.000,1340.000,1320.000,1330.000,0
2019-09-19,0.000,1319.500,1319.500,1319.500,0
2019-09-20,0.000,1310.000,1310.000,1310.000,0
2019-09-23,0.000,1282.500,1282.500,1282.500,0
2019-09-24,0.000,1277.000,1277.000,1277.000,0
2019-09-25,1209.500,1244.000,1209.500,1230.000,14
2019-09-26,0.000,1244.000,1210.000,1230.000,0
2019-09-27,0.000,1230.500,1230.500,1230.500,0
2019-09-30,1248.000,1248.000,1248.000,1248.000,2
2019-10-08,1224.000,1224.000,1224.000,1224.000,2
2019-10-09,0.000,1224.000,1224.000,1224.000,0
2019-10-10,1224.000,1224.000,1224.000,1224.000,2
2019-10-11,0.000,1224.000,1224.000,1224.000,0
2019-10-14,0.000,1224.000,1224.000,1224.000,0
2019-10-15,0.000,1224.000,1224.000,1224.000,0
2019-10-16,0.000,1224.000,1224.000,1224.000,0
2019-10-17,0.000,1224.000,1224.000,1224.000,0
2019-10-18,0.000,1224.000,1224.000,1224.000,0
2019-10-21,0.000,1224.000,1224.000,1224.000,0
2019-10-22,0.000,1224.000,1224.000,1224.000,0
2019-10-23,0.000,1224.000,1224.000,1224.000,0
2019-10-24,0.000,1224.000,1224.000,1224.000,0
2019-10-25,0.000,1224.000,1224.000,1224.000,0
2019-10-28,0.000,1230.000,1230.000,1230.000,0
2019-10-29,0.000,1230.000,1230.000,1230.000,0
2019-10-30,0.000,1230.000,1230.000,1230.000,0
2019-10-31,0.000,1230.000,1230.000,1230.000,0
2019-11-01,0.000,1230.000,1230.000,1230.000,0
2019-11-04,1217.000,1217.000,1200.500,1209.000,24
2019-11-05,0.000,1217.000,1201.000,1209.000,0
2019-11-06,1217.000,1221.000,1201.000,1221.000,24
2019-11-07,0.000,1221.000,1201.000,1221.000,0
2019-11-08,1229.000,1229.000,1201.000,1221.000,24
2019-11-11,1209.000,1214.000,1209.000,1212.500,32
2019-11-12,1208.500,1208.500,1208.500,1208.500,2
2019-11-13,1203.500,1204.000,1203.000,1204.000,16
2019-11-14,1220.500,1222.500,1220.500,1222.500,4
2019-11-15,1228.500,1228.500,1228.500,1228.500,2
2019-11-18,0.000,1228.500,1228.500,1228.500,0
2019-11-19,1248.000,1248.000,1248.000,1248.000,2
2019-11-20,0.000,1248.000,1248.000,1248.000,0
2019-11-21,0.000,1248.000,1248.000,1248.000,0
2019-11-22,0.000,1248.000,1248.000,1248.000,0
2019-11-25,0.000,1245.000,1245.000,1245.000,0
2019-11-26,1235.000,1235.000,1232.500,1232.500,4
2019-11-27,1220.000,1220.000,1220.000,1220.000,2
2019-11-28,0.000,1220.000,1220.000,1220.000,0
2019-11-29,1220.000,1220.000,1220.000,1220.000,2
2019-12-02,0.000,1220.000,1220.000,1220.000,0
2019-12-03,0.000,1223.000,1223.000,1223.000,0
2019-12-04,0.000,1228.000,1228.000,1228.000,0
2019-12-05,0.000,1228.000,1228.000,1228.000,0
2019-12-06,0.000,1228.000,1228.000,1228.000,0
2019-12-09,0.000,1228.000,1228.000,1228.000,0
2019-12-10,0.000,1230.000,1230.000,1230.000,0
2019-12-11,1230.000,1230.000,1230.000,1230.000,2
2019-12-12,1217.000,1235.500,1199.500,1216.000,28
2019-12-13,0.000,1236.000,1200.000,1216.000,0
2019-12-16,0.000,1212.500,1212.500,1212.500,0
2019-12-17,0.000,1215.000,1215.000,1215.000,0
2019-12-18,0.000,1215.000,1215.000,1215.000,0
2019-12-19,1254.500,1254.500,1254.500,1254.500,2
2019-12-20,1237.500,1237.500,1237.500,1237.500,1000
2019-12-23,1236.000,1236.500,1229.000,1236.000,248
2019-12-24,0.000,1237.000,1229.000,1236.000,0
2019-12-25,1236.000,1237.000,1229.000,1232.500,248
2019-12-26,0.000,1237.000,1229.000,1232.500,0
2019-12-27,1236.000,1237.000,1224.500,1224.500,248
2019-12-30,0.000,1224.500,1224.500,1224.500,0
2019-12-31,1242.000,1242.000,1242.000,1242.000,2
2020-01-02,0.000,1242.000,1242.000,1242.000,0
2020-01-03,0.000,1242.000,1242.000,1242.000,0
2020-01-06,0.000,1242.000,1242.000,1242.000,0
2020-01-07,1235.000,1235.000,1235.000,1235.000,2
2020-01-08,1245.000,1245.000,1245.000,1245.000,1
2020-01-09,1245.000,1245.000,1245.000,1245.000,1
2020-01-10,1245.000,1245.000,1245.000,1245.000,1
2020-01-13,1245.000,1245.000,1245.000,1245.000,1
2020-01-14,1245.000,1245.000,1245.000,1245.000,1
2020-01-15,1245.000,1245.000,1245.000,1245.000,1
2020-01-21,1219.500,1260.000,1219.500,1260.000,4
2020-01-22,1220.000,1260.000,1220.000,1250.000,4
2020-01-23,1273.000,1273.000,1273.000,1273.000,2
2020-02-11,1287.000,1287.000,1287.000,1287.000,2
2020-02-12,1287.000,1287.000,1287.000,1287.000,2
2020-02-13,1287.000,1287.000,1287.000,1287.000,2
2020-02-14,1287.000,1287.000,1287.000,1287.000,2
