date,open,high,low,close,vol
2019-07-01,1281.000,1281.000,1281.000,1298.000,0
2019-07-02,1345.000,1345.000,1281.000,1305.000,6
2019-07-03,1345.000,1345.000,1305.000,1320.000,0
2019-07-04,1345.000,1345.000,1305.000,1319.000,6
2019-07-05,1345.000,1345.000,1305.000,1319.000,0
2019-07-09,1298.000,1298.000,1298.000,1298.000,2
2019-07-10,1298.000,1298.000,1298.000,1292.000,0
2019-07-11,1298.000,1298.000,1298.000,1299.000,2
2019-07-23,1334.000,1334.000,1334.000,1334.000,2
2019-07-24,1334.000,1334.000,1334.000,1334.000,0
2019-07-25,1334.000,1334.000,1334.000,1338.000,2
2019-07-26,1334.000,1337.500,1334.000,1337.500,0
2019-07-29,1303.000,1303.000,1303.000,1303.000,2
2019-07-30,0.000,1303.000,1303.000,1303.000,0
2019-07-31,1303.000,1303.000,1303.000,1303.000,2
2019-08-01,0.000,1305.000,1303.000,1305.000,0
2019-08-02,1308.500,1308.500,1308.500,1308.500,2
2019-08-05,0.000,1308.500,1308.500,1308.500,0
2019-08-06,0.000,1297.500,1297.500,1297.500,0
2019-08-07,0.000,1297.500,1297.500,1297.500,0
2019-08-08,0.000,1297.500,1297.500,1297.500,0
2019-08-09,0.000,1287.500,1287.500,1287.500,0
2019-08-12,0.000,1276.500,1276.500,1276.500,0
2019-08-13,0.000,1277.000,1277.000,1277.000,0
2019-08-14,0.000,1277.000,1277.000,1277.000,0
2019-08-15,0.000,1277.000,1277.000,1277.000,0
2019-08-16,0.000,1277.000,1277.000,1277.000,0
2019-08-19,0.000,1282.000,1282.000,1282.000,0
2019-08-20,0.000,1286.500,1286.500,1286.500,0
2019-08-21,0.000,1286.500,1286.500,1286.500,0
2019-08-22,0.000,1275.500,1275.500,1275.500,0
2019-08-23,0.000,1275.500,1275.500,1275.500,0
2019-08-26,0.000,1275.500,1275.500,1275.500,0
2019-08-27,0.000,1275.500,1275.500,1275.500,0
2019-08-28,0.000,1275.500,1275.500,1275.500,0
2019-08-29,0.000,1275.500,1275.500,1275.500,0
2019-08-30,0.000,1277.000,1277.000,1277.000,0
2019-09-02,1278.000,1278.000,1278.000,1278.000,2
2019-09-03,1223.000,1223.000,1223.000,1223.000,2
2019-09-04,0.000,1223.000,1223.000,1223.000,0
2019-09-05,1223.000,1223.000,1223.000,1223.000,2
2019-09-06,0.000,1231.500,1223.000,1231.500,0
2019-09-09,0.000,1233.000,1233.000,1233.000,0
2019-09-10,0.000,1232.500,1232.500,1232.500,0
2019-09-11,0.000,1236.500,1236.500,1236.500,0
2019-09-12,0.000,1244.500,1244.500,1244.500,0
2019-09-16,0.000,1247.500,1247.500,1247.500,0
2019-09-17,0.000,1250.000,1250.000,1250.000,0
2019-09-18,0.000,1253.500,1253.500,1253.500,0
2019-09-19,0.000,1243.000,1243.000,1243.000,0
2019-09-20,0.000,1231.000,1231.000,1231.000,0
2019-09-23,0.000,1203.500,1203.500,1203.500,0
2019-09-24,0.000,1206.000,1206.000,1206.000,0
2019-09-25,0.000,1180.000,1180.000,1180.000,0
