date,open,high,low,close,vol
2015-04-01,724.000,724.000,722.000,707.000,0
2015-04-03,724.000,724.000,722.000,705.000,4
2015-04-14,675.000,692.000,675.000,692.000,4
2015-04-20,683.000,683.000,683.000,683.000,2
2015-04-21,656.000,683.000,683.000,656.000,0
2015-04-24,686.000,686.000,686.000,686.000,2
2015-04-28,699.000,699.000,699.000,699.000,2
2015-04-29,700.000,708.000,682.000,697.000,10
2015-05-04,694.000,694.000,694.000,694.000,2
2015-05-05,721.000,722.000,721.000,721.000,4
2015-05-06,712.000,722.000,696.000,711.000,12
2015-05-08,712.000,712.000,697.000,702.000,12
2015-05-11,715.000,719.000,693.000,693.000,8
2015-05-13,715.000,720.000,694.000,706.000,8
2015-05-15,715.000,720.000,694.000,709.000,8
2015-10-08,569.000,569.000,569.000,569.000,2
2015-10-12,569.000,569.000,569.000,575.000,2
2015-10-13,569.000,569.000,569.000,575.000,0
2015-10-14,566.000,566.000,565.000,565.000,2
2015-10-16,566.000,566.000,566.000,565.000,2
2015-10-19,566.000,566.000,566.000,570.000,0
2015-10-20,566.000,566.000,566.000,569.000,2
2015-10-22,566.000,566.000,566.000,570.000,2
2015-10-23,566.000,566.000,566.000,569.000,0
2015-10-26,566.000,566.000,565.000,565.000,2
2015-10-27,566.000,566.000,566.000,564.000,0
2015-10-28,566.000,566.000,566.000,556.000,2
2015-10-30,566.000,566.000,566.000,556.000,2
2015-11-03,566.000,566.000,566.000,556.000,2
2015-11-05,566.000,566.000,566.000,560.000,2
2015-11-09,566.000,566.000,566.000,559.000,2
2015-11-10,566.000,566.000,566.000,559.000,0
2015-11-11,566.000,566.000,566.000,559.000,2
2015-11-12,566.000,566.000,566.000,559.000,0
2015-11-13,566.000,566.000,566.000,564.000,2
2015-11-17,566.000,566.000,566.000,552.000,2
2015-11-18,566.000,566.000,566.000,550.000,0
2015-11-19,566.000,566.000,566.000,536.000,2
2015-11-20,518.000,522.000,515.000,522.000,8
2015-11-23,501.000,501.000,500.000,500.000,4
2015-11-24,499.000,501.000,499.000,499.000,2
2015-11-27,513.000,513.000,513.000,515.000,2
2015-12-01,513.000,513.000,513.000,519.000,2
2015-12-03,513.000,513.000,513.000,521.000,2
2015-12-07,513.000,513.000,513.000,527.000,2
2015-12-09,513.000,513.000,513.000,521.000,2
2015-12-11,513.000,513.000,513.000,523.000,2
2015-12-14,544.000,544.000,513.000,543.000,6
2015-12-30,563.000,563.000,560.000,562.000,6
2016-01-06,561.000,561.000,561.000,561.000,2
2016-01-08,561.000,561.000,561.000,561.000,2
2016-01-11,561.000,561.000,561.000,561.000,0
2016-01-12,550.000,561.000,550.000,550.000,2
2016-01-14,540.000,540.000,540.000,540.000,2
2016-01-15,534.000,534.000,526.000,526.000,18
2016-01-19,534.000,534.000,527.000,531.000,18
2016-01-20,530.000,530.000,530.000,530.000,6
2016-01-21,551.000,551.000,530.000,551.000,6
2016-01-22,551.000,551.000,551.000,551.000,0
2016-01-25,551.000,551.000,551.000,551.000,6
2016-01-26,551.000,551.000,551.000,551.000,0
2016-01-27,573.000,573.000,551.000,551.000,6
2016-01-28,573.000,573.000,573.000,573.000,2
2016-01-29,573.000,573.000,573.000,573.000,0
2016-02-01,590.000,590.000,590.000,590.000,2
2016-02-02,567.000,590.000,590.000,566.000,0
2016-02-03,588.000,588.000,567.000,588.000,2
2016-02-04,588.000,588.000,588.000,588.000,0
2016-02-05,588.000,588.000,588.000,588.000,2
2016-02-17,565.000,565.000,564.000,564.000,4
2016-02-18,565.000,565.000,565.000,564.000,0
2016-02-19,565.000,565.000,565.000,564.000,4
