date,open,high,low,close,vol
2013-03-22,1365.000,1365.000,1308.000,1311.000,56
2013-03-25,1323.000,1323.000,1309.000,1309.000,6
2013-03-26,1305.000,1323.000,1305.000,1313.000,26
2013-03-28,1304.000,1304.000,1302.000,1302.000,6
2013-03-29,1279.000,1286.000,1279.000,1286.000,6
2013-04-01,1240.000,1240.000,1240.000,1240.000,2
2013-04-02,1244.000,1251.000,1244.000,1251.000,6
2013-04-08,1205.000,1242.000,1205.000,1242.000,222
2013-04-09,1243.000,1258.000,1243.000,1250.000,64
2013-04-10,1250.000,1250.000,1244.000,1244.000,14
2013-04-15,1204.000,1204.000,1204.000,1204.000,4
2013-04-17,1190.000,1190.000,1190.000,1190.000,2
2013-04-18,1169.000,1169.000,1169.000,1169.000,0
2013-04-24,1157.000,1174.000,1157.000,1174.000,8
2013-06-06,1104.000,1104.000,1104.000,1104.000,2
2013-07-03,1020.000,1020.000,1020.000,1020.000,2
2013-07-08,1034.000,1034.000,1034.000,1034.000,4
2013-07-10,1019.000,1047.000,1019.000,1047.000,6
2013-07-11,1057.000,1057.000,1057.000,1057.000,4
2013-07-18,1050.000,1050.000,1050.000,1050.000,4
2013-07-22,1075.000,1075.000,1054.000,1054.000,4
2013-08-12,1113.000,1113.000,1113.000,1113.000,2
2013-08-14,1156.000,1156.000,1156.000,1156.000,2
2013-08-19,1111.000,1138.000,1106.000,1106.000,88
2013-08-20,1090.000,1120.000,1090.000,1120.000,16
2013-08-21,1104.000,1104.000,1090.000,1090.000,6
2013-08-22,1091.000,1091.000,1091.000,1091.000,16
2013-08-27,1061.000,1070.000,1061.000,1070.000,10
2013-08-28,1061.000,1061.000,1031.000,1031.000,8
2013-08-29,1008.000,1034.000,1008.000,1034.000,22
2013-08-30,1011.000,1018.000,1011.000,1018.000,6
2013-09-02,1021.000,1052.000,1021.000,1028.000,10
2013-09-03,1047.000,1047.000,1010.000,1022.000,22
2013-09-04,1025.000,1033.000,1001.000,1019.000,140
2013-09-05,1018.000,1055.000,1018.000,1031.000,50
2013-09-06,1031.000,1032.000,1027.000,1027.000,6
2013-09-09,1038.000,1044.000,1038.000,1044.000,8
2013-09-10,1039.000,1039.000,1032.000,1032.000,6
2013-09-12,1020.000,1020.000,1018.000,1018.000,8
2013-09-17,992.000,1008.000,983.000,1006.000,44
2013-09-18,1005.000,1018.000,996.000,1018.000,30
2013-09-23,999.000,1020.000,999.000,1020.000,10
2013-09-25,1018.000,1020.000,1018.000,1020.000,4
2013-09-26,1022.000,1022.000,1022.000,1022.000,10
2013-09-27,1016.000,1017.000,1007.000,1007.000,30
2013-09-30,1011.000,1011.000,995.000,995.000,10
2013-10-08,977.000,990.000,977.000,986.000,36
2013-10-10,996.000,996.000,995.000,995.000,4
2013-10-11,999.000,1000.000,986.000,986.000,12
2013-10-14,998.000,1002.000,998.000,1002.000,10
2013-10-15,1016.000,1016.000,989.000,1003.000,6
2013-10-16,996.000,996.000,996.000,996.000,2
2013-10-17,1002.000,1002.000,1002.000,1002.000,10
2013-10-18,995.000,1018.000,995.000,1018.000,4
2013-10-21,1028.000,1028.000,1009.000,1009.000,6
2013-10-29,1004.000,1004.000,976.000,976.000,8
2013-10-31,1007.000,1007.000,962.000,1007.000,192
2013-11-06,946.000,1060.000,946.000,1060.000,10
2013-11-07,1047.000,1047.000,1047.000,1047.000,2
2013-11-12,1109.000,1109.000,1109.000,1109.000,2
2013-11-13,1070.000,1070.000,1070.000,1070.000,4
2013-11-14,1042.000,1071.000,1042.000,1071.000,8
2013-11-18,1184.000,1184.000,1184.000,1184.000,2
2013-11-19,1170.000,1170.000,1161.000,1161.000,4
