date,open,high,low,close,vol
2014-12-12,793.000,793.000,793.000,793.000,2
2014-12-15,0.000,793.000,793.000,793.000,0
2014-12-23,793.000,793.000,793.000,759.000,2
2014-12-25,793.000,793.000,793.000,753.000,2
2015-01-05,767.000,778.000,733.000,755.000,20
2015-01-07,778.000,778.000,756.000,756.000,4
2015-01-09,778.000,778.000,756.000,767.000,4
2015-01-13,747.000,747.000,738.000,738.000,6
2015-01-14,731.000,731.000,731.000,731.000,2
2015-01-16,731.000,731.000,731.000,750.000,2
2015-01-20,731.000,731.000,731.000,733.000,2
2015-01-22,731.000,731.000,731.000,734.000,2
2015-02-13,758.000,761.000,758.000,761.000,4
2015-04-16,667.000,667.000,667.000,667.000,2
2015-04-27,691.000,691.000,691.000,691.000,36
2015-04-28,682.000,692.000,682.000,684.000,38
2015-04-30,682.000,692.000,682.000,663.000,38
2015-05-05,690.000,690.000,689.000,689.000,10
2015-05-06,699.000,704.000,694.000,694.000,12
2015-05-08,696.000,704.000,694.000,696.000,12
2015-05-15,694.000,696.000,694.000,694.000,2
2015-06-01,696.000,696.000,696.000,696.000,2
2015-06-03,696.000,696.000,696.000,695.000,2
2015-06-05,696.000,696.000,696.000,689.000,2
2015-06-09,696.000,696.000,696.000,686.000,2
2015-06-16,692.000,692.000,692.000,692.000,2
2015-06-18,693.000,693.000,693.000,679.000,2
2015-06-19,676.000,693.000,693.000,676.000,0
2015-08-24,597.000,597.000,597.000,597.000,2
2015-08-25,576.000,597.000,597.000,576.000,0
2015-08-27,576.000,576.000,576.000,559.000,2
2015-08-31,576.000,576.000,576.000,544.000,2
2015-09-02,576.000,576.000,576.000,574.000,2
2015-09-03,576.000,576.000,576.000,574.000,0
2015-09-09,595.000,595.000,594.000,594.000,2
2015-09-11,595.000,595.000,595.000,586.000,2
2015-09-15,595.000,595.000,595.000,551.000,2
2015-09-16,595.000,595.000,595.000,573.000,0
2015-09-17,595.000,595.000,595.000,572.000,2
2015-09-18,591.000,595.000,590.000,591.000,4
2015-09-28,580.000,614.000,580.000,613.000,4
2015-09-29,580.000,614.000,580.000,596.000,0
2015-09-30,580.000,614.000,580.000,596.000,4
2015-10-01,580.000,614.000,580.000,597.000,0
