date,open,high,low,close,vol
2019-04-22,1303.000,1303.000,1302.500,1302.500,2
2019-04-23,1303.000,1303.000,1303.000,1290.000,0
2019-04-24,1303.000,1303.000,1303.000,1300.000,2
2019-04-25,1303.000,1303.000,1303.000,1303.000,0
2019-04-26,1303.000,1303.000,1303.000,1306.000,2
2019-04-30,1312.000,1353.000,1311.500,1318.500,10
2019-05-14,1354.000,1354.000,1354.000,1354.000,2
2019-05-21,1403.000,1403.000,1402.500,1402.500,2
2019-05-22,1403.000,1403.000,1403.000,1399.000,0
2019-05-23,1403.000,1403.000,1403.000,1387.000,2
2019-05-24,1403.000,1403.000,1403.000,1425.000,0
2019-06-04,1398.000,1398.000,1398.000,1398.000,2
2019-06-05,1398.000,1398.000,1398.000,1401.000,0
2019-06-06,1398.000,1398.000,1398.000,1400.000,2
2019-06-25,0.000,1383.000,1383.000,1383.000,0
2019-06-26,0.000,1374.500,1374.500,1374.500,0
2019-06-27,0.000,1374.500,1374.500,1374.500,0
2019-06-28,0.000,1374.500,1374.500,1374.500,0
2019-07-01,0.000,1379.500,1379.500,1379.500,0
2019-07-02,0.000,1401.500,1401.500,1401.500,0
2019-07-03,0.000,1401.500,1401.500,1401.500,0
2019-07-04,0.000,1380.000,1380.000,1380.000,0
2019-07-05,0.000,1380.000,1380.000,1380.000,0
2019-07-08,0.000,1377.000,1377.000,1377.000,0
2019-07-09,0.000,1377.000,1377.000,1377.000,0
2019-07-10,0.000,1377.000,1377.000,1377.000,0
2019-07-11,0.000,1377.000,1377.000,1377.000,0
2019-07-12,0.000,1372.500,1372.500,1372.500,0
2019-07-15,0.000,1383.500,1383.500,1383.500,0
2019-07-16,0.000,1383.500,1383.500,1383.500,0
2019-07-17,0.000,1391.500,1391.500,1391.500,0
2019-07-18,0.000,1406.500,1406.500,1406.500,0
2019-07-19,0.000,1406.500,1406.500,1406.500,0
2019-07-22,0.000,1406.500,1406.500,1406.500,0
2019-07-23,0.000,1407.500,1407.500,1407.500,0
2019-07-24,0.000,1383.000,1383.000,1383.000,0
2019-07-25,0.000,1393.000,1393.000,1393.000,0
2019-07-26,1398.000,1398.000,1398.000,1398.000,2
2019-07-29,0.000,1398.000,1398.000,1398.000,0
2019-07-30,0.000,1398.500,1398.500,1398.500,0
2019-07-31,0.000,1398.500,1398.500,1398.500,0
2019-08-01,0.000,1398.500,1398.500,1398.500,0
2019-08-02,0.000,1389.500,1389.500,1389.500,0
2019-08-05,0.000,1389.500,1389.500,1389.500,0
2019-08-06,0.000,1389.500,1389.500,1389.500,0
2019-08-07,0.000,1389.500,1389.500,1389.500,0
2019-08-08,0.000,1389.500,1389.500,1389.500,0
2019-08-09,0.000,1395.000,1395.000,1395.000,0
2019-08-12,0.000,1401.500,1401.500,1401.500,0
2019-08-13,0.000,1401.500,1401.500,1401.500,0
2019-08-14,0.000,1405.500,1405.500,1405.500,0
2019-08-15,0.000,1403.500,1403.500,1403.500,0
2019-08-16,0.000,1398.000,1398.000,1398.000,0
2019-08-19,0.000,1412.000,1412.000,1412.000,0
2019-08-20,0.000,1403.000,1403.000,1403.000,0
2019-08-21,0.000,1398.500,1398.500,1398.500,0
