date,open,high,low,close,vol
2017-08-07,1221.000,1221.000,1220.500,1220.500,2
2017-08-08,1221.000,1221.000,1221.000,1217.500,0
2017-08-09,1262.000,1262.000,1262.000,1262.000,2
2017-08-10,1262.000,1262.000,1262.000,1279.500,0
2017-08-11,1262.000,1262.000,1262.000,1288.500,2
2017-08-21,1364.000,1364.000,1363.500,1363.500,2
2017-08-22,1364.000,1364.000,1364.000,1371.500,0
2017-08-23,1364.000,1364.000,1364.000,1347.500,2
2017-08-24,1364.000,1364.000,1364.000,1374.500,0
2017-08-25,1364.000,1364.000,1364.000,1402.000,2
2017-08-28,1494.000,1494.000,1494.000,1494.000,0
2017-08-29,1494.000,1494.000,1494.000,1462.500,2
2017-08-30,1494.000,1494.000,1494.000,1410.000,0
2017-08-31,1494.000,1494.000,1494.000,1410.000,2
2017-09-01,1494.000,1494.000,1494.000,1432.000,0
2017-09-15,1378.000,1378.000,1314.500,1320.000,20
2017-09-18,1378.000,1378.000,1315.000,1314.500,0
2017-10-09,1087.000,1087.000,1087.000,1087.000,2
2017-10-10,1087.000,1087.000,1087.000,1060.500,0
2017-10-11,1087.000,1087.000,1087.000,1078.500,2
2017-10-19,1144.000,1144.000,1143.500,1143.500,2
2017-10-20,1127.000,1146.000,1126.500,1145.500,4
2017-10-25,1108.000,1136.000,1107.500,1136.000,4
2017-10-26,1108.000,1136.000,1108.000,1127.500,0
2017-11-24,1297.000,1352.000,1297.000,1352.000,6
2017-11-28,1348.000,1348.000,1348.000,1348.000,2
2017-11-30,1370.000,1370.000,1370.000,1370.000,6
2017-12-04,1406.000,1406.000,1406.000,1406.000,2
2017-12-08,1215.500,1238.000,1215.000,1226.000,14
2017-12-11,1312.000,1312.500,1287.000,1303.000,8
2017-12-15,1276.000,1278.000,1276.000,1278.000,6
2017-12-19,1388.500,1388.500,1363.000,1380.000,12
2017-12-21,1357.000,1378.000,1357.000,1364.000,8
2017-12-25,1366.000,1388.500,1334.000,1334.000,6
2017-12-26,1306.500,1317.500,1306.500,1317.500,4
2017-12-29,1366.000,1366.000,1366.000,1366.000,2
2018-01-02,1358.500,1358.500,1311.000,1312.000,6
2018-01-03,1376.000,1396.500,1354.500,1354.500,12
2018-01-04,1351.000,1360.000,1307.000,1307.000,12
2018-01-05,1368.000,1368.500,1364.500,1368.500,6
2018-01-08,1368.500,1368.500,1327.000,1327.000,6
2018-01-10,1392.500,1392.500,1379.500,1379.500,4
2018-01-11,1359.000,1394.000,1359.000,1394.000,6
2018-01-16,1317.000,1317.000,1317.000,1317.000,2
2018-01-17,1247.500,1247.500,1247.500,1247.500,2
2018-01-18,1284.500,1289.000,1284.500,1289.000,4
2018-01-19,1300.000,1300.000,1289.500,1289.500,10
2018-01-22,1297.000,1297.000,1252.500,1252.500,4
2018-01-26,1300.500,1300.500,1277.500,1277.500,4
2018-01-29,1187.000,1288.500,1187.000,1288.500,6
2018-01-30,1309.500,1309.500,1309.500,1309.500,2
2018-02-01,1299.000,1308.000,1299.000,1301.000,54
2018-02-02,1335.500,1335.500,1335.500,1335.500,2
2018-02-05,1351.500,1357.000,1351.500,1357.000,4
2018-02-08,1363.500,1372.000,1312.500,1372.000,12
2018-03-05,1395.500,1396.000,1395.500,1396.000,8
2018-03-06,1395.500,1395.500,1395.500,1395.500,6
2018-03-08,1366.500,1366.500,1366.500,1366.500,10
2018-03-09,1338.000,1338.000,1338.000,1338.000,4
2018-03-12,1329.000,1329.000,1328.500,1328.500,2
2018-03-14,1318.000,1390.000,1317.500,1390.000,10
2018-03-16,1318.000,1390.000,1318.000,1332.000,10
2018-03-19,1273.000,1418.000,1272.500,1364.000,6
2018-03-21,1273.000,1418.000,1273.000,1351.500,6
2018-03-22,1448.000,1448.000,1313.000,1313.000,4
2018-03-30,1318.000,1318.000,1317.500,1317.500,2
2018-04-13,1318.000,1318.000,1317.500,1317.500,4
