date,open,high,low,close,vol
2019-05-06,1340.000,1340.000,1340.000,1340.000,8
2019-05-07,1340.000,1340.000,1340.000,1340.000,0
2019-05-08,1339.000,1340.000,1330.000,1340.000,8
2019-05-09,1325.000,1339.000,1325.000,1325.000,6
2019-05-10,1325.000,1325.000,1325.000,1325.000,2
2019-05-22,1332.000,1332.000,1332.000,1332.000,2
2019-05-23,1332.000,1332.000,1332.000,1324.000,0
2019-05-24,1332.000,1332.000,1332.000,1347.000,2
2019-05-27,1354.000,1354.000,1353.500,1353.500,2
2019-05-28,1340.000,1354.000,1340.000,1340.000,8
2019-05-29,1340.000,1340.000,1340.000,1379.000,0
2019-05-30,1340.000,1340.000,1340.000,1372.000,8
2019-05-31,1340.000,1340.000,1340.000,1361.000,0
2019-06-26,1356.000,1356.000,1356.000,1356.000,2
2019-06-27,1356.000,1356.000,1356.000,1362.000,0
2019-06-28,1356.000,1356.000,1356.000,1343.000,2
2019-07-01,1328.000,1356.000,1328.000,1328.000,0
2019-07-02,1328.000,1328.000,1328.000,1335.000,2
2019-07-03,1328.000,1328.000,1328.000,1335.000,0
2019-07-04,1328.000,1328.000,1328.000,1335.000,2
2019-07-05,1328.000,1328.000,1328.000,1335.000,0
2019-07-26,0.000,1386.500,1386.500,1386.500,0
2019-07-29,0.000,1392.000,1392.000,1392.000,0
2019-07-30,0.000,1387.000,1387.000,1387.000,0
2019-07-31,0.000,1382.500,1382.500,1382.500,0
2019-08-01,0.000,1388.500,1388.500,1388.500,0
2019-08-02,0.000,1382.000,1382.000,1382.000,0
2019-08-05,1359.500,1359.500,1359.500,1359.500,2
2019-08-06,0.000,1360.000,1359.500,1359.500,0
2019-08-07,1360.000,1360.000,1350.500,1350.500,2
2019-08-08,0.000,1360.000,1341.000,1341.000,0
2019-08-09,0.000,1333.000,1333.000,1333.000,0
2019-08-12,0.000,1322.500,1322.500,1322.500,0
2019-08-13,0.000,1322.500,1322.500,1322.500,0
2019-08-14,0.000,1322.500,1322.500,1322.500,0
2019-08-15,0.000,1322.000,1322.000,1322.000,0
2019-08-16,0.000,1322.000,1322.000,1322.000,0
2019-08-19,0.000,1328.000,1328.000,1328.000,0
2019-08-20,0.000,1328.000,1328.000,1328.000,0
2019-08-21,0.000,1328.000,1328.000,1328.000,0
2019-08-22,0.000,1328.000,1328.000,1328.000,0
2019-08-23,0.000,1328.000,1328.000,1328.000,0
2019-08-26,0.000,1328.000,1328.000,1328.000,0
2019-08-27,0.000,1313.000,1313.000,1313.000,0
2019-08-28,0.000,1300.500,1300.500,1300.500,0
2019-08-29,0.000,1300.500,1300.500,1300.500,0
2019-08-30,0.000,1288.000,1288.000,1288.000,0
2019-09-02,0.000,1289.000,1289.000,1289.000,0
2019-09-03,0.000,1298.000,1298.000,1298.000,0
2019-09-04,0.000,1298.500,1298.500,1298.500,0
2019-09-05,0.000,1301.000,1301.000,1301.000,0
2019-09-06,0.000,1337.000,1337.000,1337.000,0
2019-09-09,0.000,1323.500,1323.500,1323.500,0
2019-09-10,0.000,1340.000,1340.000,1340.000,0
2019-09-11,0.000,1340.000,1340.000,1340.000,0
2019-09-12,0.000,1350.500,1350.500,1350.500,0
2019-09-16,0.000,1350.500,1350.500,1350.500,0
2019-09-17,0.000,1350.500,1350.500,1350.500,0
2019-09-18,0.000,1350.500,1350.500,1350.500,0
2019-09-19,0.000,1340.000,1340.000,1340.000,0
2019-09-20,0.000,1330.000,1330.000,1330.000,0
2019-09-23,0.000,1302.000,1302.000,1302.000,0
2019-09-24,0.000,1302.000,1302.000,1302.000,0
2019-09-25,0.000,1275.000,1275.000,1275.000,0
2019-09-26,0.000,1255.000,1255.000,1255.000,0
2019-09-27,0.000,1255.000,1255.000,1255.000,0
2019-09-30,0.000,1244.000,1244.000,1244.000,0
2019-10-08,0.000,1244.000,1244.000,1244.000,0
2019-10-09,0.000,1220.500,1220.500,1220.500,0
2019-10-10,0.000,1213.000,1213.000,1213.000,0
2019-10-11,0.000,1211.000,1211.000,1211.000,0
2019-10-14,0.000,1209.000,1209.000,1209.000,0
2019-10-15,0.000,1209.000,1209.000,1209.000,0
2019-10-16,0.000,1242.500,1242.500,1242.500,0
2019-10-17,0.000,1235.000,1235.000,1235.000,0
2019-10-18,0.000,1208.500,1208.500,1208.500,0
2019-10-21,0.000,1212.000,1212.000,1212.000,0
2019-10-22,0.000,1216.500,1216.500,1216.500,0
2019-10-23,0.000,1216.500,1216.500,1216.500,0
2019-10-24,0.000,1230.000,1230.000,1230.000,0
2019-10-25,0.000,1232.500,1232.500,1232.500,0
2019-10-28,0.000,1235.000,1235.000,1235.000,0
2019-10-29,0.000,1235.000,1235.000,1235.000,0
2019-10-30,0.000,1233.500,1233.500,1233.500,0
2019-10-31,0.000,1234.500,1234.500,1234.500,0
2019-11-01,0.000,1220.000,1220.000,1220.000,0
2019-11-04,0.000,1220.000,1220.000,1220.000,0
2019-11-05,0.000,1199.500,1199.500,1199.500,0
2019-11-06,0.000,1214.000,1214.000,1214.000,0
2019-11-07,0.000,1214.000,1214.000,1214.000,0
2019-11-08,0.000,1209.500,1209.500,1209.500,0
2019-11-11,0.000,1217.000,1217.000,1217.000,0
2019-11-12,0.000,1217.000,1217.000,1217.000,0
2019-11-13,0.000,1217.000,1217.000,1217.000,0
2019-11-14,0.000,1217.000,1217.000,1217.000,0
2019-11-15,0.000,1235.000,1235.000,1235.000,0
2019-11-18,0.000,1242.000,1242.000,1242.000,0
2019-11-19,0.000,1233.500,1233.500,1233.500,0
2019-11-20,1216.000,1249.500,1216.000,1249.500,4
2019-11-21,0.000,1249.500,1249.500,1249.500,0
2019-11-22,0.000,1232.500,1232.500,1232.500,0
2019-11-25,0.000,1184.000,1184.000,1184.000,0
2019-11-26,0.000,1190.000,1190.000,1190.000,0
2019-11-27,0.000,1210.500,1210.500,1210.500,0
2019-11-28,0.000,1210.500,1210.500,1210.500,0
2019-11-29,0.000,1205.500,1205.500,1205.500,0
2019-12-02,0.000,1205.500,1205.500,1205.500,0
2019-12-03,0.000,1209.500,1209.500,1209.500,0
2019-12-04,0.000,1209.500,1209.500,1209.500,0
2019-12-05,0.000,1209.500,1209.500,1209.500,0
2019-12-06,0.000,1209.500,1209.500,1209.500,0
2019-12-09,0.000,1209.500,1209.500,1209.500,0
2019-12-10,0.000,1221.500,1221.500,1221.500,0
2019-12-11,0.000,1221.500,1221.500,1221.500,0
2019-12-12,0.000,1221.500,1221.500,1221.500,0
2019-12-13,1184.000,1211.500,1160.500,1211.500,20
2019-12-16,0.000,1211.500,1211.500,1211.500,0
2019-12-17,0.000,1181.000,1181.000,1181.000,0
2019-12-18,0.000,1185.000,1185.000,1185.000,0
2019-12-19,0.000,1184.000,1184.000,1184.000,0
2019-12-20,0.000,1198.500,1198.500,1198.500,0
2019-12-23,0.000,1182.500,1182.500,1182.500,0
2019-12-24,0.000,1179.500,1179.500,1179.500,0
2019-12-25,0.000,1179.500,1179.500,1179.500,0
2019-12-26,0.000,1179.500,1179.500,1179.500,0
2019-12-27,0.000,1168.500,1168.500,1168.500,0
2019-12-30,0.000,1189.500,1189.500,1189.500,0
2019-12-31,0.000,1189.500,1189.500,1189.500,0
2020-01-02,1187.000,1187.000,1187.000,1187.000,1
2020-01-03,0.000,1187.000,1187.000,1187.000,0
2020-01-06,0.000,1195.000,1195.000,1195.000,0
2020-01-07,0.000,1195.000,1195.000,1195.000,0
2020-01-08,1251.000,1251.000,1251.000,1251.000,1
2020-01-09,1257.000,1257.000,1257.000,1257.000,1
2020-01-10,1257.000,1257.000,1257.000,1247.000,1
2020-01-13,1251.000,1251.000,1251.000,1251.000,1
2020-01-14,1251.000,1251.000,1251.000,1251.000,1
2020-01-15,1248.500,1248.500,1248.500,1248.500,1
2020-02-05,1230.000,1230.000,1230.000,1230.000,1
2020-02-06,1230.000,1230.000,1230.000,1230.000,1
2020-02-07,1230.000,1230.000,1230.000,1230.000,1
2020-02-11,1299.000,1299.000,1265.500,1265.500,2
2020-02-12,1299.000,1299.000,1266.000,1282.000,2
2020-02-13,1299.000,1299.000,1266.000,1282.000,2
2020-02-14,1299.000,1299.000,1266.000,1282.000,2
2020-02-27,1273.500,1318.500,1273.500,1318.500,2
2020-02-28,1274.000,1319.000,1274.000,1296.000,2
2020-03-03,1325.500,1325.500,1293.500,1293.500,2
2020-03-04,1326.000,1326.000,1294.000,1310.000,2
2020-03-05,1326.000,1326.000,1294.000,1310.000,2
2020-03-06,1326.000,1326.000,1294.000,1310.000,2
2020-03-17,1379.500,1379.500,1288.000,1318.000,3
