date,open,high,low,close,vol
2016-02-01,533.000,538.000,530.000,531.000,180
2016-02-02,531.000,533.000,527.000,531.000,166
2016-02-03,532.000,533.000,528.000,533.000,108
2016-02-04,534.000,537.000,533.000,536.000,180
2016-02-05,533.000,535.000,530.000,532.000,44
2016-02-15,532.000,538.000,532.000,535.000,26
2016-02-16,536.000,541.000,534.000,539.000,92
2016-02-17,539.000,541.000,532.000,534.000,102
2016-02-18,537.000,540.000,532.000,540.000,104
2016-02-19,541.000,548.000,537.000,543.000,260
2016-02-22,544.000,564.000,543.000,563.000,926
2016-02-23,560.000,573.000,558.000,570.000,374
2016-02-24,572.000,577.000,565.000,574.000,498
2016-02-25,574.000,584.000,571.000,578.000,1126
2016-02-26,579.000,585.000,569.000,584.000,1002
2016-02-29,593.000,593.000,575.000,582.000,792
2016-03-01,586.000,591.000,579.000,586.000,240
2016-03-02,584.000,593.000,583.000,587.000,224
2016-03-03,590.000,602.000,590.000,596.000,740
2016-03-04,588.000,600.000,587.000,595.000,564
2016-03-07,595.000,617.000,595.000,617.000,276
2016-03-08,619.000,639.000,616.000,635.000,1176
2016-03-09,624.000,624.000,605.000,607.000,488
2016-03-10,611.000,620.000,587.000,587.000,1676
2016-03-11,586.000,590.000,582.000,584.000,474
2016-03-14,586.000,606.000,583.000,585.000,382
2016-03-15,585.000,590.000,582.000,585.000,198
2016-03-16,586.000,597.000,585.000,593.000,308
2016-03-17,595.000,607.000,588.000,601.000,936
2016-03-18,601.000,622.000,598.000,614.000,616
2016-03-21,614.000,627.000,606.000,610.000,556
2016-03-22,610.000,618.000,610.000,611.000,256
2016-03-23,612.000,623.000,607.000,612.000,1230
2016-03-24,612.000,615.000,593.000,598.000,1250
2016-03-25,602.000,606.000,600.000,605.000,392
2016-03-28,609.000,624.000,609.000,610.000,1072
2016-03-29,612.000,616.000,606.000,614.000,296
2016-03-30,618.000,624.000,610.000,621.000,1156
2016-03-31,620.000,644.000,619.000,643.000,2766
2016-04-01,645.000,662.000,644.000,662.000,3670
2016-04-05,662.000,668.000,653.000,664.000,2372
2016-04-06,661.000,675.000,658.000,660.000,3034
2016-04-07,660.000,665.000,652.000,658.000,1692
2016-04-08,657.000,663.000,651.000,660.000,1612
2016-04-11,665.000,684.000,664.000,679.000,2164
2016-04-12,682.000,703.000,677.000,702.000,7170
2016-04-13,712.000,738.000,707.000,729.000,19016
2016-04-14,730.000,748.000,721.000,731.500,7938
2016-04-15,732.000,738.000,707.000,707.000,8944
2016-04-18,707.000,754.000,706.500,741.500,10774
2016-04-19,745.000,759.000,728.500,745.000,9230
2016-04-20,748.000,780.000,739.500,778.000,10706
2016-04-21,780.000,804.000,756.000,801.000,9242
2016-04-22,802.000,821.000,775.000,785.500,10458
2016-04-25,785.000,844.000,781.500,838.000,11408
2016-04-26,836.000,856.000,795.000,818.000,17362
2016-04-27,818.000,821.000,778.000,781.500,12694
2016-04-28,778.000,778.000,745.000,752.500,7848
2016-04-29,752.000,800.000,752.000,798.000,4958
2016-05-03,800.000,800.000,740.500,754.000,4566
2016-05-04,745.000,760.000,705.000,710.500,20854
2016-05-05,715.000,727.000,690.000,699.000,10164
2016-05-06,700.000,713.000,676.500,696.500,9102
2016-05-09,696.000,724.000,653.000,654.000,11934
2016-05-10,653.000,685.000,646.500,677.500,7492
2016-05-11,677.000,691.000,668.000,678.500,5086
2016-05-12,689.000,689.000,673.000,673.500,3648
2016-05-13,673.000,681.000,633.500,646.500,9934
2016-05-16,649.000,679.000,648.500,669.000,4300
2016-05-17,670.000,711.000,669.500,704.000,8932
2016-05-18,700.000,709.000,682.500,689.500,8816
2016-05-19,688.000,710.000,672.500,696.500,7388
2016-05-20,698.000,718.000,689.000,714.000,7454
2016-05-23,714.000,725.000,659.000,680.500,9768
2016-05-24,678.000,682.000,648.000,655.000,6462
2016-05-25,662.000,667.000,646.000,654.500,8050
2016-05-26,657.000,677.000,656.500,675.000,5610
2016-05-27,677.000,684.000,657.500,682.000,4926
2016-05-30,678.000,688.000,661.000,684.000,4402
2016-05-31,687.000,699.000,678.000,678.000,3682
2016-06-01,677.000,684.000,665.000,683.000,4170
2016-06-02,680.000,698.000,677.000,688.000,5822
2016-06-03,680.000,705.000,680.000,698.500,3960
2016-06-06,695.000,709.000,680.000,707.000,8490
2016-06-07,708.000,711.000,691.000,695.500,6514
2016-06-08,695.000,700.000,681.500,682.500,5830
2016-06-13,683.000,694.000,671.500,672.000,7372
2016-06-14,667.000,679.000,642.500,650.500,9732
