date,open,high,low,close,vol
2015-05-28,699.000,699.000,699.000,699.000,2
2015-06-01,699.000,726.000,699.000,726.000,4
2015-06-03,727.000,727.000,727.000,723.000,4
2015-06-05,727.000,727.000,727.000,720.000,4
2015-06-09,727.000,727.000,727.000,720.000,4
2015-08-27,591.000,591.000,570.000,570.000,4
2015-08-31,591.000,591.000,570.000,582.000,4
2015-09-02,591.000,591.000,570.000,581.000,4
2015-09-03,591.000,591.000,570.000,581.000,0
2015-09-08,597.000,597.000,597.000,597.000,2
2015-09-10,597.000,597.000,597.000,599.000,2
2015-09-11,597.000,597.000,597.000,602.000,0
2015-09-14,581.000,581.000,581.000,581.000,4
2015-09-16,581.000,581.000,581.000,587.000,4
2015-09-18,581.000,581.000,581.000,593.000,4
2015-09-30,561.000,585.000,560.000,584.000,4
2015-10-01,561.000,585.000,561.000,573.000,0
2015-10-08,568.000,568.000,564.000,564.000,6
2015-10-12,568.000,568.000,565.000,572.000,6
2015-10-13,563.000,568.000,562.000,562.000,4
2015-10-15,563.000,563.000,563.000,554.000,4
2015-10-19,563.000,563.000,563.000,558.000,4
2015-10-21,563.000,563.000,563.000,559.000,4
2015-10-22,563.000,563.000,563.000,558.000,0
2015-10-23,563.000,563.000,563.000,558.000,4
2015-10-26,563.000,563.000,563.000,555.000,0
2015-11-09,541.000,541.000,540.000,540.000,2
2015-11-10,533.000,560.000,533.000,560.000,28
2015-11-12,533.000,560.000,533.000,536.000,28
2015-11-13,533.000,560.000,533.000,541.000,0
2015-11-16,542.000,543.000,538.000,538.000,6
2015-11-18,542.000,543.000,538.000,540.000,6
2015-11-20,542.000,543.000,538.000,509.000,6
2016-04-20,770.000,771.000,712.000,770.500,6
