date,open,high,low,close,vol
2016-12-02,1229.000,1229.000,1198.000,1213.000,8
2016-12-06,1229.000,1229.000,1198.000,1213.000,8
2016-12-07,1229.000,1229.000,1198.000,1197.000,0
2016-12-12,1258.500,1258.500,1204.000,1204.000,4
2016-12-14,1259.000,1259.000,1204.000,1158.000,4
2017-01-10,1154.000,1154.000,1154.000,1154.000,2
2017-01-20,1108.000,1108.000,1107.500,1107.500,2
2017-01-24,1108.000,1108.000,1108.000,1072.500,2
2017-02-14,1136.000,1198.000,1135.500,1146.500,6
2017-02-16,1136.000,1198.000,1136.000,1160.000,6
2017-02-20,1136.000,1198.000,1136.000,1179.500,6
2017-02-22,1136.000,1198.000,1136.000,1179.500,6
2017-02-24,1141.000,1141.000,1141.000,1142.000,2
2017-02-28,1215.000,1215.000,1215.000,1215.000,2
2017-03-02,1215.000,1215.000,1215.000,1252.500,2
2017-03-06,1215.000,1215.000,1215.000,1252.500,2
2017-03-08,1215.000,1215.000,1215.000,1252.500,2
2017-03-10,1215.000,1215.000,1215.000,1256.500,2
2017-03-14,1215.000,1215.000,1215.000,1256.500,2
2017-03-23,1207.000,1207.000,1095.000,1095.000,38
2017-03-27,1143.000,1207.000,1095.000,1112.000,38
2017-03-28,1114.500,1169.000,1092.500,1147.000,76
2017-03-30,1179.000,1179.000,1179.000,1179.000,2
2017-04-05,1264.000,1264.000,1264.000,1264.000,2
2017-04-06,1264.000,1264.000,1264.000,1264.000,0
2017-04-07,1300.000,1300.000,1295.000,1295.000,8
2017-04-12,1175.000,1175.000,1130.000,1130.000,4
2017-04-13,1148.000,1148.000,1147.500,1147.500,2
2017-04-17,1148.000,1148.000,1148.000,1117.500,2
2017-04-19,1148.000,1148.000,1148.000,995.500,2
2017-04-21,1148.000,1148.000,1148.000,1045.000,2
2017-04-25,1148.000,1148.000,1148.000,1005.500,2
2017-04-27,1148.000,1148.000,1148.000,1016.500,2
2017-05-11,1036.000,1036.000,1035.500,1035.500,2
2017-05-12,1036.000,1036.000,1036.000,1036.000,0
2017-07-19,1211.000,1237.000,1211.000,1236.500,4
2017-07-20,1211.000,1237.000,1211.000,1199.500,0
2017-07-21,1211.000,1237.000,1211.000,1179.500,4
2017-07-26,1279.000,1279.000,1279.000,1279.000,2
2017-07-27,1279.000,1279.000,1279.000,1279.000,0
2017-07-28,1279.000,1279.000,1279.000,1278.500,2
2017-08-07,1301.000,1301.000,1300.500,1300.500,2
2017-08-08,1301.000,1301.000,1301.000,1300.500,0
2017-08-09,1301.000,1301.000,1300.500,1300.500,2
2017-08-10,1301.000,1301.000,1301.000,1305.500,0
2017-08-11,1301.000,1301.000,1301.000,1305.500,2
2017-08-18,1466.000,1466.000,1465.500,1465.500,2
2017-08-29,1368.000,1484.000,1368.000,1435.000,10
2017-08-30,1362.000,1362.000,1348.000,1348.000,4
2017-08-31,1411.000,1411.000,1358.000,1358.000,10
2017-09-01,1349.000,1370.000,1303.000,1303.500,22
2017-09-04,1310.000,1329.000,1302.500,1302.500,6
2017-09-05,1311.000,1311.000,1292.000,1292.000,4
2017-09-06,1311.000,1311.000,1292.000,1301.500,0
2017-09-07,1314.000,1314.000,1292.000,1314.000,4
2017-09-08,1314.000,1314.000,1314.000,1314.000,2
2017-09-11,1300.000,1300.000,1300.000,1300.000,0
2017-09-12,1300.000,1300.000,1300.000,1309.000,2
2017-09-13,1300.000,1300.000,1300.000,1332.000,0
2017-09-14,1361.000,1361.000,1300.000,1345.000,4
2017-09-15,1279.000,1361.000,1278.000,1278.000,4
2017-09-18,1279.000,1279.000,1278.000,1278.500,0
2017-09-19,1291.000,1291.000,1291.000,1291.000,2
2017-09-20,1290.000,1290.000,1189.500,1189.500,4
2017-09-21,1290.000,1290.000,1190.000,1219.000,0
2017-09-22,1290.000,1290.000,1190.000,1219.000,4
2017-09-26,1216.000,1216.000,1215.500,1215.500,2
2017-09-27,1216.000,1216.000,1216.000,1143.500,0
2017-09-28,1216.000,1216.000,1216.000,1144.000,2
2017-10-23,1050.000,1129.000,1049.500,1128.500,12
2017-10-24,1085.000,1085.000,1085.000,1085.000,2
2017-10-25,1085.000,1085.000,1085.000,1085.000,0
2017-10-26,1085.000,1085.000,1085.000,1085.000,2
2017-10-27,1129.000,1139.000,1070.000,1070.000,6
