date,open,high,low,close,vol
2014-05-06,874.000,885.000,873.000,885.000,10
2014-06-03,865.000,865.000,865.000,865.000,4
2014-06-16,860.000,860.000,845.000,850.000,8
2014-06-27,860.000,871.000,860.000,863.000,6
2014-06-30,860.000,871.000,860.000,864.000,0
2014-07-23,785.000,800.000,785.000,800.000,6
2014-07-24,785.000,800.000,785.000,795.000,0
2014-07-25,785.000,800.000,785.000,795.000,6
2014-07-28,785.000,800.000,785.000,795.000,0
2014-07-29,802.000,802.000,785.000,802.000,10
2014-07-30,802.000,802.000,802.000,802.000,0
2014-07-31,802.000,802.000,802.000,799.000,10
2014-08-01,802.000,802.000,802.000,799.000,0
2014-08-04,805.000,805.000,789.000,795.000,22
2014-08-05,805.000,805.000,789.000,814.000,0
2014-09-05,789.000,813.000,789.000,802.000,12
2014-09-09,799.000,813.000,789.000,797.000,16
2014-09-10,799.000,800.000,797.000,798.000,0
2014-09-11,795.000,795.000,795.000,795.000,2
2014-09-12,795.000,795.000,795.000,795.000,0
2014-09-15,795.000,795.000,795.000,803.000,2
2014-09-16,795.000,795.000,795.000,803.000,0
2014-09-17,795.000,795.000,795.000,804.000,2
2014-09-18,795.000,795.000,795.000,801.000,0
2014-09-19,795.000,795.000,795.000,801.000,2
2014-10-22,768.000,768.000,768.000,768.000,2
2014-10-23,768.000,768.000,768.000,755.000,0
2014-10-24,768.000,768.000,768.000,755.000,2
2014-10-27,768.000,768.000,768.000,755.000,0
2014-10-28,768.000,768.000,768.000,750.000,2
2014-10-29,749.000,768.000,749.000,749.000,2
2014-10-30,749.000,749.000,749.000,749.000,0
2014-10-31,749.000,749.000,749.000,747.000,2
2014-11-03,749.000,749.000,749.000,747.000,0
2014-11-04,749.000,749.000,749.000,747.000,2
2014-11-05,741.000,749.000,741.000,741.000,2
2014-11-07,741.000,741.000,741.000,743.000,2
2014-11-11,741.000,741.000,741.000,743.000,2
2014-11-13,741.000,741.000,741.000,743.000,2
2014-11-17,771.000,771.000,771.000,771.000,2
2014-11-19,771.000,771.000,771.000,755.000,2
2014-11-26,736.000,743.000,736.000,743.000,4
2014-11-27,736.000,743.000,736.000,749.000,4
2014-11-28,736.000,743.000,736.000,731.000,4
2014-12-01,736.000,743.000,736.000,740.000,4
2014-12-02,736.000,743.000,736.000,769.000,0
2014-12-03,746.000,755.000,736.000,755.000,4
2014-12-05,763.000,764.000,746.000,764.000,10
2014-12-08,763.000,764.000,763.000,763.000,10
2014-12-09,792.000,792.000,792.000,792.000,2
2014-12-10,761.000,792.000,761.000,761.000,2
2014-12-11,749.000,753.000,748.000,753.000,12
2014-12-15,766.000,766.000,760.000,760.000,4
2014-12-18,762.000,762.000,752.000,752.000,12
2014-12-23,762.000,762.000,752.000,729.000,12
2014-12-25,762.000,762.000,752.000,728.000,12
2014-12-31,739.000,739.000,731.000,736.000,6
2015-01-09,731.000,731.000,731.000,731.000,4
2015-01-12,729.000,729.000,729.000,729.000,2
2015-01-13,729.000,729.000,719.000,720.000,8
2015-01-14,729.000,729.000,719.000,722.000,0
2015-01-15,729.000,729.000,719.000,722.000,8
2015-01-16,729.000,729.000,719.000,719.000,0
2015-01-19,729.000,729.000,719.000,719.000,8
2015-01-20,727.000,727.000,727.000,727.000,2
2015-01-22,727.000,727.000,727.000,726.000,2
2015-02-03,739.000,739.000,726.000,726.000,4
2015-02-05,739.000,739.000,726.000,732.000,4
2015-02-09,739.000,739.000,726.000,732.000,4
2015-02-11,739.000,739.000,726.000,732.000,4
2015-02-13,739.000,739.000,726.000,732.000,4
2015-03-16,767.000,767.000,719.000,730.000,8
2015-03-17,767.000,767.000,719.000,745.000,0
2015-03-18,767.000,767.000,719.000,745.000,8
2015-03-20,716.000,716.000,716.000,716.000,2
2015-03-26,689.000,689.000,689.000,689.000,2
2015-03-27,689.000,689.000,689.000,689.000,0
2015-03-31,689.000,689.000,689.000,689.000,2
2015-04-01,689.000,689.000,689.000,689.000,0
2015-04-03,689.000,689.000,689.000,689.000,2
