date,open,high,low,close,vol
2019-08-01,1358.500,1358.500,1358.500,1358.500,2
2019-08-02,1327.500,1327.500,1323.000,1323.000,4
2019-08-05,0.000,1323.000,1323.000,1323.000,0
2019-08-06,0.000,1325.000,1325.000,1325.000,0
2019-08-07,0.000,1317.500,1317.500,1317.500,0
2019-08-08,0.000,1317.500,1317.500,1317.500,0
2019-08-09,0.000,1307.000,1307.000,1307.000,0
2019-08-12,0.000,1307.000,1307.000,1307.000,0
2019-08-13,0.000,1307.000,1307.000,1307.000,0
2019-08-14,0.000,1307.000,1307.000,1307.000,0
2019-08-15,0.000,1307.000,1307.000,1307.000,0
2019-08-16,0.000,1307.000,1307.000,1307.000,0
2019-08-19,0.000,1312.500,1312.500,1312.500,0
2019-08-20,0.000,1312.500,1312.500,1312.500,0
2019-08-21,0.000,1312.500,1312.500,1312.500,0
2019-08-22,0.000,1301.000,1301.000,1301.000,0
2019-08-23,0.000,1300.000,1300.000,1300.000,0
2019-08-26,0.000,1300.000,1300.000,1300.000,0
2019-08-27,0.000,1286.500,1286.500,1286.500,0
2019-08-28,0.000,1272.000,1272.000,1272.000,0
2019-08-29,0.000,1272.000,1272.000,1272.000,0
2019-08-30,0.000,1273.500,1273.500,1273.500,0
2019-09-02,0.000,1273.500,1273.500,1273.500,0
2019-09-03,1250.000,1250.000,1250.000,1250.000,300
2019-09-04,0.000,1250.000,1250.000,1250.000,0
2019-09-05,1250.000,1250.000,1250.000,1250.000,300
2019-09-06,1259.000,1259.000,1259.000,1259.000,0
2019-09-09,1279.500,1279.500,1279.500,1279.500,2
2019-09-10,0.000,1280.000,1279.500,1279.500,0
2019-09-11,1280.000,1280.000,1279.500,1279.500,2
2019-09-12,0.000,1288.000,1280.000,1288.000,0
2019-09-16,0.000,1291.500,1291.500,1291.500,0
2019-09-17,0.000,1294.500,1294.500,1294.500,0
2019-09-18,0.000,1294.500,1294.500,1294.500,0
2019-09-19,0.000,1283.500,1283.500,1283.500,0
2019-09-20,0.000,1271.000,1271.000,1271.000,0
2019-09-23,0.000,1242.500,1242.500,1242.500,0
2019-09-24,0.000,1242.500,1242.500,1242.500,0
2019-09-25,0.000,1215.500,1215.500,1215.500,0
2019-09-26,0.000,1200.500,1200.500,1200.500,0
2019-09-27,0.000,1200.500,1200.500,1200.500,0
2019-09-30,0.000,1189.500,1189.500,1189.500,0
2019-10-08,0.000,1189.500,1189.500,1189.500,0
2019-10-09,0.000,1204.000,1204.000,1204.000,0
2019-10-10,0.000,1188.000,1188.000,1188.000,0
2019-10-11,0.000,1188.000,1188.000,1188.000,0
2019-10-14,0.000,1188.500,1188.500,1188.500,0
2019-10-15,0.000,1189.000,1189.000,1189.000,0
2019-10-16,0.000,1189.000,1189.000,1189.000,0
2019-10-17,0.000,1182.500,1182.500,1182.500,0
2019-10-18,0.000,1182.500,1182.500,1182.500,0
2019-10-21,0.000,1193.500,1193.500,1193.500,0
2019-10-22,0.000,1200.500,1200.500,1200.500,0
2019-10-23,0.000,1196.000,1196.000,1196.000,0
2019-10-24,0.000,1196.000,1196.000,1196.000,0
2019-10-25,0.000,1196.500,1196.500,1196.500,0
2019-10-28,0.000,1195.500,1195.500,1195.500,0
2019-10-29,0.000,1195.500,1195.500,1195.500,0
2019-10-30,1192.500,1192.500,1192.500,1192.500,2
2019-10-31,1193.000,1193.000,1192.500,1192.500,2
2019-11-01,1193.000,1193.000,1178.500,1178.500,2
2019-11-04,0.000,1163.000,1163.000,1163.000,0
2019-11-05,0.000,1146.500,1146.500,1146.500,0
2019-11-06,0.000,1156.500,1156.500,1156.500,0
2019-11-07,0.000,1168.000,1168.000,1168.000,0
2019-11-08,0.000,1168.000,1168.000,1168.000,0
2019-11-11,0.000,1168.000,1168.000,1168.000,0
2019-11-12,0.000,1158.500,1158.500,1158.500,0
2019-11-13,0.000,1156.000,1156.000,1156.000,0
2019-11-14,0.000,1148.000,1148.000,1148.000,0
2019-11-15,0.000,1155.000,1155.000,1155.000,0
2019-11-18,0.000,1159.500,1159.500,1159.500,0
2019-11-19,0.000,1154.000,1154.000,1154.000,0
2019-11-20,0.000,1163.000,1163.000,1163.000,0
2019-11-21,0.000,1176.500,1176.500,1176.500,0
2019-11-22,0.000,1175.500,1175.500,1175.500,0
2019-11-25,0.000,1177.000,1177.000,1177.000,0
2019-11-26,0.000,1196.000,1196.000,1196.000,0
2019-11-27,0.000,1184.000,1184.000,1184.000,0
2019-11-28,0.000,1181.500,1181.500,1181.500,0
2019-11-29,1199.000,1199.000,1148.500,1148.500,12
2019-12-02,0.000,1148.500,1148.500,1148.500,0
2019-12-03,0.000,1173.500,1173.500,1173.500,0
2019-12-04,0.000,1173.500,1173.500,1173.500,0
2019-12-05,0.000,1173.500,1173.500,1173.500,0
2019-12-06,0.000,1173.500,1173.500,1173.500,0
2019-12-09,0.000,1175.500,1175.500,1175.500,0
2019-12-10,0.000,1175.500,1175.500,1175.500,0
2019-12-11,0.000,1175.500,1175.500,1175.500,0
2019-12-12,0.000,1171.500,1171.500,1171.500,0
2019-12-13,0.000,1171.500,1171.500,1171.500,0
2019-12-16,0.000,1165.500,1165.500,1165.500,0
2019-12-17,0.000,1170.500,1170.500,1170.500,0
2019-12-18,0.000,1160.500,1160.500,1160.500,0
2019-12-19,0.000,1176.000,1176.000,1176.000,0
2019-12-20,0.000,1176.000,1176.000,1176.000,0
2019-12-23,0.000,1174.000,1174.000,1174.000,0
2019-12-24,0.000,1174.000,1174.000,1174.000,0
2019-12-25,0.000,1174.000,1174.000,1174.000,0
2019-12-26,0.000,1174.000,1174.000,1174.000,0
2019-12-27,0.000,1169.000,1169.000,1169.000,0
2019-12-30,0.000,1171.000,1171.000,1171.000,0
2019-12-31,0.000,1171.000,1171.000,1171.000,0
2020-01-02,0.000,1171.000,1171.000,1171.000,0
2020-01-03,0.000,1171.000,1171.000,1171.000,0
2020-01-06,0.000,1175.000,1175.000,1175.000,0
2020-01-07,0.000,1175.000,1175.000,1175.000,0
2020-01-08,0.000,1175.000,1175.000,1175.000,0
2020-01-09,0.000,1173.000,1173.000,1173.000,0
2020-02-04,1184.000,1184.000,1184.000,1184.000,1
2020-02-05,1184.000,1184.000,1184.000,1195.000,1
2020-02-06,1184.000,1184.000,1184.000,1195.000,1
2020-02-07,1184.000,1184.000,1184.000,1195.000,1
2020-02-11,1252.000,1252.000,1252.000,1252.000,1
2020-02-12,1252.000,1252.000,1252.000,1252.000,1
2020-02-13,1245.500,1245.500,1234.000,1234.000,3
2020-02-14,1246.000,1246.000,1234.000,1242.000,3
