date,open,high,low,close,vol
2020-02-03,1165.000,1165.000,1119.000,1126.500,35
2020-02-04,1131.500,1134.000,1122.000,1133.000,25
2020-02-05,1133.000,1135.000,1133.000,1135.000,10
2020-02-06,1141.000,1166.000,1138.500,1166.000,42
2020-02-07,1169.000,1170.000,1139.000,1168.000,42
2020-02-10,1164.500,1164.500,1156.000,1156.000,28
2020-02-11,1170.000,1178.000,1156.000,1173.000,28
2020-02-12,1182.000,1185.000,1174.000,1183.500,19
2020-02-13,1184.000,1185.000,1174.000,1184.000,19
2020-02-14,1185.000,1185.000,1182.000,1182.000,16
2020-02-17,1182.000,1182.000,1182.000,1182.000,1
2020-02-18,1182.000,1182.000,1180.000,1180.000,4
2020-02-19,1188.500,1189.500,1187.000,1189.000,9
2020-02-20,1189.000,1189.000,1178.000,1178.500,18
2020-02-21,1188.500,1188.500,1185.000,1185.000,9
2020-02-24,1185.000,1197.500,1185.000,1197.500,5
2020-02-25,1191.000,1191.000,1183.000,1191.000,9
2020-02-26,1200.000,1200.000,1189.000,1189.000,17
2020-02-27,1188.000,1200.000,1179.000,1184.000,17
2020-02-28,1166.000,1171.500,1161.000,1164.500,47
2020-03-02,1227.000,1227.000,1142.500,1186.000,136
2020-03-03,1188.000,1227.000,1143.000,1187.000,136
2020-03-04,1189.500,1192.500,1189.500,1192.500,17
2020-03-05,1190.000,1193.000,1190.000,1190.000,17
2020-03-06,1199.000,1200.000,1197.500,1197.500,37
2020-03-09,1170.000,1185.000,1156.500,1185.000,82
2020-03-10,1181.000,1193.500,1181.000,1193.500,51
2020-03-11,1192.500,1193.000,1188.500,1188.500,7
2020-03-12,1184.000,1190.000,1181.500,1189.000,28
2020-03-13,1179.000,1200.000,1179.000,1186.000,28
