date,open,high,low,close,vol
2018-11-08,1293.000,1360.000,1263.500,1305.500,50
2018-11-09,1293.000,1360.000,1264.000,1306.000,0
2019-02-14,1385.000,1385.000,1384.500,1384.500,2
2019-02-15,1385.000,1385.000,1385.000,1384.000,0
2019-02-18,1345.000,1345.000,1328.500,1328.500,4
2019-02-19,1345.000,1345.000,1329.000,1336.500,0
2019-02-20,1345.000,1345.000,1329.000,1336.500,4
2019-02-21,1345.000,1345.000,1329.000,1362.000,0
2019-02-22,1345.000,1345.000,1329.000,1361.500,4
2019-03-08,1308.000,1325.000,1308.000,1324.500,6
2019-03-11,1333.000,1333.000,1276.500,1277.000,30
2019-03-12,1312.000,1312.000,1269.500,1269.500,4
2019-03-13,1312.000,1312.000,1270.000,1290.500,0
2019-03-14,1312.000,1312.000,1270.000,1290.500,4
2019-03-15,1312.000,1312.000,1270.000,1290.500,0
2019-03-27,1305.000,1305.000,1304.500,1304.500,2
2019-03-28,1273.000,1273.000,1272.500,1272.500,2
2019-03-29,1273.000,1273.000,1273.000,1273.000,0
2019-04-02,1327.000,1327.000,1301.000,1320.500,8
2019-04-03,1317.000,1322.000,1300.000,1300.000,26
2019-04-04,1317.000,1322.000,1300.000,1316.000,0
2019-04-16,1274.000,1317.000,1274.000,1317.000,4
2019-04-17,1274.000,1317.000,1274.000,1295.500,0
2019-04-18,1320.000,1320.000,1274.000,1313.500,8
2019-04-19,1320.000,1320.000,1296.000,1312.000,0
2019-04-22,1333.000,1333.000,1310.000,1330.500,28
2019-04-23,1317.000,1324.000,1316.000,1316.000,232
2019-04-24,1334.000,1334.000,1317.000,1317.000,278
2019-04-25,1340.000,1340.000,1320.000,1338.000,8
2019-04-26,1340.000,1340.000,1320.000,1330.500,0
2019-04-30,1347.000,1347.000,1318.500,1318.500,4
2019-05-07,1372.000,1398.000,1358.000,1358.000,12
2019-05-08,1372.000,1398.000,1358.000,1362.000,0
2019-05-09,1372.000,1398.000,1358.000,1354.000,12
2019-05-10,1372.000,1398.000,1358.000,1354.000,0
2019-05-15,1333.000,1333.000,1333.000,1333.000,2
2019-05-16,1329.000,1387.000,1328.500,1365.000,34
2019-05-17,1401.000,1401.000,1350.000,1350.000,36
2019-05-22,1372.000,1375.000,1359.000,1359.000,10
2019-05-23,1354.000,1375.000,1354.000,1354.000,10
2019-05-24,1407.000,1407.000,1373.500,1373.500,10
2019-05-28,1381.000,1381.000,1367.000,1380.000,6
2019-05-29,1381.000,1381.000,1367.000,1375.500,0
2019-05-30,1381.000,1381.000,1367.000,1375.500,6
2019-05-31,1365.000,1381.000,1361.000,1375.500,8
2019-06-03,1357.000,1357.000,1357.000,1357.000,2
2019-06-04,1349.000,1364.000,1349.000,1364.000,44
2019-06-05,1349.000,1364.000,1349.000,1357.000,0
2019-06-06,1349.000,1364.000,1349.000,1364.000,44
2019-06-11,1429.000,1429.000,1428.500,1428.500,30
2019-06-12,1418.000,1418.000,1393.000,1401.000,40
2019-06-13,1341.000,1390.000,1341.000,1390.000,20
2019-06-14,1385.000,1387.000,1371.000,1372.000,26
2019-06-17,1328.000,1380.000,1328.000,1370.500,38
2019-06-18,1376.000,1376.000,1376.000,1376.000,2
2019-06-21,1379.000,1379.000,1354.000,1373.000,86
2019-06-24,1380.000,1380.000,1364.000,1370.000,14
2019-06-25,1367.000,1380.000,1364.000,1367.000,14
2019-06-26,1367.000,1367.000,1367.000,1367.000,2
2019-06-27,1371.000,1371.000,1366.000,1366.000,8
2019-06-28,0.000,1371.000,1366.000,1366.000,0
2019-07-01,1399.500,1399.500,1380.500,1380.500,8
2019-07-02,1380.000,1406.500,1380.000,1383.500,6
2019-07-03,1372.000,1372.000,1366.000,1366.000,8
2019-07-04,0.000,1372.000,1366.000,1366.000,0
2019-07-05,1372.000,1372.000,1366.000,1368.500,8
2019-07-08,1374.000,1374.000,1355.000,1374.000,6
2019-07-09,0.000,1374.000,1355.000,1374.000,0
2019-07-10,1374.000,1374.000,1355.000,1372.000,6
2019-07-11,1358.500,1376.500,1358.500,1376.500,4
2019-07-12,0.000,1376.500,1376.500,1376.500,0
2019-07-15,0.000,1384.000,1384.000,1384.000,0
2019-07-16,1399.000,1399.000,1380.000,1380.000,12
2019-07-17,1410.000,1411.500,1402.500,1403.000,26
2019-07-18,0.000,1412.000,1403.000,1403.000,0
2019-07-19,1410.000,1412.000,1403.000,1408.000,26
2019-07-22,0.000,1408.000,1408.000,1408.000,0
2019-07-23,1386.500,1386.500,1380.000,1380.000,4
2019-07-24,1393.500,1393.500,1393.500,1393.500,4
2019-07-25,0.000,1394.000,1393.500,1393.500,0
2019-07-26,1390.000,1396.000,1390.000,1396.000,4
2019-07-29,1384.000,1395.000,1381.000,1381.500,34
2019-07-30,1397.500,1400.500,1397.000,1397.000,16
2019-07-31,0.000,1401.000,1397.000,1397.000,0
2019-08-01,1398.000,1401.000,1397.000,1397.500,16
2019-08-02,1370.500,1382.500,1344.000,1382.500,38
2019-08-05,0.000,1382.500,1382.500,1382.500,0
2019-08-06,1434.500,1434.500,1379.000,1396.500,10
2019-08-07,1370.000,1370.000,1370.000,1370.000,2
2019-08-08,0.000,1370.000,1370.000,1370.000,0
2019-08-09,0.000,1366.500,1366.500,1366.500,0
2019-08-12,0.000,1358.000,1358.000,1358.000,0
2019-08-13,1349.000,1372.500,1349.000,1365.000,6
2019-08-14,1350.000,1380.000,1350.000,1380.000,6
2019-08-15,1340.000,1369.500,1340.000,1369.500,84
2019-08-16,1353.000,1380.000,1353.000,1380.000,6
2019-08-19,1359.500,1359.500,1359.500,1359.500,2
2019-08-20,1360.000,1360.000,1359.500,1359.500,0
2019-08-21,1360.000,1360.000,1359.500,1359.500,2
2019-08-22,0.000,1360.000,1359.500,1359.500,0
2019-08-23,1360.000,1360.000,1359.500,1359.500,2
2019-08-26,0.000,1359.500,1359.500,1359.500,0
2019-08-27,0.000,1364.000,1364.000,1364.000,0
2019-08-28,1350.000,1350.000,1349.500,1350.000,6
2019-08-29,0.000,1350.000,1350.000,1350.000,0
2019-08-30,1394.500,1394.500,1377.500,1377.500,6
2019-09-02,1340.500,1340.500,1340.500,1340.500,2
2019-09-03,0.000,1341.000,1340.500,1340.500,0
2019-09-04,1341.000,1341.000,1340.500,1340.500,2
2019-09-05,1349.500,1396.500,1349.500,1396.500,4
2019-09-06,0.000,1397.000,1350.000,1396.500,0
2019-09-09,0.000,1373.000,1373.000,1373.000,0
2019-09-10,1409.000,1409.000,1365.000,1365.000,4
2019-09-11,0.000,1409.000,1365.000,1365.000,0
2019-09-12,1409.000,1409.000,1365.000,1387.000,4
2019-09-16,1426.000,1426.000,1423.500,1423.500,6
2019-09-17,1487.500,1487.500,1391.000,1391.000,4
2019-09-18,1387.000,1387.000,1387.000,1387.000,2
2019-09-19,0.000,1387.000,1387.000,1387.000,0
2019-09-20,1387.000,1387.000,1387.000,1387.000,2
2019-09-23,0.000,1387.000,1387.000,1387.000,0
2019-09-24,1323.500,1323.500,1323.000,1323.000,4
2019-09-25,0.000,1324.000,1323.000,1323.000,0
2019-09-26,0.000,1323.000,1323.000,1323.000,0
2019-09-27,1323.000,1323.000,1276.000,1276.000,8
2019-09-30,0.000,1276.000,1276.000,1276.000,0
2019-10-08,0.000,1299.500,1299.500,1299.500,0
2019-10-09,0.000,1299.500,1299.500,1299.500,0
2019-10-10,0.000,1299.500,1299.500,1299.500,0
2019-10-11,0.000,1299.500,1299.500,1299.500,0
2019-10-14,0.000,1299.500,1299.500,1299.500,0
2019-10-15,0.000,1299.500,1299.500,1299.500,0
2019-10-16,0.000,1299.500,1299.500,1299.500,0
2019-10-17,0.000,1299.500,1299.500,1299.500,0
2019-10-18,0.000,1299.500,1299.500,1299.500,0
2019-10-21,0.000,1299.500,1299.500,1299.500,0
