date,open,high,low,close,vol
2019-12-13,1156.000,1156.000,1156.000,1156.000,2
2019-12-18,1165.000,1165.000,1165.000,1165.000,2
2019-12-19,1165.000,1165.000,1165.000,1165.000,0
2019-12-20,1183.000,1183.000,1165.000,1183.000,2
2019-12-23,1152.000,1166.000,1152.000,1165.000,258
2019-12-24,1152.000,1166.000,1152.000,1164.000,0
2019-12-25,1152.000,1166.000,1152.000,1163.000,258
2019-12-26,1152.000,1166.000,1152.000,1154.000,0
2019-12-27,1152.000,1166.000,1152.000,1154.000,258
2020-01-09,0.000,1190.500,1190.500,1190.500,0
2020-02-06,1182.000,1182.000,1182.000,1182.000,1
2020-02-07,1184.500,1184.500,1184.500,1184.500,1
