date,open,high,low,close,vol
1995-05-24,27850.000,27850.000,27850.000,27850.000,8
1995-05-25,28100.000,28210.000,28100.000,28210.000,9
1995-05-26,28300.000,28300.000,28280.000,28280.000,6
1995-05-29,28640.000,28640.000,28640.000,28640.000,1
1995-05-30,28500.000,28500.000,28500.000,28500.000,3
1995-05-31,28550.000,28550.000,28550.000,28550.000,4
1995-06-02,28600.000,28600.000,28450.000,28450.000,10
1995-06-05,28600.000,28600.000,28450.000,28450.000,500
1995-06-06,28550.000,28700.000,28550.000,28700.000,1350
1995-06-08,28650.000,28750.000,28650.000,28750.000,54
1995-06-09,28800.000,28850.000,28800.000,28800.000,37
1995-06-12,28850.000,29000.000,28850.000,28950.000,1850
1995-06-13,29000.000,29080.000,29000.000,29080.000,500
1995-06-14,29000.000,29150.000,29000.000,29150.000,1400
1995-06-15,29150.000,29200.000,29000.000,29000.000,46
1995-06-16,29300.000,29580.000,29300.000,29580.000,1550
1995-06-19,29800.000,29900.000,29800.000,29870.000,2500
1995-06-20,30050.000,30250.000,30050.000,30250.000,4300
1995-06-21,30600.000,30860.000,30600.000,30860.000,5200
1995-06-22,31100.000,31420.000,30850.000,31420.000,13700
1995-06-23,32000.000,32050.000,31910.000,32050.000,22450
1995-06-26,31850.000,32000.000,31800.000,31900.000,12400
1995-06-27,31800.000,31800.000,31260.000,31260.000,21400
1995-06-28,30630.000,30850.000,30630.000,30710.000,29500
1995-06-29,30950.000,31300.000,30950.000,31280.000,24000
1995-06-30,31450.000,31450.000,31050.000,31050.000,12200
1995-07-03,31000.000,31050.000,30850.000,30960.000,9900
1995-07-04,31060.000,31220.000,31050.000,31120.000,3650
1995-07-05,31050.000,31050.000,30850.000,30870.000,6050
1995-07-06,30850.000,30850.000,30550.000,30570.000,15450
1995-07-07,30600.000,31000.000,30510.000,31000.000,22800
1995-07-11,31100.000,31300.000,31000.000,31280.000,19300
1995-07-12,31820.000,31910.000,31780.000,31910.000,40850
1995-07-13,32070.000,32100.000,31670.000,31790.000,34500
1995-07-14,31500.000,31680.000,31450.000,31680.000,24850
1995-07-17,31750.000,31750.000,31500.000,31540.000,11600
1995-07-18,31250.000,31300.000,31000.000,31100.000,42900
1995-07-19,30900.000,31050.000,30750.000,30750.000,29900
1995-07-20,30500.000,31000.000,30480.000,30900.000,33350
1995-07-21,30340.000,30450.000,30280.000,30280.000,58450
1995-07-24,29700.000,30000.000,29700.000,29990.000,41800
1995-07-25,30000.000,30000.000,29530.000,29560.000,33450
1995-07-26,29780.000,29850.000,29620.000,29700.000,26050
1995-07-27,29880.000,29890.000,29410.000,29460.000,20300
1995-07-28,29320.000,29500.000,29200.000,29500.000,38850
1995-07-31,29780.000,30090.000,29680.000,30090.000,26000
1995-08-01,29910.000,30080.000,29750.000,29860.000,34700
1995-08-02,29850.000,29850.000,29500.000,29520.000,25950
1995-08-03,30400.000,30410.000,30200.000,30360.000,54050
1995-08-04,30210.000,30500.000,30210.000,30500.000,17900
1995-08-07,30300.000,30420.000,30270.000,30280.000,7200
1995-08-08,29980.000,30090.000,29950.000,30030.000,15350
1995-08-09,29800.000,29840.000,29700.000,29750.000,13050
1995-08-11,29850.000,29950.000,29820.000,29900.000,2900
1995-08-14,30000.000,30300.000,30000.000,30300.000,9550
1995-08-15,30100.000,30130.000,30050.000,30080.000,4500
1995-08-16,30890.000,30900.000,30600.000,30750.000,23950
1995-08-17,31000.000,31050.000,30700.000,30700.000,14150
1995-08-18,31020.000,31020.000,30000.000,30620.000,14750
1995-08-21,30780.000,30860.000,30710.000,30730.000,8700
1995-08-22,30500.000,30510.000,30350.000,30380.000,8500
1995-08-23,30500.000,30550.000,30500.000,30550.000,5600
1995-08-24,30470.000,30470.000,30390.000,30400.000,9500
1995-08-25,30580.000,30580.000,30360.000,30400.000,3150
1995-08-28,30200.000,30280.000,30180.000,30270.000,5700
1995-08-29,30220.000,30280.000,30200.000,30250.000,2200
1995-08-30,29990.000,30030.000,29900.000,29920.000,11250
1995-08-31,29550.000,29850.000,29550.000,29820.000,7750
1995-09-01,29800.000,29800.000,29680.000,29730.000,5750
1995-09-04,29750.000,29760.000,29480.000,29480.000,6650
1995-09-05,29300.000,29300.000,28900.000,28900.000,16000
1995-09-06,29250.000,29400.000,29100.000,29400.000,7750
1995-09-07,29600.000,29600.000,29500.000,29600.000,4050
1995-09-08,29480.000,29580.000,29480.000,29550.000,4800
1995-09-11,29300.000,29350.000,29300.000,29330.000,1650
1995-09-12,29500.000,29550.000,29400.000,29430.000,3000
1995-09-13,29050.000,29180.000,29050.000,29150.000,5600
1995-09-14,28890.000,28900.000,28650.000,28650.000,9600
1995-09-15,28700.000,28850.000,28600.000,28700.000,4450
1995-09-18,28750.000,28820.000,28710.000,28820.000,650
1995-09-19,28900.000,28900.000,28750.000,28750.000,1900
1995-09-20,28900.000,29100.000,28900.000,29100.000,4250
1995-09-21,29200.000,29200.000,29000.000,29000.000,3050
1995-09-22,29250.000,29270.000,29180.000,29220.000,2300
1995-09-25,29220.000,29220.000,29080.000,29080.000,1800
1995-09-26,29100.000,29100.000,29080.000,29080.000,550
1995-09-27,28900.000,29000.000,28900.000,28950.000,650
1995-09-28,28840.000,28840.000,28650.000,28650.000,1450
1995-09-29,28890.000,28890.000,28890.000,28890.000,100
1995-10-04,28620.000,28680.000,28570.000,28570.000,1700
1995-10-05,28600.000,28620.000,28600.000,28600.000,2550
1995-10-06,28280.000,28280.000,28080.000,28180.000,5000
1995-10-09,28150.000,28160.000,28030.000,28050.000,4550
1995-10-11,27400.000,27440.000,27360.000,27420.000,3300
1995-10-12,27600.000,27740.000,27450.000,27700.000,5800
1995-10-13,27650.000,27650.000,27460.000,27550.000,2100
1995-10-16,27300.000,27310.000,27300.000,27310.000,150
1995-10-17,27470.000,27470.000,27150.000,27180.000,850
1995-10-18,27000.000,27010.000,26500.000,26500.000,3100
1995-10-19,26490.000,26490.000,26280.000,26300.000,2050
1995-10-20,26500.000,26750.000,26450.000,26750.000,1950
1995-10-23,26400.000,26540.000,26400.000,26520.000,2100
1995-10-24,26510.000,26600.000,26500.000,26500.000,1500
1995-10-25,26550.000,26550.000,26450.000,26450.000,600
1995-10-26,26500.000,26500.000,26480.000,26500.000,700
1995-10-27,26520.000,26550.000,26520.000,26540.000,350
1995-10-30,26400.000,26400.000,26300.000,26300.000,750
1995-10-31,26300.000,26300.000,25900.000,25900.000,1250
1995-12-26,27000.000,27500.000,26800.000,27200.000,451
1996-01-03,27200.000,27200.000,27000.000,27000.000,6
1996-01-04,27200.000,27200.000,27000.000,27000.000,6
1996-05-20,25420.000,25420.000,25420.000,25420.000,12
1996-05-21,25200.000,25250.000,25150.000,25250.000,1250
1996-05-23,25250.000,25320.000,25250.000,25320.000,350
1996-05-24,25200.000,25200.000,25100.000,25200.000,32
1996-05-30,25170.000,25180.000,25170.000,25180.000,400
1996-05-31,25050.000,25050.000,24950.000,24950.000,1400
1996-06-01,24800.000,24900.000,24710.000,24710.000,23
1996-06-04,24500.000,24540.000,24480.000,24480.000,69
1996-06-05,24340.000,24350.000,24150.000,24150.000,5300
1996-06-06,23430.000,23430.000,23430.000,23430.000,2350
1996-06-07,22730.000,23200.000,22730.000,23140.000,12800
1996-06-11,23400.000,23400.000,23100.000,23110.000,7850
1996-06-12,22440.000,22650.000,22420.000,22420.000,12000
1996-06-13,22710.000,22780.000,22300.000,22400.000,12950
1996-06-14,21730.000,21850.000,21730.000,21730.000,28200
1996-06-17,21080.000,21300.000,21080.000,21080.000,30250
1996-06-18,20850.000,21710.000,20800.000,21710.000,576
1996-06-19,21930.000,22100.000,21600.000,21750.000,572
1996-06-20,22090.000,22300.000,21900.000,22161.000,1678
1996-06-21,21700.000,21780.000,21600.000,21650.000,2522
1996-06-24,21000.000,21080.000,21000.000,21000.000,5287
1996-06-25,20850.000,21300.000,20700.000,21250.000,3966
1996-06-26,20610.000,20610.000,20610.000,20610.000,874
1996-06-27,20890.000,20980.000,20320.000,20350.000,4774
1996-06-28,20950.000,20960.000,20700.000,20820.000,34550
1996-07-01,20850.000,20890.000,20620.000,20700.000,1998
1996-07-02,20320.000,20470.000,20300.000,20410.000,3456
1996-07-03,20450.000,20530.000,20400.000,20400.000,1504
1996-07-04,20380.000,20430.000,20320.000,20360.000,1437
1996-07-05,20400.000,20540.000,20400.000,20530.000,1044
1996-07-08,21000.000,21000.000,20650.000,20690.000,1300
1996-07-09,20760.000,20790.000,20660.000,20750.000,1305
1996-07-11,20550.000,20600.000,20370.000,20380.000,1569
1996-07-12,19810.000,19910.000,19770.000,19770.000,4569
1996-07-15,19990.000,20000.000,19770.000,19890.000,2365
1996-07-16,19420.000,19620.000,19320.000,19330.000,2633
1996-07-17,19590.000,19600.000,19430.000,19440.000,1655
1996-07-18,19590.000,19650.000,19500.000,19600.000,1372
1996-07-19,19590.000,19940.000,19580.000,19910.000,2582
1996-07-22,19900.000,19900.000,19750.000,19760.000,1251
1996-07-23,19940.000,19980.000,19910.000,19960.000,1113
1996-07-24,20370.000,20560.000,20350.000,20560.000,2813
1996-07-25,20610.000,20630.000,20440.000,20510.000,2395
1996-07-26,21100.000,21130.000,20960.000,21120.000,5213
1996-07-29,20790.000,20840.000,20680.000,20710.000,1729
1996-07-30,20320.000,20580.000,20300.000,20580.000,1719
1996-07-31,20480.000,20580.000,20460.000,20550.000,358
1996-08-01,20700.000,20900.000,20700.000,20880.000,1299
1996-08-02,20640.000,20700.000,20640.000,20650.000,327
1996-08-05,20550.000,20700.000,20540.000,20700.000,481
1996-08-06,20500.000,20520.000,20400.000,20460.000,1096
1996-08-07,20750.000,20780.000,20700.000,20710.000,915
1996-08-08,20850.000,20850.000,20680.000,20680.000,199
1996-08-09,20550.000,20700.000,20550.000,20700.000,336
1996-08-12,20720.000,20830.000,20720.000,20820.000,471
1996-08-13,20680.000,20690.000,20640.000,20640.000,461
1996-08-14,20780.000,20780.000,20690.000,20710.000,87
1996-08-15,20880.000,20890.000,20800.000,20800.000,788
1996-08-16,20760.000,20760.000,20720.000,20720.000,211
1996-08-19,20560.000,20600.000,20520.000,20560.000,705
1996-08-20,20700.000,20700.000,20600.000,20600.000,198
1996-08-21,20520.000,20550.000,20480.000,20550.000,740
1996-08-22,20500.000,20500.000,20350.000,20380.000,622
1996-08-23,20350.000,20350.000,20150.000,20180.000,651
1996-08-26,20250.000,20380.000,20250.000,20370.000,575
1996-08-27,20350.000,20360.000,20320.000,20340.000,92
1996-08-28,20410.000,20510.000,20410.000,20500.000,322
1996-08-29,20450.000,20500.000,20450.000,20500.000,197
1996-08-30,20640.000,20690.000,20600.000,20610.000,464
1996-09-02,21230.000,21230.000,21230.000,21230.000,792
1996-09-03,21000.000,21120.000,20890.000,21120.000,2404
1996-09-04,21400.000,21400.000,21100.000,21150.000,6700
1996-09-05,21000.000,21150.000,20990.000,21130.000,690
1996-09-06,20460.000,20560.000,20460.000,20520.000,3354
1996-09-09,20550.000,20550.000,20500.000,20500.000,286
1996-09-11,20550.000,20560.000,20510.000,20550.000,228
1996-09-12,20000.000,20500.000,20000.000,20340.000,998
1996-09-13,20200.000,20450.000,20160.000,20450.000,670
1996-09-16,20500.000,20500.000,20410.000,20450.000,148
1996-09-17,20400.000,20470.000,20400.000,20450.000,152
1996-09-18,20460.000,20540.000,20460.000,20520.000,510
1996-09-19,20520.000,20540.000,20480.000,20480.000,336
1996-09-20,20450.000,20480.000,20320.000,20320.000,308
1996-09-23,20000.000,20120.000,19920.000,20110.000,644
1996-09-24,20150.000,20170.000,20140.000,20150.000,428
1996-09-25,20250.000,20250.000,20240.000,20240.000,380
1996-09-26,20120.000,20170.000,20100.000,20130.000,856
1996-09-27,20170.000,20190.000,20120.000,20190.000,564
1996-10-03,20200.000,20200.000,20180.000,20200.000,42
1996-10-04,20150.000,20200.000,20150.000,20160.000,196
1996-10-07,20150.000,20200.000,20000.000,20000.000,504
1996-10-08,19900.000,19900.000,19650.000,19660.000,864
1996-10-09,19850.000,19850.000,19680.000,19750.000,652
1996-10-11,19750.000,19750.000,19580.000,19600.000,632
1996-10-14,19500.000,19500.000,19280.000,19300.000,736
1996-10-15,19200.000,19320.000,19150.000,19290.000,1232
1996-10-16,19220.000,19260.000,19220.000,19250.000,218
1996-10-17,19010.000,19120.000,18660.000,18660.000,770
1996-10-18,18600.000,18600.000,18200.000,18400.000,1262
1996-10-21,18500.000,18680.000,18350.000,18680.000,914
1996-10-22,18750.000,18880.000,18750.000,18860.000,692
1996-10-23,18600.000,18600.000,18550.000,18550.000,202
1996-10-24,18600.000,18750.000,18600.000,18700.000,308
1996-10-25,18750.000,18900.000,18750.000,18780.000,612
1996-10-28,18850.000,19250.000,18850.000,19250.000,1028
1996-10-29,19010.000,19100.000,19000.000,19080.000,298
1996-10-30,18750.000,18750.000,18650.000,18720.000,384
1996-10-31,18900.000,18900.000,18800.000,18900.000,416
1997-05-16,23720.000,23780.000,23710.000,23750.000,170
1997-05-19,23800.000,23950.000,23800.000,23840.000,900
1997-05-21,23900.000,23920.000,23840.000,23840.000,362
1997-05-22,23850.000,23850.000,23800.000,23810.000,70
1997-05-23,23850.000,24100.000,23850.000,23900.000,344
1997-05-26,24000.000,24050.000,23960.000,23960.000,120
1997-05-27,24020.000,24020.000,23970.000,24010.000,96
1997-05-28,23900.000,23900.000,23900.000,23900.000,60
1997-05-29,24050.000,24050.000,23830.000,23830.000,24
1997-05-30,23750.000,23750.000,23680.000,23700.000,130
1997-06-02,23800.000,23800.000,23800.000,23800.000,2
1997-06-03,23590.000,23590.000,23420.000,23420.000,122
1997-06-04,23450.000,23520.000,23430.000,23520.000,520
1997-06-05,23410.000,23460.000,23400.000,23410.000,1300
1997-06-06,23430.000,23450.000,23400.000,23450.000,246
1997-06-09,23580.000,23580.000,23500.000,23510.000,360
1997-06-11,23460.000,23550.000,23430.000,23530.000,430
1997-06-12,23600.000,23670.000,23600.000,23620.000,832
1997-06-13,23500.000,23560.000,23400.000,23560.000,720
1997-06-16,23460.000,23460.000,23280.000,23370.000,1596
1997-06-17,23400.000,23480.000,23400.000,23450.000,712
1997-06-18,23400.000,23560.000,23400.000,23550.000,824
1997-06-19,23570.000,23650.000,23510.000,23520.000,954
