date,open,high,low,close,vol
2019-12-02,47960.000,48130.000,47820.000,48020.000,50
2019-12-03,47940.000,47940.000,47840.000,47900.000,40
2019-12-04,47730.000,47810.000,47730.000,47810.000,114
2019-12-05,48020.000,48050.000,47930.000,47930.000,26
2019-12-06,48070.000,48080.000,48020.000,48080.000,12
2019-12-09,48180.000,49000.000,48050.000,49000.000,96
2019-12-10,49170.000,49380.000,49150.000,49380.000,34
2019-12-11,49400.000,49580.000,49190.000,49550.000,196
2019-12-12,49660.000,49850.000,49570.000,49740.000,68
2019-12-13,49480.000,49880.000,49480.000,49750.000,36
2019-12-16,49770.000,49800.000,49410.000,49650.000,36
2019-12-17,49790.000,50020.000,49790.000,49900.000,42
2019-12-18,49830.000,50020.000,49660.000,49690.000,42
2019-12-19,49670.000,49730.000,49650.000,49730.000,52
2019-12-20,49880.000,50020.000,49740.000,49740.000,32
2019-12-23,49710.000,49760.000,49710.000,49760.000,6
2019-12-24,49830.000,50150.000,49710.000,50150.000,16
2019-12-25,50010.000,50130.000,49990.000,50060.000,32
2019-12-26,50170.000,50170.000,49810.000,49910.000,20
2019-12-27,50030.000,50090.000,49960.000,50070.000,36
2019-12-30,49720.000,49860.000,49720.000,49850.000,24
2019-12-31,49770.000,49800.000,49630.000,49630.000,40
2020-01-02,49750.000,49750.000,49750.000,49750.000,1
2020-01-03,49560.000,49560.000,49320.000,49370.000,17
2020-01-06,49090.000,49380.000,49070.000,49280.000,43
2020-01-07,49330.000,49500.000,49330.000,49450.000,56
2020-01-08,49450.000,49460.000,49230.000,49450.000,36
2020-01-09,49610.000,49610.000,49390.000,49440.000,12
2020-01-10,49480.000,49480.000,49480.000,49480.000,1
2020-01-13,49360.000,49680.000,49330.000,49390.000,7
2020-01-14,49580.000,49780.000,49580.000,49690.000,11
2020-01-15,49870.000,50000.000,49710.000,49720.000,16
2020-01-16,49770.000,49770.000,49660.000,49660.000,7
2020-01-17,49770.000,49770.000,49660.000,49690.000,7
2020-01-20,49530.000,49580.000,49530.000,49580.000,4
2020-01-21,49490.000,49520.000,48900.000,48940.000,28
2020-01-22,49010.000,49100.000,48890.000,48890.000,3
2020-01-23,48770.000,48790.000,48520.000,48520.000,49
2020-02-03,45250.000,47600.000,45250.000,46040.000,167
2020-02-04,45760.000,46140.000,45760.000,46100.000,165
2020-02-05,46200.000,46450.000,45760.000,46300.000,165
2020-02-06,46640.000,46980.000,46150.000,46840.000,75
2020-02-07,46590.000,46980.000,46420.000,46520.000,64
2020-02-10,46230.000,46300.000,46230.000,46250.000,62
2020-02-11,46350.000,46400.000,46340.000,46370.000,65
2020-02-12,46410.000,46410.000,46270.000,46280.000,100
2020-02-13,46390.000,46530.000,46390.000,46520.000,25
2020-02-14,46610.000,46670.000,46390.000,46610.000,25
2020-02-17,46660.000,47080.000,46660.000,47080.000,54
2020-02-18,46920.000,46960.000,46910.000,46950.000,94
2020-02-19,46960.000,47150.000,46910.000,47080.000,94
2020-02-20,47160.000,47160.000,47000.000,47050.000,38
2020-02-21,46900.000,46970.000,46750.000,46750.000,35
2020-02-24,46600.000,46700.000,46470.000,46700.000,90
2020-02-25,46550.000,46550.000,46430.000,46550.000,55
2020-02-26,46330.000,46360.000,46250.000,46280.000,63
2020-02-27,46190.000,46360.000,46150.000,46170.000,63
2020-02-28,45820.000,45820.000,45110.000,45140.000,333
2020-03-02,45590.000,46050.000,45550.000,45990.000,101
2020-03-03,46400.000,46470.000,46150.000,46200.000,116
2020-03-04,46000.000,46000.000,45890.000,45950.000,29
2020-03-05,46040.000,46090.000,46020.000,46040.000,55
2020-03-06,45750.000,45750.000,45610.000,45610.000,29
2020-03-09,44730.000,44730.000,44230.000,44610.000,721
