date,open,high,low,close,vol
2016-10-10,37730.000,37810.000,37680.000,37750.000,72
2016-10-11,38010.000,38390.000,38010.000,38390.000,106
2016-10-12,38170.000,38350.000,37870.000,38180.000,86
2016-10-13,38290.000,38370.000,37840.000,37840.000,100
2016-10-14,37570.000,37640.000,37390.000,37630.000,156
2016-10-17,37480.000,37620.000,37480.000,37550.000,58
2016-10-18,37550.000,37680.000,37500.000,37680.000,58
2016-10-19,37610.000,37610.000,37460.000,37470.000,30
2016-10-20,37410.000,37710.000,37280.000,37620.000,96
2016-10-21,37490.000,37510.000,37150.000,37410.000,374
2016-10-24,37400.000,37720.000,37400.000,37630.000,258
2016-10-25,37730.000,38200.000,37660.000,38160.000,154
2016-10-26,38080.000,38360.000,37800.000,37880.000,118
2016-10-27,37990.000,38000.000,37910.000,37960.000,36
2016-10-28,38160.000,38490.000,38110.000,38400.000,216
2016-10-31,38500.000,38670.000,38490.000,38640.000,200
2016-11-01,38640.000,39030.000,38640.000,39000.000,98
2016-11-02,38850.000,39240.000,38710.000,38820.000,122
2016-11-03,38920.000,39150.000,38860.000,39150.000,34
2016-11-04,39590.000,39590.000,39190.000,39280.000,194
2016-11-07,39370.000,40980.000,39280.000,40600.000,224
2016-11-08,40500.000,40860.000,40360.000,40740.000,146
2016-11-09,40650.000,43040.000,40650.000,42130.000,376
2016-11-10,42590.000,44120.000,42500.000,44120.000,342
2016-11-11,45690.000,47060.000,44690.000,46920.000,522
2016-11-14,47290.000,47950.000,44090.000,45740.000,1104
2016-11-15,45630.000,46170.000,43300.000,43980.000,660
2016-11-16,43780.000,44710.000,43700.000,44710.000,292
2016-11-17,44400.000,44490.000,43800.000,43940.000,204
2016-11-18,44080.000,44740.000,43980.000,44480.000,282
2016-11-21,44580.000,45590.000,43860.000,45290.000,354
2016-11-22,45520.000,46770.000,45230.000,46660.000,462
2016-11-23,46060.000,46430.000,45830.000,46300.000,184
2016-11-24,45810.000,48990.000,45810.000,48490.000,306
2016-11-25,48800.000,49290.000,48100.000,48600.000,222
2016-11-28,48690.000,50260.000,48190.000,50260.000,180
2016-11-29,49790.000,49960.000,47350.000,47660.000,152
2016-11-30,47510.000,47740.000,45870.000,46800.000,444
2016-12-01,47120.000,48380.000,47090.000,47730.000,530
2016-12-02,47560.000,47770.000,46860.000,47200.000,210
2016-12-05,47800.000,48300.000,46810.000,48110.000,332
2016-12-06,48060.000,49850.000,48060.000,48720.000,1140
2016-12-07,48720.000,49150.000,48510.000,49070.000,324
2016-12-08,49100.000,49190.000,47840.000,48130.000,314
2016-12-09,50500.000,50500.000,47180.000,48230.000,132
2016-12-12,48400.000,49480.000,48220.000,48300.000,792
2016-12-13,48210.000,48210.000,47590.000,47980.000,680
2016-12-14,48070.000,48100.000,47050.000,47560.000,308
2016-12-15,47260.000,48000.000,47260.000,47720.000,192
2016-12-16,47210.000,47810.000,47140.000,47270.000,204
2016-12-19,47210.000,47350.000,46500.000,46500.000,136
2016-12-20,46360.000,46360.000,45280.000,45840.000,256
2016-12-21,45840.000,46340.000,45840.000,46340.000,32
2016-12-22,46200.000,46230.000,45430.000,45430.000,86
2016-12-23,45370.000,46090.000,45070.000,45910.000,104
2016-12-26,45890.000,45900.000,44520.000,45220.000,270
2016-12-27,45400.000,45840.000,45000.000,45680.000,110
2016-12-28,45690.000,46900.000,45660.000,46480.000,230
2016-12-29,46560.000,46920.000,46160.000,46880.000,138
2016-12-30,46660.000,46680.000,46240.000,46410.000,98
2017-01-02,46660.000,46680.000,46240.000,0.000,0
2017-01-03,46980.000,47590.000,46740.000,46740.000,302
2017-01-04,47000.000,47000.000,45820.000,46560.000,318
2017-01-05,46250.000,47140.000,46250.000,46720.000,410
2017-01-06,46530.000,46730.000,45470.000,46080.000,494
2017-01-09,46120.000,46620.000,46060.000,46360.000,226
2017-01-10,46120.000,46880.000,45560.000,46880.000,526
2017-01-11,46850.000,47990.000,46590.000,47700.000,2516
2017-01-12,47540.000,47950.000,47190.000,47690.000,434
2017-01-13,48250.000,48680.000,48000.000,48000.000,1134
2017-01-16,48000.000,49060.000,48000.000,48650.000,168
2017-01-17,48490.000,48740.000,47430.000,47500.000,238
2017-01-18,47520.000,47690.000,45950.000,47110.000,2286
2017-01-19,46900.000,47300.000,46850.000,47150.000,214
2017-01-20,46920.000,47060.000,46370.000,46460.000,230
2017-01-23,46660.000,47530.000,46460.000,47120.000,138
2017-01-24,46970.000,47480.000,46660.000,47480.000,348
2017-01-25,47480.000,48630.000,47440.000,48230.000,4108
2017-01-26,48100.000,48690.000,47940.000,48600.000,748
2017-02-03,47710.000,47970.000,47140.000,47360.000,256
2017-02-06,47410.000,47540.000,46970.000,47180.000,260
2017-02-07,47460.000,47610.000,47360.000,47480.000,376
2017-02-08,47310.000,48400.000,47240.000,48400.000,588
2017-02-09,48120.000,48480.000,47940.000,48020.000,276
2017-02-10,48150.000,48600.000,47910.000,48420.000,460
2017-02-13,48230.000,51580.000,48190.000,50800.000,6152
2017-02-14,50980.000,50980.000,50420.000,50680.000,1590
2017-02-15,50420.000,50750.000,49000.000,49420.000,964
2017-02-16,49570.000,49940.000,49170.000,49300.000,736
2017-02-17,49510.000,49510.000,48820.000,48980.000,338
2017-02-20,49000.000,49520.000,48620.000,49520.000,336
2017-02-21,49370.000,49970.000,49370.000,49550.000,606
2017-02-22,49450.000,49840.000,49180.000,49330.000,380
2017-02-23,49150.000,49570.000,48910.000,49070.000,200
2017-02-24,49070.000,49290.000,47820.000,48580.000,638
2017-02-27,48370.000,49010.000,48190.000,48440.000,450
2017-02-28,48440.000,48800.000,48300.000,48440.000,546
2017-03-01,48440.000,49490.000,48400.000,49360.000,358
2017-03-02,49360.000,49750.000,49070.000,49390.000,270
2017-03-03,49110.000,49120.000,48620.000,49020.000,518
2017-03-06,48940.000,49210.000,48570.000,48640.000,578
2017-03-07,48480.000,48530.000,48190.000,48450.000,564
2017-03-08,48180.000,48280.000,47680.000,47880.000,942
2017-03-09,47970.000,48040.000,47020.000,47100.000,874
2017-03-10,46710.000,47280.000,46660.000,47100.000,582
2017-03-13,47100.000,47980.000,46990.000,47940.000,706
2017-03-14,47750.000,48020.000,47700.000,47850.000,428
2017-03-15,47690.000,48320.000,47430.000,48180.000,614
2017-03-16,48180.000,48780.000,48180.000,48550.000,192
2017-03-17,48550.000,48850.000,48220.000,48260.000,198
2017-03-20,48640.000,48810.000,48420.000,48490.000,530
2017-03-21,48420.000,48890.000,47620.000,47860.000,852
2017-03-22,47680.000,47940.000,47020.000,47200.000,516
2017-03-23,47200.000,47890.000,47090.000,47750.000,564
2017-03-24,47670.000,47870.000,47300.000,47750.000,404
2017-03-27,47750.000,47750.000,46720.000,46860.000,878
2017-03-28,46500.000,47580.000,46220.000,47250.000,866
2017-03-29,47250.000,48180.000,47200.000,48010.000,822
2017-03-30,47960.000,48400.000,47790.000,47970.000,882
2017-03-31,47910.000,48950.000,47910.000,48360.000,2800
2017-04-05,48150.000,48200.000,47530.000,48000.000,630
2017-04-06,48430.000,48950.000,48350.000,48460.000,2476
2017-04-07,48460.000,48770.000,47530.000,47760.000,1698
2017-04-10,47340.000,48110.000,47290.000,47680.000,1404
2017-04-11,47550.000,47670.000,47050.000,47090.000,2436
2017-04-12,47090.000,47470.000,46580.000,46740.000,3230
2017-04-13,46650.000,46950.000,45960.000,46870.000,3580
2017-04-14,46510.000,46880.000,46260.000,46550.000,2184
2017-04-17,46420.000,48010.000,46350.000,46800.000,5298
2017-04-18,46800.000,47240.000,46060.000,46170.000,4296
2017-04-19,46200.000,46380.000,45430.000,46100.000,4428
2017-04-20,46080.000,46350.000,45050.000,45800.000,7258
2017-04-21,45820.000,46320.000,45700.000,46230.000,4850
2017-04-24,46010.000,46250.000,45690.000,46090.000,4834
2017-04-25,45970.000,46500.000,45800.000,46300.000,4122
2017-04-26,46300.000,46740.000,46150.000,46500.000,4392
2017-04-27,46500.000,46810.000,46500.000,46570.000,3372
2017-04-28,46570.000,46700.000,46160.000,46510.000,6226
2017-05-02,47050.000,47290.000,46920.000,47010.000,4898
2017-05-03,47030.000,47160.000,46760.000,46820.000,4042
2017-05-04,46100.000,46210.000,45190.000,45410.000,12168
2017-05-05,45100.000,45490.000,44940.000,45230.000,8978
2017-05-08,45220.000,45710.000,44800.000,44800.000,12130
2017-05-09,44760.000,45000.000,44590.000,44870.000,8208
2017-05-10,44990.000,45360.000,44900.000,44980.000,6742
2017-05-11,45060.000,45450.000,44800.000,45400.000,8822
2017-05-12,45670.000,45690.000,44980.000,45100.000,10862
2017-05-15,45200.000,45630.000,45080.000,45630.000,8640
2017-05-16,45710.000,45750.000,45210.000,45310.000,12822
2017-05-17,45450.000,45790.000,45410.000,45540.000,11018
2017-05-18,45360.000,45600.000,45080.000,45150.000,14692
2017-05-19,44880.000,45540.000,44760.000,45420.000,14488
2017-05-22,45680.000,46180.000,45630.000,45950.000,18626
2017-05-23,46070.000,46270.000,45920.000,45950.000,17868
2017-05-24,45950.000,46310.000,45640.000,45890.000,20580
2017-05-25,46050.000,46200.000,45860.000,46080.000,14428
2017-05-26,46050.000,46450.000,45980.000,46110.000,24428
2017-05-31,45790.000,46030.000,45280.000,45350.000,30482
2017-06-01,45430.000,45630.000,45200.000,45450.000,28008
2017-06-02,45500.000,45670.000,45370.000,45470.000,23680
2017-06-05,45080.000,45540.000,45000.000,45370.000,32324
2017-06-06,45300.000,45430.000,45000.000,45010.000,27114
2017-06-07,44980.000,45370.000,44760.000,44940.000,47024
2017-06-08,45020.000,45420.000,44910.000,45330.000,33266
2017-06-09,45600.000,46070.000,45540.000,46020.000,65826
2017-06-12,46290.000,46670.000,46200.000,46470.000,53398
2017-06-13,46360.000,46420.000,45870.000,45900.000,41598
2017-06-14,45730.000,46090.000,45710.000,46010.000,45652
2017-06-15,45930.000,46000.000,45400.000,45710.000,52456
2017-06-16,45610.000,45870.000,45450.000,45570.000,44326
2017-06-19,45640.000,45850.000,45520.000,45780.000,37684
2017-06-20,45890.000,46180.000,45850.000,45950.000,43944
2017-06-21,45710.000,45760.000,45470.000,45610.000,55734
2017-06-22,45950.000,46320.000,45850.000,45890.000,76808
2017-06-23,46100.000,46830.000,46000.000,46820.000,84576
2017-06-26,46780.000,46930.000,46470.000,46920.000,74270
2017-06-27,46810.000,46840.000,46520.000,46820.000,71884
2017-06-28,46810.000,47080.000,46700.000,47040.000,83370
2017-06-29,46980.000,47640.000,46850.000,47570.000,133152
2017-06-30,47580.000,47800.000,47350.000,47560.000,103016
2017-07-03,47510.000,47650.000,47370.000,47600.000,104806
2017-07-04,47490.000,47550.000,46930.000,47030.000,148008
2017-07-05,47110.000,47360.000,47080.000,47140.000,121620
2017-07-06,46870.000,46980.000,46680.000,46960.000,146812
2017-07-07,46860.000,47150.000,46800.000,47130.000,123504
2017-07-10,46910.000,47040.000,46730.000,46770.000,165672
2017-07-11,46680.000,47170.000,46580.000,47050.000,179100
2017-07-12,46920.000,47480.000,46850.000,47250.000,223482
2017-07-13,47360.000,47520.000,47120.000,47400.000,149728
2017-07-14,47440.000,47440.000,46930.000,47160.000,165950
2017-07-17,47140.000,47930.000,47120.000,47810.000,274074
2017-07-18,47950.000,48050.000,47560.000,47690.000,204886
2017-07-19,47690.000,47980.000,47660.000,47960.000,155696
2017-07-20,47860.000,47910.000,47540.000,47790.000,199886
2017-07-21,47810.000,48110.000,47410.000,48000.000,242490
2017-07-24,48200.000,48220.000,47720.000,47760.000,174398
2017-07-25,47890.000,48690.000,47790.000,48560.000,277318
2017-07-26,49000.000,50730.000,48960.000,50050.000,513720
2017-07-27,49980.000,50420.000,49910.000,50040.000,267478
2017-07-28,50210.000,50410.000,49550.000,49940.000,257912
2017-07-31,50060.000,50860.000,49920.000,50710.000,285858
2017-08-01,50330.000,50460.000,50100.000,50180.000,156298
2017-08-02,50160.000,50350.000,49820.000,50030.000,164890
2017-08-03,50040.000,50420.000,49820.000,49820.000,152170
2017-08-04,50040.000,50450.000,49950.000,50250.000,91938
2017-08-07,50230.000,50860.000,49970.000,50260.000,119658
2017-08-08,50270.000,50960.000,50180.000,50280.000,111634
2017-08-09,50320.000,51260.000,50080.000,51120.000,120132
2017-08-10,51020.000,51150.000,50490.000,50630.000,86438
2017-08-11,50630.000,50630.000,49640.000,49820.000,125118
2017-08-14,50020.000,50310.000,49850.000,49920.000,63708
2017-08-15,50040.000,50250.000,49910.000,50200.000,48526
2017-08-16,50240.000,50250.000,49750.000,50060.000,58200
2017-08-17,50400.000,51520.000,50400.000,51290.000,79280
2017-08-18,50940.000,51080.000,50500.000,50930.000,57638
2017-08-21,50960.000,51750.000,50550.000,51520.000,66414
2017-08-22,51510.000,52040.000,51250.000,52040.000,54434
2017-08-23,52090.000,52140.000,51200.000,51430.000,52966
2017-08-24,51420.000,51990.000,51230.000,51770.000,46638
2017-08-25,51770.000,52680.000,51650.000,52650.000,54468
2017-08-28,52650.000,52810.000,51910.000,52780.000,47202
2017-08-29,52780.000,52900.000,52320.000,52540.000,48196
2017-08-30,52710.000,52840.000,52400.000,52600.000,42696
2017-08-31,52600.000,52750.000,52000.000,52750.000,35568
2017-09-01,52810.000,52810.000,52460.000,52680.000,29084
2017-09-04,52580.000,53230.000,52460.000,53030.000,32910
2017-09-05,52970.000,53520.000,52920.000,53470.000,28530
2017-09-06,53300.000,53300.000,52560.000,53020.000,34680
2017-09-07,52970.000,53120.000,52530.000,52600.000,30730
2017-09-08,52600.000,52670.000,51510.000,51620.000,38220
2017-09-11,51640.000,51640.000,50850.000,51400.000,27830
2017-09-12,51600.000,51720.000,51230.000,51470.000,21540
2017-09-13,51000.000,51280.000,50820.000,50850.000,16430
2017-09-14,50500.000,50620.000,50180.000,50220.000,9850
2017-09-15,50350.000,50450.000,50060.000,50290.000,3660
