date,open,high,low,close,vol
2011-09-01,68660.000,68660.000,68590.000,68590.000,12
2011-09-02,67720.000,68140.000,67720.000,67740.000,16
2011-09-05,67850.000,67850.000,67190.000,67210.000,18
2011-09-06,67010.000,67010.000,66400.000,66720.000,72
2011-09-07,67460.000,67770.000,67370.000,67690.000,30
2011-09-08,67560.000,68100.000,67560.000,67780.000,54
2011-09-09,67910.000,67910.000,67640.000,67780.000,20
2011-09-13,66600.000,66740.000,66400.000,66470.000,100
2011-09-14,66100.000,66100.000,65040.000,65430.000,38
2011-09-15,65430.000,65600.000,65050.000,65050.000,30
2011-09-16,65490.000,65830.000,65490.000,65830.000,10
2011-09-19,64420.000,64420.000,63400.000,63440.000,36
2011-09-20,63480.000,63490.000,62700.000,62960.000,64
2011-09-21,62530.000,63200.000,61990.000,63080.000,84
2011-09-22,60430.000,61240.000,60000.000,60420.000,80
2011-09-23,58000.000,60420.000,56970.000,56970.000,116
2011-09-26,55800.000,55990.000,53380.000,53380.000,104
2011-09-27,56340.000,56340.000,54600.000,55660.000,96
2011-09-28,55370.000,56020.000,54690.000,55950.000,348
2011-09-29,52800.000,55950.000,52710.000,53090.000,172
2011-09-30,53880.000,55890.000,53720.000,55890.000,116
2011-10-10,56280.000,56280.000,55000.000,55250.000,114
2011-10-11,57120.000,57120.000,55140.000,55150.000,118
2011-10-12,54180.000,55810.000,53900.000,55810.000,176
2011-10-13,55600.000,56000.000,55200.000,55600.000,64
2011-10-14,55900.000,56650.000,55500.000,56530.000,78
2011-10-17,57000.000,58000.000,56460.000,56640.000,246
2011-10-18,55710.000,56640.000,54100.000,54200.000,194
2011-10-19,55140.000,55460.000,54090.000,54220.000,252
2011-10-20,51550.000,54220.000,51340.000,51340.000,504
2011-10-21,51000.000,52350.000,51000.000,51730.000,106
2011-10-24,54000.000,54870.000,53200.000,54870.000,122
2011-10-25,56830.000,57520.000,55700.000,56720.000,184
2011-10-26,56290.000,57910.000,56140.000,57350.000,608
2011-10-27,57810.000,58270.000,57490.000,58270.000,112
2011-10-28,60500.000,60550.000,59270.000,59490.000,534
2011-10-31,59990.000,59990.000,57990.000,58100.000,82
2011-11-01,57940.000,59500.000,57760.000,57760.000,72
2011-11-02,57880.000,58570.000,57600.000,58570.000,66
2011-11-03,58010.000,58570.000,56830.000,56890.000,58
2011-11-04,58350.000,59380.000,58330.000,59380.000,40
2011-11-07,58730.000,59380.000,57700.000,58140.000,74
2011-11-08,58610.000,58610.000,57500.000,58150.000,30
2011-11-09,58840.000,58970.000,58000.000,58110.000,46
2011-11-10,56800.000,56800.000,54870.000,54870.000,444
2011-11-11,55630.000,56100.000,55230.000,55900.000,336
2011-11-14,57220.000,58960.000,57180.000,58840.000,138
2011-11-15,57900.000,58840.000,57500.000,57740.000,94
2011-11-16,58180.000,58480.000,56560.000,56800.000,114
2011-11-17,57000.000,57200.000,56000.000,57130.000,246
2011-11-18,55020.000,55870.000,55020.000,55700.000,228
2011-11-21,55370.000,55490.000,55000.000,55350.000,310
2011-11-22,55040.000,55140.000,54670.000,55000.000,76
2011-11-23,55310.000,55450.000,54360.000,54360.000,146
2011-11-24,54430.000,54840.000,52810.000,54100.000,492
2011-11-25,53890.000,54100.000,53490.000,53500.000,170
2011-11-28,54700.000,55690.000,54650.000,55080.000,416
2011-11-29,55090.000,55500.000,54800.000,55450.000,180
2011-11-30,55520.000,55520.000,54410.000,54500.000,178
2011-12-01,58100.000,58100.000,57460.000,57820.000,212
2011-12-05,58150.000,58150.000,57860.000,57940.000,26
2011-12-06,57430.000,57690.000,57200.000,57650.000,104
2011-12-07,58000.000,58200.000,57760.000,58200.000,54
2011-12-08,57620.000,57800.000,57550.000,57800.000,94
2011-12-09,57200.000,57310.000,57100.000,57200.000,100
2011-12-12,57010.000,57010.000,56430.000,56430.000,132
2011-12-13,56080.000,56080.000,55700.000,55870.000,72
2011-12-14,55530.000,55560.000,55210.000,55450.000,228
2011-12-15,53230.000,53660.000,52680.000,53000.000,232
2011-12-16,53560.000,54330.000,53480.000,54330.000,186
2011-12-19,53700.000,53710.000,53100.000,53450.000,80
2011-12-20,53650.000,53760.000,53210.000,53590.000,60
2011-12-21,54460.000,54570.000,54380.000,54490.000,96
2011-12-22,54160.000,54810.000,54160.000,54740.000,18
2011-12-23,54970.000,55720.000,54970.000,55720.000,40
2011-12-26,55310.000,55370.000,55150.000,55150.000,22
2011-12-27,55000.000,55180.000,54840.000,55090.000,34
2011-12-28,55290.000,55400.000,54970.000,55130.000,18
2011-12-29,54150.000,54480.000,53900.000,54160.000,88
2011-12-30,54920.000,55450.000,54720.000,55450.000,34
2012-01-04,56490.000,56500.000,55800.000,55800.000,128
2012-01-05,55340.000,56020.000,55340.000,55940.000,252
2012-01-06,55820.000,56060.000,55700.000,55830.000,240
2012-01-09,55680.000,55830.000,54890.000,55570.000,122
2012-01-10,55250.000,56100.000,55100.000,55900.000,54
2012-01-11,56160.000,57080.000,55900.000,57050.000,212
2012-01-12,57060.000,57800.000,57060.000,57730.000,96
2012-01-13,57830.000,58720.000,57830.000,58480.000,116
2012-01-16,57810.000,58820.000,57700.000,58820.000,166
2012-01-17,59100.000,60440.000,59100.000,60430.000,604
2012-01-18,60270.000,60430.000,59830.000,59960.000,240
2012-01-19,60430.000,61000.000,59960.000,61000.000,518
2012-01-20,61240.000,61250.000,60710.000,60750.000,450
2012-01-30,61120.000,61520.000,60450.000,60500.000,212
2012-01-31,60710.000,60930.000,60420.000,60930.000,342
2012-02-01,60390.000,60390.000,59810.000,59810.000,226
2012-02-02,60320.000,60460.000,60000.000,60360.000,290
2012-02-03,60040.000,60570.000,60000.000,60410.000,468
2012-02-06,61300.000,61500.000,61050.000,61170.000,542
2012-02-07,61160.000,61270.000,60200.000,60450.000,768
2012-02-08,60740.000,62070.000,60690.000,62020.000,820
2012-02-09,61710.000,62520.000,61510.000,61520.000,562
2012-02-10,61200.000,62380.000,61200.000,61870.000,214
2012-02-13,61350.000,61430.000,60800.000,61060.000,236
2012-02-14,60600.000,60660.000,60200.000,60360.000,814
2012-02-15,60390.000,61130.000,60360.000,60740.000,462
2012-02-16,60180.000,60180.000,58950.000,59350.000,1052
2012-02-17,59810.000,60380.000,59810.000,59930.000,658
2012-02-20,60100.000,60470.000,59300.000,59430.000,1232
2012-02-21,59460.000,60210.000,59350.000,60130.000,904
2012-02-22,60790.000,60900.000,60520.000,60700.000,386
2012-02-23,60500.000,60690.000,60290.000,60650.000,1348
2012-02-24,60630.000,60810.000,59860.000,59890.000,1118
2012-02-27,60390.000,61000.000,60390.000,60820.000,530
2012-02-28,60950.000,61340.000,60840.000,61340.000,534
2012-02-29,61200.000,61450.000,60970.000,61420.000,410
2012-03-01,60590.000,61020.000,60500.000,60600.000,714
2012-03-02,61170.000,61800.000,61150.000,61670.000,590
2012-03-05,61600.000,61860.000,61250.000,61400.000,592
2012-03-06,61200.000,61200.000,60490.000,60550.000,722
2012-03-07,59000.000,59800.000,59000.000,59600.000,3206
2012-03-08,59780.000,59900.000,59600.000,59630.000,1306
2012-03-09,59780.000,60710.000,59630.000,60680.000,882
