date,open,high,low,close,vol
2013-05-02,49420.000,50320.000,49420.000,49610.000,122
2013-05-03,50110.000,51180.000,50110.000,51100.000,48
2013-05-06,52860.000,53040.000,51100.000,53040.000,92
2013-05-07,52690.000,53370.000,52320.000,52330.000,74
2013-05-08,53190.000,53190.000,52600.000,53100.000,186
2013-05-09,53220.000,53220.000,52780.000,53050.000,84
2013-05-10,52870.000,53500.000,52790.000,53440.000,94
2013-05-13,53260.000,53710.000,53170.000,53460.000,116
2013-05-14,53550.000,53700.000,52650.000,52700.000,436
2013-05-15,52740.000,52740.000,52020.000,52020.000,276
2013-05-16,52110.000,52400.000,51750.000,51970.000,254
2013-05-17,52420.000,53220.000,52320.000,53070.000,208
2013-05-20,52490.000,53070.000,52430.000,52500.000,42
2013-05-21,52980.000,53290.000,52980.000,53290.000,64
2013-05-22,53290.000,53670.000,53290.000,53580.000,14
2013-05-23,52950.000,53580.000,52200.000,52260.000,108
2013-05-24,52870.000,52870.000,52260.000,52720.000,60
2013-05-27,52420.000,52720.000,52260.000,52470.000,48
2013-05-28,52510.000,52510.000,51930.000,52320.000,100
2013-05-29,52710.000,52900.000,52270.000,52270.000,78
2013-05-30,51980.000,52400.000,51740.000,52210.000,50
2013-05-31,52800.000,52800.000,52490.000,52560.000,46
2013-06-03,53030.000,53060.000,52770.000,52830.000,30
2013-06-04,53000.000,53020.000,52890.000,52940.000,14
2013-06-05,53350.000,53630.000,53200.000,53630.000,178
2013-06-06,53450.000,53630.000,52880.000,53020.000,180
2013-06-07,53000.000,53200.000,52930.000,53200.000,26
2013-06-13,51910.000,53200.000,51510.000,51510.000,82
2013-06-14,51600.000,51700.000,51420.000,51430.000,76
2013-06-17,51610.000,51790.000,51430.000,51690.000,32
2013-06-18,51530.000,51690.000,51000.000,51000.000,160
2013-06-19,50910.000,51080.000,50650.000,51080.000,98
2013-06-20,50140.000,51080.000,49770.000,49810.000,692
2013-06-21,49020.000,49830.000,48680.000,49810.000,682
2013-06-24,49660.000,49730.000,48270.000,48270.000,392
2013-06-25,48280.000,49160.000,47970.000,48940.000,434
2013-06-26,49230.000,49270.000,48330.000,48330.000,148
2013-06-27,48710.000,49100.000,48330.000,49090.000,748
2013-06-28,48500.000,49090.000,48350.000,48800.000,940
2013-07-01,48760.000,49700.000,48730.000,49660.000,366
2013-07-02,50020.000,50250.000,49660.000,50250.000,668
2013-07-03,50170.000,50550.000,49940.000,50550.000,358
2013-07-04,50370.000,50550.000,49960.000,49970.000,1006
2013-07-05,49960.000,49960.000,49290.000,49290.000,250
2013-07-08,49100.000,49290.000,48460.000,48500.000,218
2013-07-09,48800.000,49130.000,48500.000,48890.000,438
2013-07-10,48700.000,48890.000,47930.000,48530.000,498
2013-07-11,49650.000,50660.000,48530.000,50540.000,1020
2013-07-12,50670.000,50670.000,49690.000,49690.000,374
2013-07-15,49690.000,50130.000,49540.000,49810.000,420
2013-07-16,49950.000,51140.000,49660.000,50010.000,108
2013-07-17,50080.000,50600.000,49800.000,49880.000,326
2013-07-18,49440.000,49620.000,49340.000,49620.000,128
2013-07-19,49920.000,50120.000,49420.000,49420.000,190
2013-07-22,50110.000,50260.000,49830.000,50180.000,310
2013-07-23,50280.000,50590.000,50160.000,50160.000,248
2013-07-24,50460.000,50500.000,50100.000,50460.000,246
2013-07-25,50250.000,50420.000,50180.000,50370.000,234
2013-07-26,50460.000,50460.000,49840.000,50000.000,172
2013-07-29,48820.000,50000.000,48820.000,48950.000,680
2013-07-30,49100.000,49180.000,48860.000,48890.000,230
2013-07-31,48330.000,49060.000,48330.000,49060.000,460
2013-08-01,49100.000,49990.000,49100.000,49820.000,768
2013-08-02,50010.000,50050.000,49590.000,49810.000,308
