date,open,high,low,close,vol
2018-01-02,56830.000,57050.000,56460.000,56770.000,46
2018-01-03,56580.000,56650.000,56140.000,56320.000,328
2018-01-04,56310.000,56750.000,56170.000,56740.000,82
2018-01-05,56780.000,56780.000,56250.000,56310.000,102
2018-01-08,56170.000,56200.000,55880.000,56020.000,136
2018-01-09,55420.000,56350.000,55420.000,56350.000,120
2018-01-10,56500.000,56500.000,56110.000,56190.000,118
2018-01-11,56650.000,56750.000,56300.000,56520.000,96
2018-01-12,56240.000,56240.000,55760.000,56140.000,170
2018-01-15,55630.000,56470.000,55630.000,56410.000,166
2018-01-16,56360.000,56360.000,55580.000,55640.000,92
2018-01-17,55200.000,55340.000,54960.000,55010.000,182
2018-01-18,55020.000,55330.000,54950.000,55100.000,116
2018-01-19,55100.000,55270.000,54990.000,55170.000,240
2018-01-22,55600.000,55600.000,54790.000,55180.000,176
2018-01-23,55090.000,55330.000,54890.000,55150.000,128
2018-01-24,54380.000,54390.000,54100.000,54100.000,444
2018-01-25,54340.000,55860.000,54230.000,55370.000,1068
2018-01-26,55240.000,55280.000,54800.000,54800.000,306
2018-01-29,54530.000,55280.000,54530.000,55130.000,548
2018-01-30,55000.000,55030.000,54400.000,54460.000,166
2018-01-31,54640.000,54810.000,54390.000,54760.000,188
2018-02-01,54770.000,54950.000,54550.000,54570.000,232
2018-02-02,54500.000,55160.000,54440.000,55090.000,368
2018-02-05,54850.000,54850.000,54310.000,54600.000,214
2018-02-06,54640.000,55350.000,54170.000,54170.000,232
2018-02-07,54410.000,54740.000,54070.000,54270.000,382
2018-02-08,54110.000,54150.000,53190.000,53510.000,538
2018-02-09,53360.000,53560.000,52910.000,52970.000,410
2018-02-12,52600.000,53260.000,52440.000,53260.000,290
2018-02-13,53090.000,53900.000,52990.000,53710.000,8218
2018-02-14,53920.000,54360.000,53820.000,54310.000,620
2018-02-22,54410.000,54410.000,54200.000,54310.000,162
2018-02-23,54460.000,55890.000,54450.000,55250.000,19050
2018-02-26,55020.000,55420.000,54850.000,55200.000,2826
2018-02-27,55090.000,55190.000,54730.000,54980.000,1004
2018-02-28,54750.000,54750.000,54010.000,54010.000,1074
2018-03-01,54120.000,54180.000,53670.000,53840.000,724
2018-03-02,53620.000,53940.000,53470.000,53890.000,318
2018-03-05,53810.000,53810.000,53360.000,53460.000,686
2018-03-06,53330.000,54030.000,53320.000,54000.000,80
2018-03-07,54100.000,54190.000,53750.000,53820.000,460
2018-03-08,53540.000,53750.000,53320.000,53450.000,620
2018-03-09,53250.000,53320.000,52460.000,52570.000,1130
2018-03-12,52800.000,54060.000,52800.000,53360.000,4830
2018-03-13,53440.000,53610.000,53220.000,53230.000,982
2018-03-14,53540.000,53930.000,53350.000,53750.000,1254
2018-03-15,54040.000,54200.000,53390.000,53600.000,2838
2018-03-16,53400.000,53780.000,53220.000,53580.000,2184
2018-03-19,53480.000,53570.000,52650.000,52840.000,1058
2018-03-20,52770.000,53040.000,52610.000,52860.000,1002
2018-03-21,52710.000,52720.000,51850.000,52000.000,456
2018-03-22,51970.000,52760.000,51800.000,52520.000,562
2018-03-23,52180.000,52290.000,50990.000,51360.000,1166
2018-03-26,51500.000,51500.000,50070.000,50180.000,2092
2018-03-27,50170.000,51150.000,50170.000,50930.000,2858
2018-03-28,50900.000,50960.000,50470.000,50490.000,1900
2018-03-29,50750.000,51290.000,50440.000,51080.000,2560
2018-03-30,51160.000,51510.000,51000.000,51480.000,1208
2018-04-02,51540.000,51790.000,51340.000,51600.000,362
2018-04-03,51510.000,51840.000,51350.000,51500.000,4028
2018-04-04,51630.000,51670.000,51370.000,51440.000,2358
2018-04-09,51680.000,51910.000,51160.000,51870.000,4236
2018-04-10,51760.000,52500.000,51600.000,52140.000,4788
