date,open,high,low,close,vol
2019-07-01,47500.000,47770.000,47500.000,47770.000,10
2019-07-02,47230.000,47280.000,47070.000,47080.000,46
2019-07-03,46780.000,46840.000,46720.000,46760.000,12
2019-07-04,46830.000,47070.000,46830.000,46850.000,18
2019-07-05,46910.000,46910.000,46790.000,46880.000,62
2019-07-08,46770.000,46960.000,46770.000,46870.000,18
2019-07-09,46690.000,46960.000,46680.000,46680.000,4
2019-07-10,46190.000,46670.000,46180.000,46530.000,144
2019-07-11,46940.000,47100.000,46900.000,47060.000,136
2019-07-12,47050.000,47240.000,47050.000,47240.000,8
2019-07-15,47110.000,47440.000,47090.000,47350.000,88
2019-07-16,47520.000,47520.000,47350.000,47370.000,8
2019-07-17,47360.000,47520.000,47320.000,47320.000,10
2019-07-18,47160.000,47370.000,47160.000,47370.000,8
2019-07-19,47460.000,48380.000,47360.000,48380.000,224
2019-07-22,48540.000,48680.000,47900.000,47910.000,78
2019-07-23,47880.000,47880.000,47750.000,47810.000,20
2019-07-24,47640.000,47640.000,47310.000,47550.000,26
2019-07-25,47590.000,47610.000,47540.000,47540.000,8
2019-07-26,47660.000,47660.000,47510.000,47600.000,28
2019-07-29,47350.000,47420.000,47350.000,47420.000,6
2019-07-30,47560.000,47860.000,47560.000,47730.000,82
2019-07-31,47410.000,47440.000,47250.000,47250.000,28
2019-08-01,47250.000,47300.000,47200.000,47200.000,10
2019-08-02,47000.000,47000.000,46740.000,46950.000,140
2019-08-05,46510.000,46650.000,46340.000,46650.000,144
2019-08-06,46500.000,46800.000,46500.000,46750.000,62
2019-08-07,46700.000,46770.000,46450.000,46450.000,56
2019-08-08,46460.000,47060.000,46430.000,46930.000,170
2019-08-09,47140.000,47150.000,46950.000,47130.000,56
2019-08-12,47130.000,47130.000,47130.000,47130.000,4
2019-08-13,47120.000,47130.000,46980.000,46980.000,204
2019-08-14,46960.000,47310.000,46960.000,47070.000,112
2019-08-15,46910.000,46950.000,46840.000,46910.000,24
2019-08-16,46850.000,46970.000,46840.000,46890.000,150
2019-08-19,46910.000,47050.000,46840.000,47050.000,16
2019-08-20,47100.000,47110.000,47020.000,47110.000,10
2019-08-21,46970.000,46970.000,46740.000,46790.000,54
2019-08-22,46840.000,46870.000,46680.000,46720.000,14
2019-08-23,46700.000,46840.000,46620.000,46840.000,20
2019-08-26,46570.000,46730.000,46360.000,46440.000,144
2019-08-27,46610.000,46830.000,46610.000,46730.000,28
2019-08-28,46990.000,46990.000,46800.000,46840.000,46
2019-08-29,46840.000,46870.000,46710.000,46790.000,50
2019-08-30,46870.000,47040.000,46860.000,46930.000,90
2019-09-02,47080.000,47110.000,46740.000,46930.000,72
2019-09-03,46720.000,46740.000,46650.000,46660.000,40
2019-09-04,46080.000,46870.000,46080.000,46870.000,118
2019-09-05,47000.000,47380.000,47000.000,47270.000,98
2019-09-06,47700.000,47890.000,47490.000,47600.000,62
2019-09-09,47560.000,47720.000,47370.000,47540.000,36
2019-09-10,47550.000,47700.000,47550.000,47660.000,34
2019-09-11,47420.000,47530.000,47380.000,47520.000,74
2019-09-12,47480.000,47730.000,47380.000,47680.000,22
2019-09-16,47800.000,47840.000,47730.000,47730.000,78
2019-09-17,47730.000,47730.000,47400.000,47500.000,44
2019-09-18,47500.000,47520.000,47260.000,47520.000,54
2019-09-19,47310.000,47330.000,47250.000,47260.000,74
2019-09-20,47320.000,47340.000,47280.000,47290.000,98
2019-09-23,47320.000,47320.000,47110.000,47140.000,24
2019-09-24,47200.000,47350.000,47200.000,47250.000,110
2019-09-25,47240.000,47290.000,47160.000,47160.000,124
2019-09-26,47140.000,47390.000,47140.000,47290.000,40
2019-09-27,47240.000,47240.000,46920.000,47160.000,76
2019-09-30,47170.000,47570.000,47170.000,47570.000,48
2019-10-08,47190.000,47200.000,47120.000,47120.000,54
2019-10-09,47030.000,47040.000,46840.000,46980.000,92
2019-10-10,46880.000,47040.000,46870.000,47040.000,66
2019-10-11,47220.000,47350.000,47210.000,47210.000,84
2019-10-14,47400.000,47420.000,47250.000,47270.000,370
2019-10-15,47300.000,47350.000,47280.000,47280.000,270
2019-10-16,47170.000,47290.000,47130.000,47130.000,190
2019-10-17,46980.000,47020.000,46960.000,46990.000,260
2019-10-18,47120.000,47280.000,46960.000,46960.000,326
2019-10-21,47430.000,47490.000,47340.000,47360.000,224
2019-10-22,47470.000,47520.000,47390.000,47390.000,122
2019-10-23,47470.000,47510.000,47330.000,47340.000,82
2019-10-24,47420.000,47770.000,47420.000,47680.000,286
2019-10-25,47830.000,47840.000,47670.000,47760.000,230
2019-10-28,47870.000,48040.000,47770.000,47850.000,364
2019-10-29,47890.000,47950.000,47740.000,47750.000,68
2019-10-30,47850.000,48000.000,47840.000,48000.000,136
2019-10-31,47880.000,47990.000,47780.000,47820.000,278
2019-11-01,47690.000,47690.000,47290.000,47580.000,186
2019-11-04,47450.000,47550.000,47450.000,47500.000,70
2019-11-05,47510.000,47710.000,47510.000,47700.000,134
2019-11-06,47710.000,48000.000,47620.000,47620.000,154
2019-11-07,47580.000,47670.000,47580.000,47670.000,60
2019-11-08,47750.000,47970.000,47750.000,47820.000,82
2019-11-11,47650.000,47800.000,47600.000,47610.000,48
